commit 7ac11cad3fe85163dd8b0ca1f63af492509f9bfe
Merge: 76fa587 c216617
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 17 09:49:34 2016 -0700

    Auto merge of #35747 - jonathandturner:rollup, r=jonathandturner
    
    Rollup of 23 pull requests
    
    - Successful merges: #34370, #35415, #35595, #35610, #35613, #35614, #35621, #35660, #35663, #35670, #35671, #35672, #35681, #35686, #35690, #35695, #35707, #35708, #35713, #35722, #35725, #35726, #35731
    - Failed merges: #35395
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.031; rss: 44MB	parsing
Lines of code:             6441
Pre-expansion node count:  30069
time: 0.002; rss: 44MB	configuration
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.045; rss: 81MB	expansion
time: 0.000; rss: 81MB	maybe building test harness
time: 0.002; rss: 81MB	assigning node ids
Post-expansion node count: 40757
time: 0.000; rss: 81MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 81MB	complete gated feature checking
time: 0.001; rss: 82MB	collecting defs
time: 0.001; rss: 82MB	external crate/lib resolution
time: 0.001; rss: 82MB	early lint checks
time: 0.000; rss: 82MB	AST validation
time: 0.006; rss: 84MB	name resolution
time: 0.005; rss: 85MB	lowering ast -> hir
time: 0.001; rss: 86MB	indexing hir
time: 0.000; rss: 86MB	attribute checking
time: 0.000; rss: 85MB	language item collection
time: 0.001; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.005; rss: 86MB	region resolution
time: 0.000; rss: 86MB	loop checking
time: 0.000; rss: 86MB	static item recursion checking
time: 0.000; rss: 86MB	load_dep_graph
time: 0.008; rss: 88MB	type collecting
time: 0.000; rss: 88MB	variance inference
time: 0.018; rss: 90MB	coherence checking
time: 0.021; rss: 90MB	wf checking
time: 0.013; rss: 92MB	item-types checking
time: 0.189; rss: 97MB	item-bodies checking
time: 0.000; rss: 97MB	drop-impl checking
time: 0.013; rss: 98MB	const checking
time: 0.002; rss: 98MB	privacy checking
time: 0.000; rss: 98MB	stability index
time: 0.002; rss: 98MB	intrinsic checking
time: 0.000; rss: 98MB	effect checking
time: 0.008; rss: 98MB	match checking
time: 0.002; rss: 98MB	liveness checking
time: 0.008; rss: 98MB	rvalue checking
time: 0.036; rss: 108MB	MIR dump
time: 0.017; rss: 108MB	MIR passes
time: 0.024; rss: 109MB	borrow checking
time: 0.000; rss: 109MB	reachability checking
time: 0.002; rss: 109MB	death checking
time: 0.002; rss: 109MB	stability checking
time: 0.000; rss: 109MB	unused lib feature checking
time: 0.022; rss: 109MB	lint checking
makefile:2: recipe for target 'all' failed
done
