commit ea798527e42379af207b3da9e9aef41fd7e812c8
Merge: f82b7cb 59a5254
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 11 01:06:20 2016 +0000

    Auto merge of #38240 - pftbest:update_llvm, r=japaric
    
    LLVM: Update submodule to include patches for MSP430.
    
    Fixes #37829
rustc: ./tuple-stress
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.539; rss: 134MB	parsing
Lines of code:             65571
Pre-expansion node count:  393241
time: 0.000; rss: 134MB	recursion limit
time: 0.000; rss: 134MB	crate injection
time: 0.000; rss: 134MB	plugin loading
time: 0.000; rss: 134MB	plugin registration
time: 0.094; rss: 158MB	expansion
time: 0.000; rss: 158MB	maybe building test harness
time: 0.005; rss: 158MB	maybe creating a macro crate
Post-expansion node count: 393303
time: 0.000; rss: 158MB	checking for inline asm in case the target doesn't support it
time: 0.005; rss: 158MB	complete gated feature checking
time: 0.033; rss: 158MB	early lint checks
time: 0.005; rss: 158MB	AST validation
time: 0.013; rss: 158MB	name resolution
time: 0.042; rss: 200MB	lowering ast -> hir
time: 0.035; rss: 214MB	indexing hir
time: 0.005; rss: 214MB	attribute checking
time: 0.002; rss: 138MB	language item collection
time: 0.002; rss: 138MB	lifetime resolution
time: 0.000; rss: 138MB	looking for entry point
time: 0.000; rss: 138MB	looking for plugin registrar
time: 0.058; rss: 161MB	region resolution
time: 0.002; rss: 161MB	loop checking
time: 0.004; rss: 161MB	static item recursion checking
time: 0.211; rss: 161MB	compute_incremental_hashes_map
time: 0.000; rss: 161MB	load_dep_graph
time: 0.002; rss: 161MB	stability index
time: 0.002; rss: 161MB	stability checking
time: 0.002; rss: 161MB	type collecting
time: 0.000; rss: 161MB	variance inference
time: 0.000; rss: 161MB	impl wf inference
time: 0.003; rss: 163MB	coherence checking
time: 0.002; rss: 163MB	wf checking
time: 0.632; rss: 206MB	item-types checking
time: 0.004; rss: 206MB	item-bodies checking
time: 0.000; rss: 206MB	drop-impl checking
time: 0.207; rss: 217MB	const checking
time: 0.004; rss: 217MB	privacy checking
time: 0.002; rss: 217MB	intrinsic checking
time: 0.002; rss: 217MB	effect checking
time: 0.000; rss: 217MB	match checking
time: 0.002; rss: 217MB	liveness checking
time: 0.002; rss: 217MB	rvalue checking
time: 0.384; rss: 275MB	MIR dump
  time: 0.000; rss: 275MB	SimplifyCfg
  time: 0.012; rss: 275MB	QualifyAndPromoteConstants
  time: 0.038; rss: 275MB	TypeckMir
  time: 0.000; rss: 275MB	SimplifyBranches
  time: 0.000; rss: 275MB	SimplifyCfg
time: 0.050; rss: 275MB	MIR cleanup and validation
time: 0.004; rss: 275MB	borrow checking
time: 0.000; rss: 275MB	reachability checking
time: 0.004; rss: 275MB	death checking
time: 0.000; rss: 275MB	unused lib feature checking
time: 0.199; rss: 275MB	lint checking
time: 0.001; rss: 275MB	resolving dependency formats
  time: 0.000; rss: 275MB	NoLandingPads
  time: 0.000; rss: 275MB	SimplifyCfg
  time: 0.007; rss: 275MB	EraseRegions
  time: 0.000; rss: 275MB	AddCallGuards
  time: 0.000; rss: 275MB	ElaborateDrops
  time: 0.000; rss: 275MB	NoLandingPads
  time: 0.000; rss: 275MB	SimplifyCfg
  time: 0.007; rss: 275MB	InstCombine
  time: 0.000; rss: 275MB	Deaggregator
  time: 0.000; rss: 275MB	CopyPropagation
  time: 0.010; rss: 275MB	SimplifyLocals
  time: 0.000; rss: 275MB	AddCallGuards
  time: 0.000; rss: 275MB	PreTrans
time: 0.023; rss: 275MB	MIR optimisations
  time: 0.000; rss: 275MB	write metadata
  time: 0.006; rss: 275MB	translation item collection
  time: 0.000; rss: 275MB	codegen unit partitioning
  time: 0.000; rss: 301MB	internalize symbols
time: 0.342; rss: 301MB	translation
time: 0.000; rss: 301MB	assert dep graph
time: 0.000; rss: 301MB	serialize dep graph
  time: 0.024; rss: 127MB	llvm function passes [0]
  time: 0.000; rss: 127MB	llvm module passes [0]
  time: 0.333; rss: 122MB	codegen passes [0]
  time: 0.000; rss: 122MB	codegen passes [0]
time: 0.360; rss: 122MB	LLVM passes
time: 0.000; rss: 122MB	serialize work products
  time: 0.079; rss: 92MB	running linker
time: 0.080; rss: 92MB	linking
done
