commit d3ffad7a38d4a203b5c1f97db52ff45849a66b32
Merge: a212264 78f6431
Author: bors <bors@rust-lang.org>
Date:   Sat Feb 20 04:48:34 2016 +0000

    Auto merge of #31777 - steveklabnik:rollup, r=steveklabnik
    
    - Successful merges: #31721, #31737, #31741, #31750, #31763, #31764, #31765, #31775
    - Failed merges:
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling color_quant v1.0.0
   Compiling glob v0.2.10
   Compiling bitflags v0.4.0
   Compiling byteorder v0.3.13
   Compiling gcc v0.3.24
   Compiling lzw v0.8.0
   Compiling libc v0.2.7
   Compiling rustc-serialize v0.3.18
   Compiling gif v0.5.1
   Compiling rand v0.3.14
   Compiling miniz-sys v0.1.7
   Compiling flate2 v0.2.13
   Compiling num v0.1.31
   Compiling png v0.3.1
   Compiling enum_primitive v0.0.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.046; rss: 49MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.005; rss: 54MB	macro loading
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.120; rss: 57MB	expansion
time: 0.003; rss: 57MB	complete gated feature checking 1
time: 0.026; rss: 57MB	configuration 2
time: 0.000; rss: 57MB	gated configuration checking
time: 0.013; rss: 57MB	maybe building test harness
time: 0.012; rss: 57MB	prelude injection
time: 0.001; rss: 57MB	checking that all macro invocations are gone
time: 0.000; rss: 57MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 57MB	complete gated feature checking 2
time: 0.001; rss: 57MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 57MB	assigning node ids
time: 0.020; rss: 69MB	lowering ast -> hir
time: 0.005; rss: 71MB	indexing hir
time: 0.002; rss: 71MB	attribute checking
time: 0.011; rss: 71MB	early lint checks
time: 0.003; rss: 63MB	external crate/lib resolution
time: 0.001; rss: 63MB	language item collection
time: 0.028; rss: 81MB	resolution
time: 0.002; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.009; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.010; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.030; rss: 107MB	coherence checking
time: 0.148; rss: 111MB	wf checking
time: 0.046; rss: 112MB	item-types checking
time: 1.383; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.067; rss: 142MB	const checking
time: 0.014; rss: 142MB	privacy checking
time: 0.001; rss: 142MB	stability index
time: 0.009; rss: 142MB	intrinsic checking
time: 0.003; rss: 142MB	effect checking
time: 0.024; rss: 142MB	match checking
time: 0.092; rss: 152MB	MIR dump
time: 0.000; rss: 152MB	MIR passes
time: 0.010; rss: 152MB	liveness checking
time: 0.142; rss: 152MB	borrow checking
time: 0.072; rss: 152MB	rvalue checking
time: 0.003; rss: 152MB	reachability checking
time: 0.009; rss: 152MB	death checking
time: 0.010; rss: 154MB	stability checking
time: 0.000; rss: 154MB	unused lib feature checking
time: 0.083; rss: 154MB	lint checking
time: 0.000; rss: 154MB	resolving dependency formats
time: 0.007; rss: 154MB	erasing regions from MIR
  time: 1.243; rss: 172MB	translation item collection
  time: 0.212; rss: 259MB	write metadata
time: 3.584; rss: 259MB	translation
  time: 0.095; rss: 163MB	llvm function passes [0]
  time: 0.040; rss: 164MB	llvm module passes [0]
  time: 1.704; rss: 168MB	codegen passes [0]
  time: 0.001; rss: 120MB	codegen passes [0]
time: 2.025; rss: 117MB	LLVM passes
time: 0.149; rss: 117MB	linking
done
