commit 7a26aeca77bcf334747eddb630e3b9475149b7f5
Merge: ff71346 10c3134
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 3 11:00:03 2016 -0700

    Auto merge of #36815 - alexcrichton:stabilize-1.13, r=aturon
    
    std: Stabilize and deprecate APIs for 1.13
    
    This commit is intended to be backported to the 1.13 branch, and works with the
    following APIs:
    
    Stabilized
    
    * `i32::checked_abs`
    * `i32::wrapping_abs`
    * `i32::overflowing_abs`
    * `RefCell::try_borrow`
    * `RefCell::try_borrow_mut`
    
    Deprecated
    
    * `BinaryHeap::push_pop`
    * `BinaryHeap::replace`
    * `SipHash13`
    * `SipHash24`
    * `SipHasher` - use `DefaultHasher` instead in the `std::collections::hash_map`
      module
    
    Closes #28147
    Closes #34767
    Closes #35057
    Closes #35070
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 43MB	parsing
Lines of code:             956
Pre-expansion node count:  4740
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	crate injection
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.077; rss: 72MB	expansion
time: 0.000; rss: 72MB	maybe building test harness
time: 0.000; rss: 72MB	maybe creating a macro crate
Post-expansion node count: 55750
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 72MB	complete gated feature checking
time: 0.002; rss: 72MB	early lint checks
time: 0.000; rss: 72MB	AST validation
time: 0.009; rss: 74MB	name resolution
time: 0.005; rss: 78MB	lowering ast -> hir
time: 0.001; rss: 78MB	indexing hir
time: 0.000; rss: 78MB	attribute checking
time: 0.001; rss: 73MB	language item collection
time: 0.001; rss: 73MB	lifetime resolution
time: 0.000; rss: 73MB	looking for entry point
time: 0.000; rss: 73MB	looking for plugin registrar
time: 0.004; rss: 75MB	region resolution
time: 0.000; rss: 75MB	loop checking
time: 0.000; rss: 75MB	static item recursion checking
time: 0.021; rss: 76MB	compute_incremental_hashes_map
time: 0.000; rss: 76MB	load_dep_graph
time: 0.002; rss: 77MB	type collecting
time: 0.000; rss: 77MB	variance inference
time: 0.009; rss: 77MB	coherence checking
time: 0.001; rss: 77MB	wf checking
time: 0.002; rss: 77MB	item-types checking
time: 2.274; rss: 91MB	item-bodies checking
time: 0.000; rss: 91MB	drop-impl checking
time: 0.017; rss: 91MB	const checking
time: 0.001; rss: 91MB	privacy checking
time: 0.000; rss: 91MB	stability index
time: 0.000; rss: 91MB	intrinsic checking
time: 0.001; rss: 91MB	effect checking
time: 0.003; rss: 91MB	match checking
time: 0.067; rss: 89MB	liveness checking
time: 0.013; rss: 89MB	rvalue checking
time: 0.036; rss: 113MB	MIR dump
  time: 0.007; rss: 111MB	SimplifyCfg
  time: 0.005; rss: 111MB	QualifyAndPromoteConstants
  time: 0.007; rss: 111MB	TypeckMir
  time: 0.000; rss: 111MB	SimplifyBranches
  time: 0.004; rss: 111MB	SimplifyCfg
time: 0.023; rss: 111MB	MIR passes
time: 0.224; rss: 108MB	borrow checking
time: 0.000; rss: 108MB	reachability checking
time: 0.003; rss: 108MB	death checking
time: 0.002; rss: 108MB	stability checking
time: 0.000; rss: 108MB	unused lib feature checking
time: 0.018; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
  time: 0.000; rss: 111MB	NoLandingPads
  time: 0.002; rss: 111MB	SimplifyCfg
  time: 0.003; rss: 111MB	EraseRegions
  time: 0.001; rss: 111MB	AddCallGuards
  time: 0.127; rss: 114MB	ElaborateDrops
  time: 0.000; rss: 114MB	NoLandingPads
  time: 0.006; rss: 113MB	SimplifyCfg
  time: 0.003; rss: 113MB	InstCombine
  time: 0.000; rss: 113MB	Deaggregator
  time: 0.000; rss: 113MB	CopyPropagation
  time: 0.001; rss: 113MB	AddCallGuards
  time: 0.000; rss: 113MB	PreTrans
time: 0.143; rss: 113MB	Prepare MIR codegen passes
  time: 0.002; rss: 113MB	write metadata
  time: 0.011; rss: 114MB	translation item collection
  time: 0.001; rss: 114MB	codegen unit partitioning
  time: 0.001; rss: 128MB	internalize symbols
time: 0.169; rss: 108MB	translation
time: 0.000; rss: 108MB	assert dep graph
time: 0.000; rss: 108MB	serialize dep graph
  time: 0.027; rss: 89MB	llvm function passes [0]
  time: 0.005; rss: 89MB	llvm module passes [0]
  time: 0.661; rss: 95MB	codegen passes [0]
  time: 0.000; rss: 94MB	codegen passes [0]
time: 0.727; rss: 95MB	LLVM passes
time: 0.000; rss: 95MB	serialize work products
time: 0.046; rss: 81MB	linking
done
