commit be7196a793a185355efb7ec8801102ddec95483d
Merge: 37c6f28 8ddd86a
Author: bors <bors@rust-lang.org>
Date:   Tue Feb 23 05:17:08 2016 +0000

    Auto merge of #31814 - petevine:master, r=alexcrichton
    
    The `vfp2` option was a leftover from `armv6` compatibility features of the original armhf target.
    Gcc defaults to `vfp3`on `armv7` hard-float linux systems so we should make it the default for rustc too.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.064; rss: 42MB	parsing
Lines of code:             10676
Pre-expansion node count:  84646
time: 0.016; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.001; rss: 42MB	gated macro checking
time: 0.000; rss: 42MB	crate injection
time: 0.005; rss: 47MB	macro loading
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.124; rss: 52MB	expansion
time: 0.004; rss: 52MB	complete gated feature checking 1
time: 0.027; rss: 52MB	configuration 2
time: 0.000; rss: 52MB	gated configuration checking
time: 0.013; rss: 52MB	maybe building test harness
time: 0.012; rss: 52MB	prelude injection
time: 0.002; rss: 52MB	checking that all macro invocations are gone
time: 0.000; rss: 52MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 52MB	complete gated feature checking 2
time: 0.001; rss: 52MB	const fn bodies and arguments
Post-expansion node count: 144338
time: 0.012; rss: 52MB	assigning node ids
time: 0.029; rss: 63MB	lowering ast -> hir
time: 0.008; rss: 65MB	indexing hir
time: 0.002; rss: 65MB	attribute checking
time: 0.011; rss: 65MB	early lint checks
time: 0.003; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.036; rss: 71MB	resolution
time: 0.002; rss: 71MB	lifetime resolution
time: 0.000; rss: 71MB	looking for entry point
time: 0.000; rss: 71MB	looking for plugin registrar
time: 0.016; rss: 79MB	region resolution
time: 0.001; rss: 79MB	loop checking
time: 0.001; rss: 79MB	static item recursion checking
time: 0.010; rss: 82MB	type collecting
time: 0.000; rss: 82MB	variance inference
time: 0.030; rss: 100MB	coherence checking
time: 0.148; rss: 103MB	wf checking
time: 0.047; rss: 105MB	item-types checking
time: 1.429; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.069; rss: 135MB	const checking
time: 0.015; rss: 135MB	privacy checking
time: 0.001; rss: 135MB	stability index
time: 0.010; rss: 135MB	intrinsic checking
time: 0.004; rss: 135MB	effect checking
time: 0.025; rss: 135MB	match checking
time: 0.010; rss: 135MB	liveness checking
time: 0.074; rss: 135MB	rvalue checking
time: 0.121; rss: 143MB	MIR dump
time: 0.000; rss: 143MB	MIR passes
time: 0.149; rss: 144MB	borrow checking
time: 0.004; rss: 144MB	reachability checking
time: 0.009; rss: 144MB	death checking
time: 0.013; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.085; rss: 145MB	lint checking
makefile:2: recipe for target 'all' failed
done
