commit 7ce713961cb7c36bb66db70a276973eb78cf9e6e
Merge: 0d36840 5addc31
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 11 00:59:48 2015 +0000

    Auto merge of #30301 - michaelwoerister:mir-to-metadata2, r=nikomatsakis
    
    This PR makes `Mir` `RustcEncodable` and `RustcDecodable` and stores it in crate metadata for inlinable items.
    
    Some other things in here:
    - `mir::visit::Visitor` is extended to also visit `Literals`, `Spans` and `DefIds`.
    - It also adds `mir::visit::MutVisitor` which allows to mutate the visited `Mir` structure in place.
    - Some numbers on how big MIR is in metadata (total metadata size in bytes):
    
    |                | w/ MIR     | w/o MIR     | Rel. Size |
    |----------------|-----------:|------------:|:---------:|
    | libcore        | 17,695,473 |  14,263,377 |  124%     |
    | liblibc        | 411,440   |  404,382    | 102%      |
    | libcollections |  4,537,975 |   3,526,933 |   129%    |
    | libserialize   |  2,574,769 |   2,060,798 |   125%    |
    | libsyntax      | 15,262,894 |  12,075,574 |  126%     |
    | librustc       | 16,984,537 |  13,692,168 |  124%     |
    
    So, adding MIR to metadata makes it about 25% bigger. It could be worse, considering that it still uses the inefficient RBML encoding. Still, the question is whether we should put MIR emission behind a `-Z` flag.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.044; rss: 47MB	parsing
time: 0.016; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.004; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.120; rss: 55MB	expansion
time: 0.003; rss: 55MB	complete gated feature checking 1
time: 0.027; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.013; rss: 55MB	maybe building test harness
time: 0.012; rss: 55MB	prelude injection
time: 0.001; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 55MB	complete gated feature checking 2
time: 0.012; rss: 55MB	assigning node ids
time: 0.021; rss: 69MB	lowering ast -> hir
time: 0.006; rss: 71MB	indexing hir
time: 0.000; rss: 71MB	attribute checking
time: 0.007; rss: 71MB	early lint checks
time: 0.002; rss: 71MB	external crate/lib resolution
time: 0.001; rss: 71MB	language item collection
time: 0.030; rss: 95MB	resolution
time: 0.003; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.010; rss: 99MB	region resolution
time: 0.002; rss: 99MB	loop checking
time: 0.001; rss: 99MB	static item recursion checking
time: 0.012; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.033; rss: 127MB	coherence checking
time: 0.026; rss: 127MB	wf checking (old)
time: 0.051; rss: 129MB	item-types checking
time: 1.598; rss: 164MB	item-bodies checking
time: 0.000; rss: 164MB	drop-impl checking
time: 0.135; rss: 164MB	wf checking (new)
time: 0.072; rss: 164MB	const checking
time: 0.012; rss: 164MB	privacy checking
time: 0.001; rss: 164MB	stability index
time: 0.010; rss: 164MB	intrinsic checking
time: 0.003; rss: 164MB	effect checking
time: 0.025; rss: 164MB	match checking
time: 0.093; rss: 177MB	MIR dump
time: 0.011; rss: 177MB	liveness checking
time: 0.149; rss: 177MB	borrow checking
time: 0.076; rss: 177MB	rvalue checking
time: 0.003; rss: 177MB	reachability checking
time: 0.009; rss: 177MB	death checking
time: 0.008; rss: 177MB	stability checking
time: 0.000; rss: 177MB	unused lib feature checking
time: 0.080; rss: 177MB	lint checking
time: 0.000; rss: 177MB	resolving dependency formats
time: 0.008; rss: 179MB	erasing regions from MIR
time: 2.870; rss: 296MB	translation
  time: 0.098; rss: 178MB	llvm function passes [0]
  time: 0.042; rss: 178MB	llvm module passes [0]
  time: 1.727; rss: 229MB	codegen passes [0]
  time: 0.001; rss: 197MB	codegen passes [0]
time: 2.070; rss: 197MB	LLVM passes
time: 0.152; rss: 196MB	linking
done
