commit 23a7d30fc22ec27839433e1b457dcea7200d7e30
Merge: 924da29 eb3b672
Author: bors <bors@rust-lang.org>
Date:   Sun Apr 10 19:37:40 2016 -0700

    Auto merge of #32806 - brson:fix-features, r=alexcrichton
    
    Set the version number for stabilization of braced_empty_structs
    
    and augmented_assignment to 1.8.0.
    
    Per the comments, the numbers in this table reflect the "current
    status".
    
    cc @rust-lang/libs @rust-lang/lang
    
    Discovered this while hunting for 1.8 features. I'm afraid there may be more of these that are incorrect and we may have created a mess.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 35MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.002; rss: 42MB	expansion
time: 0.000; rss: 42MB	complete gated feature checking 1
time: 0.000; rss: 42MB	configuration 2
time: 0.000; rss: 42MB	gated configuration checking
time: 0.000; rss: 42MB	maybe building test harness
time: 0.000; rss: 42MB	prelude injection
time: 0.000; rss: 42MB	checking that all macro invocations are gone
time: 0.000; rss: 42MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 42MB	complete gated feature checking 2
time: 0.000; rss: 42MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 42MB	assigning node ids
time: 0.000; rss: 42MB	lowering ast -> hir
time: 0.000; rss: 42MB	indexing hir
time: 0.000; rss: 42MB	attribute checking
time: 0.000; rss: 46MB	early lint checks
time: 0.001; rss: 46MB	external crate/lib resolution
time: 0.000; rss: 46MB	language item collection
time: 0.001; rss: 50MB	resolution
time: 0.000; rss: 50MB	lifetime resolution
time: 0.000; rss: 50MB	looking for entry point
time: 0.000; rss: 50MB	looking for plugin registrar
time: 0.000; rss: 50MB	region resolution
time: 0.000; rss: 50MB	loop checking
time: 0.000; rss: 50MB	static item recursion checking
time: 0.000; rss: 50MB	load_dep_graph
time: 0.001; rss: 55MB	type collecting
time: 0.000; rss: 55MB	variance inference
time: 0.005; rss: 59MB	coherence checking
time: 0.007; rss: 66MB	wf checking
time: 0.000; rss: 66MB	item-types checking
time: 1.502; rss: 141MB	item-bodies checking
time: 0.000; rss: 141MB	drop-impl checking
time: 0.001; rss: 141MB	const checking
time: 0.000; rss: 141MB	privacy checking
time: 0.000; rss: 141MB	stability index
time: 0.000; rss: 141MB	intrinsic checking
time: 0.000; rss: 141MB	effect checking
time: 0.000; rss: 141MB	match checking
time: 0.000; rss: 141MB	liveness checking
time: 0.002; rss: 141MB	rvalue checking
time: 0.001; rss: 142MB	MIR dump
time: 0.000; rss: 142MB	MIR passes
time: 0.001; rss: 142MB	borrow checking
time: 0.000; rss: 142MB	reachability checking
time: 0.000; rss: 142MB	death checking
time: 0.000; rss: 142MB	stability checking
time: 0.000; rss: 142MB	unused lib feature checking
time: 0.004; rss: 144MB	lint checking
time: 0.001; rss: 144MB	resolving dependency formats
time: 0.000; rss: 144MB	Prepare MIR codegen passes
  time: 12.655; rss: 185MB	translation item collection
  time: 0.000; rss: 223MB	write metadata
time: 39.732; rss: 223MB	translation
time: 0.000; rss: 223MB	assert dep graph
time: 0.000; rss: 223MB	serialize dep graph
  time: 0.014; rss: 103MB	llvm function passes [0]
  time: 0.001; rss: 103MB	llvm module passes [0]
  time: 0.272; rss: 109MB	codegen passes [0]
  time: 0.000; rss: 103MB	codegen passes [0]
time: 0.296; rss: 102MB	LLVM passes
  time: 0.116; rss: 101MB	running linker
time: 0.116; rss: 101MB	linking
done
