commit 7b77f67d1942620d550f0067c92d781c623aef58
Merge: e819d8a 8569ef2
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 7 07:11:19 2015 +0000

    Auto merge of #30188 - tshepang:lookup_addr-example, r=alexcrichton
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.022; rss: 39MB	parsing
time: 0.006; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.045; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.008; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 43MB	maybe building test harness
time: 0.004; rss: 44MB	prelude injection
time: 0.000; rss: 44MB	checking that all macro invocations are gone
time: 0.000; rss: 44MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 44MB	complete gated feature checking 2
time: 0.004; rss: 44MB	assigning node ids
time: 0.003; rss: 48MB	lowering ast -> hir
time: 0.002; rss: 50MB	indexing hir
time: 0.000; rss: 50MB	attribute checking
time: 0.002; rss: 50MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.010; rss: 59MB	resolution
time: 0.000; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.002; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.005; rss: 59MB	type collecting
time: 0.000; rss: 59MB	variance inference
time: 0.019; rss: 78MB	coherence checking
time: 0.006; rss: 78MB	wf checking (old)
time: 0.013; rss: 78MB	item-types checking
time: 0.199; rss: 91MB	item-bodies checking
time: 0.000; rss: 91MB	drop-impl checking
time: 0.018; rss: 91MB	wf checking (new)
time: 0.011; rss: 91MB	const checking
time: 0.002; rss: 91MB	privacy checking
time: 0.000; rss: 91MB	stability index
time: 0.001; rss: 91MB	intrinsic checking
time: 0.000; rss: 91MB	effect checking
time: 0.006; rss: 91MB	match checking
time: 0.018; rss: 96MB	MIR dump
time: 0.002; rss: 96MB	liveness checking
time: 0.022; rss: 96MB	borrow checking
time: 0.006; rss: 96MB	rvalue checking
time: 0.000; rss: 96MB	reachability checking
time: 0.002; rss: 96MB	death checking
time: 0.001; rss: 96MB	stability checking
time: 0.000; rss: 96MB	unused lib feature checking
time: 0.017; rss: 96MB	lint checking
time: 0.000; rss: 96MB	resolving dependency formats
time: 0.002; rss: 96MB	erasing regions from MIR
time: 0.332; rss: 146MB	translation
  time: 0.027; rss: 105MB	llvm function passes [0]
  time: 0.062; rss: 107MB	llvm module passes [0]
  time: 0.572; rss: 128MB	codegen passes [0]
  time: 0.000; rss: 126MB	codegen passes [0]
time: 0.731; rss: 126MB	LLVM passes
time: 0.054; rss: 125MB	linking
done
