commit ded10f43137261faeda8b29f443985266cc8c2a6
Merge: 2ced149 68c0f02
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 27 19:50:09 2015 +0000

    Auto merge of #30575 - jswalden:error-handling-typo, r=apasel422
    
    Didn't build/test the change, but if that one-character fix isn't correct, I'll eat my hat.  :-)  Found this reading the book over the last week or two since Mozlando -- much enjoying the book so far.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 31MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 31MB	configuration 1
time: 0.000; rss: 35MB	recursion limit
time: 0.000; rss: 35MB	gated macro checking
time: 0.000; rss: 35MB	crate injection
time: 0.003; rss: 37MB	macro loading
time: 0.000; rss: 37MB	plugin loading
time: 0.000; rss: 37MB	plugin registration
time: 0.002; rss: 37MB	expansion
time: 0.000; rss: 37MB	complete gated feature checking 1
time: 0.000; rss: 37MB	configuration 2
time: 0.000; rss: 37MB	gated configuration checking
time: 0.000; rss: 37MB	maybe building test harness
time: 0.000; rss: 37MB	prelude injection
time: 0.000; rss: 37MB	checking that all macro invocations are gone
time: 0.000; rss: 37MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 37MB	complete gated feature checking 2
Post-expansion node count: 1176
time: 0.000; rss: 37MB	assigning node ids
time: 0.000; rss: 37MB	lowering ast -> hir
time: 0.000; rss: 37MB	indexing hir
time: 0.000; rss: 37MB	attribute checking
time: 0.000; rss: 37MB	early lint checks
time: 0.001; rss: 37MB	external crate/lib resolution
time: 0.000; rss: 37MB	language item collection
time: 0.001; rss: 46MB	resolution
time: 0.000; rss: 46MB	lifetime resolution
time: 0.000; rss: 46MB	looking for entry point
time: 0.000; rss: 46MB	looking for plugin registrar
time: 0.000; rss: 46MB	region resolution
time: 0.000; rss: 46MB	loop checking
time: 0.000; rss: 46MB	static item recursion checking
time: 0.001; rss: 50MB	type collecting
time: 0.000; rss: 50MB	variance inference
time: 0.006; rss: 62MB	coherence checking
time: 0.005; rss: 62MB	wf checking
time: 0.000; rss: 62MB	item-types checking
time: 1.088; rss: 104MB	item-bodies checking
time: 0.000; rss: 104MB	drop-impl checking
time: 0.001; rss: 104MB	const checking
time: 0.000; rss: 104MB	privacy checking
time: 0.000; rss: 104MB	stability index
time: 0.000; rss: 104MB	intrinsic checking
time: 0.000; rss: 104MB	effect checking
time: 0.000; rss: 104MB	match checking
time: 0.001; rss: 104MB	MIR dump
time: 0.000; rss: 104MB	liveness checking
time: 0.001; rss: 105MB	borrow checking
time: 0.002; rss: 105MB	rvalue checking
time: 0.000; rss: 105MB	reachability checking
time: 0.000; rss: 105MB	death checking
time: 0.000; rss: 105MB	stability checking
time: 0.000; rss: 105MB	unused lib feature checking
time: 0.003; rss: 105MB	lint checking
time: 0.001; rss: 105MB	resolving dependency formats
time: 0.000; rss: 105MB	erasing regions from MIR
time: 15.748; rss: 168MB	translation
  time: 0.015; rss: 99MB	llvm function passes [0]
  time: 0.002; rss: 99MB	llvm module passes [0]
  time: 0.269; rss: 109MB	codegen passes [0]
  time: 0.000; rss: 107MB	codegen passes [0]
time: 0.295; rss: 107MB	LLVM passes
  time: 0.108; rss: 111MB	running linker
time: 0.108; rss: 111MB	linking
done
