commit 022cb6d11d7d3529fc09283d058e66017dadeb8c
Merge: 8aeb15a a87b4d8
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 1 22:24:36 2016 -0700

    Auto merge of #35915 - llogiq:rfc-1623, r=nikomatsakis
    
    implementing RFC 1623. This fixes #35897.
    
    This is a work in progress. In particular, I want to add more tests,
    especially the compile-fail test is very bare-bones.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.042; rss: 46MB	parsing
Lines of code:             9154
Pre-expansion node count:  44873
time: 0.003; rss: 47MB	configuration
time: 0.000; rss: 47MB	recursion limit
time: 0.000; rss: 47MB	crate injection
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.103; rss: 74MB	expansion
time: 0.000; rss: 74MB	maybe building test harness
time: 0.005; rss: 74MB	assigning node ids
Post-expansion node count: 101610
time: 0.000; rss: 74MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 74MB	complete gated feature checking
time: 0.005; rss: 76MB	collecting defs
time: 0.010; rss: 81MB	external crate/lib resolution
time: 0.004; rss: 81MB	early lint checks
time: 0.001; rss: 81MB	AST validation
time: 0.025; rss: 88MB	name resolution
time: 0.016; rss: 94MB	lowering ast -> hir
time: 0.004; rss: 95MB	indexing hir
time: 0.001; rss: 95MB	attribute checking
time: 0.001; rss: 88MB	language item collection
time: 0.002; rss: 88MB	lifetime resolution
time: 0.000; rss: 88MB	looking for entry point
time: 0.000; rss: 88MB	looking for plugin registrar
time: 0.012; rss: 91MB	region resolution
time: 0.001; rss: 91MB	loop checking
time: 0.001; rss: 91MB	static item recursion checking
time: 0.013; rss: 92MB	compute_incremental_hashes_map
time: 0.000; rss: 92MB	load_dep_graph
time: 0.023; rss: 93MB	type collecting
time: 0.000; rss: 93MB	variance inference
time: 0.036; rss: 98MB	coherence checking
time: 0.060; rss: 100MB	wf checking
time: 0.029; rss: 100MB	item-types checking
time: 0.386; rss: 109MB	item-bodies checking
time: 0.000; rss: 109MB	drop-impl checking
time: 0.044; rss: 111MB	const checking
time: 0.010; rss: 111MB	privacy checking
time: 0.001; rss: 111MB	stability index
time: 0.005; rss: 111MB	intrinsic checking
time: 0.002; rss: 111MB	effect checking
time: 0.013; rss: 111MB	match checking
time: 0.004; rss: 111MB	liveness checking
time: 0.028; rss: 111MB	rvalue checking
time: 0.085; rss: 128MB	MIR dump
time: 0.042; rss: 129MB	MIR passes
time: 0.064; rss: 129MB	borrow checking
time: 0.003; rss: 130MB	reachability checking
time: 0.006; rss: 130MB	death checking
time: 0.009; rss: 130MB	stability checking
time: 0.000; rss: 130MB	unused lib feature checking
time: 0.042; rss: 130MB	lint checking
time: 0.000; rss: 130MB	resolving dependency formats
time: 0.083; rss: 133MB	Prepare MIR codegen passes
  time: 0.063; rss: 137MB	write metadata
  time: 0.124; rss: 143MB	translation item collection
  time: 0.018; rss: 146MB	codegen unit partitioning
  time: 0.032; rss: 208MB	internalize symbols
time: 1.486; rss: 198MB	translation
time: 0.000; rss: 198MB	assert dep graph
time: 0.000; rss: 198MB	serialize dep graph
  time: 0.105; rss: 155MB	llvm function passes [0]
  time: 0.049; rss: 156MB	llvm module passes [0]
  time: 1.850; rss: 159MB	codegen passes [0]
  time: 0.001; rss: 160MB	codegen passes [0]
time: 2.211; rss: 160MB	LLVM passes
time: 0.000; rss: 160MB	serialize work products
time: 0.159; rss: 95MB	linking
done
