commit 0a52494f7e259f49a3be176dc6fb151c755d6686
Merge: a93bb13 700ac0e
Author: bors <bors@rust-lang.org>
Date:   Tue Mar 1 07:43:52 2016 +0000

    Auto merge of #31335 - SimonSapin:ascii-into, r=alexcrichton
    
    The default implementations (with `where Self: Sized`) are so that methods that take `self` by value can exist in a trait that’s implemented for dynamically-sized types (`str` and `[u8]`).
    
    CC https://github.com/rust-lang/rust/issues/27809#issuecomment-177564950
    CC @alexcrichton
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 30MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 30MB	configuration 1
time: 0.000; rss: 30MB	recursion limit
time: 0.000; rss: 30MB	gated macro checking
time: 0.000; rss: 30MB	crate injection
time: 0.003; rss: 35MB	macro loading
time: 0.000; rss: 35MB	plugin loading
time: 0.000; rss: 35MB	plugin registration
time: 0.002; rss: 36MB	expansion
time: 0.000; rss: 36MB	complete gated feature checking 1
time: 0.000; rss: 36MB	configuration 2
time: 0.000; rss: 36MB	gated configuration checking
time: 0.000; rss: 36MB	maybe building test harness
time: 0.000; rss: 36MB	prelude injection
time: 0.000; rss: 36MB	checking that all macro invocations are gone
time: 0.000; rss: 36MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 36MB	complete gated feature checking 2
time: 0.000; rss: 36MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 36MB	assigning node ids
time: 0.000; rss: 36MB	lowering ast -> hir
time: 0.000; rss: 36MB	indexing hir
time: 0.000; rss: 36MB	attribute checking
time: 0.000; rss: 36MB	early lint checks
time: 0.002; rss: 36MB	external crate/lib resolution
time: 0.000; rss: 36MB	language item collection
time: 0.001; rss: 45MB	resolution
time: 0.000; rss: 45MB	lifetime resolution
time: 0.000; rss: 45MB	looking for entry point
time: 0.000; rss: 45MB	looking for plugin registrar
time: 0.000; rss: 45MB	region resolution
time: 0.000; rss: 45MB	loop checking
time: 0.000; rss: 45MB	static item recursion checking
time: 0.001; rss: 48MB	type collecting
time: 0.000; rss: 48MB	variance inference
time: 0.005; rss: 53MB	coherence checking
time: 0.009; rss: 59MB	wf checking
time: 0.000; rss: 60MB	item-types checking
time: 1.864; rss: 136MB	item-bodies checking
time: 0.000; rss: 136MB	drop-impl checking
time: 0.006; rss: 141MB	const checking
time: 0.000; rss: 141MB	privacy checking
time: 0.000; rss: 141MB	stability index
time: 0.000; rss: 141MB	intrinsic checking
time: 0.000; rss: 141MB	effect checking
time: 0.000; rss: 141MB	match checking
time: 0.000; rss: 141MB	liveness checking
time: 0.002; rss: 141MB	rvalue checking
time: 0.001; rss: 141MB	MIR dump
time: 0.000; rss: 141MB	MIR passes
time: 0.001; rss: 141MB	borrow checking
time: 0.000; rss: 141MB	reachability checking
time: 0.000; rss: 141MB	death checking
time: 0.000; rss: 141MB	stability checking
time: 0.000; rss: 141MB	unused lib feature checking
time: 0.003; rss: 142MB	lint checking
time: 0.001; rss: 142MB	resolving dependency formats
time: 0.000; rss: 142MB	erasing regions from MIR
  time: 11.993; rss: 180MB	translation item collection
  time: 0.000; rss: 197MB	write metadata
time: 33.272; rss: 197MB	translation
  time: 0.014; rss: 97MB	llvm function passes [0]
  time: 0.002; rss: 97MB	llvm module passes [0]
  time: 0.272; rss: 103MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.297; rss: 95MB	LLVM passes
  time: 0.111; rss: 95MB	running linker
time: 0.112; rss: 95MB	linking
done
