commit ae774103501337ed63b42b673c6c4fdbf369e80e
Merge: 561c4e1 e995061
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 10 03:00:56 2016 -0700

    Auto merge of #35405 - futile:tests_warn_timeout, r=brson
    
    Add warning timeout for tests that run >1min
    
    This makes it easier to identify hanging tests. As described in #2873,
    when a test doesn't finish, we so far had no information on which test
    that was. In this PR, we add a duration of 60 seconds for each test,
    after which a warning will be printed mentioning that this specific test
    has been running for a long time already.
    
    Example output:
    https://gist.github.com/futile/6ea3eed85fe632df8633c1b03c08b012
    
    r? @brson
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 52MB	parsing
Lines of code:             956
Pre-expansion node count:  4738
time: 0.000; rss: 52MB	configuration
time: 0.000; rss: 52MB	recursion limit
time: 0.000; rss: 52MB	crate injection
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.073; rss: 92MB	expansion
time: 0.000; rss: 92MB	maybe building test harness
time: 0.003; rss: 92MB	assigning node ids
Post-expansion node count: 55769
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 92MB	complete gated feature checking
time: 0.005; rss: 92MB	collecting defs
time: 0.001; rss: 92MB	external crate/lib resolution
time: 0.002; rss: 92MB	early lint checks
time: 0.000; rss: 92MB	AST validation
time: 0.010; rss: 94MB	name resolution
time: 0.006; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 101MB	indexing hir
time: 0.001; rss: 101MB	attribute checking
time: 0.001; rss: 98MB	language item collection
time: 0.001; rss: 98MB	lifetime resolution
time: 0.000; rss: 98MB	looking for entry point
time: 0.000; rss: 98MB	looking for plugin registrar
time: 0.003; rss: 99MB	region resolution
time: 0.000; rss: 99MB	loop checking
time: 0.000; rss: 99MB	static item recursion checking
time: 0.000; rss: 99MB	load_dep_graph
time: 0.001; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.010; rss: 102MB	coherence checking
time: 0.002; rss: 102MB	wf checking
time: 0.002; rss: 102MB	item-types checking
time: 2.542; rss: 119MB	item-bodies checking
time: 0.000; rss: 119MB	drop-impl checking
time: 0.015; rss: 119MB	const checking
time: 0.001; rss: 119MB	privacy checking
time: 0.000; rss: 119MB	stability index
time: 0.001; rss: 119MB	intrinsic checking
time: 0.001; rss: 119MB	effect checking
time: 0.004; rss: 119MB	match checking
time: 0.066; rss: 117MB	liveness checking
time: 0.011; rss: 117MB	rvalue checking
time: 0.032; rss: 131MB	MIR dump
time: 0.018; rss: 130MB	MIR passes
time: 0.196; rss: 130MB	borrow checking
time: 0.000; rss: 130MB	reachability checking
time: 0.003; rss: 130MB	death checking
time: 0.002; rss: 130MB	stability checking
time: 0.000; rss: 130MB	unused lib feature checking
time: 0.019; rss: 131MB	lint checking
time: 0.000; rss: 131MB	resolving dependency formats
time: 0.135; rss: 129MB	Prepare MIR codegen passes
  time: 0.003; rss: 130MB	write metadata
  time: 0.009; rss: 131MB	translation item collection
  time: 0.001; rss: 131MB	codegen unit partitioning
  time: 0.002; rss: 151MB	internalize symbols
time: 0.200; rss: 145MB	translation
time: 0.000; rss: 145MB	assert dep graph
time: 0.000; rss: 145MB	serialize dep graph
  time: 0.027; rss: 111MB	llvm function passes [0]
  time: 0.005; rss: 112MB	llvm module passes [0]
  time: 0.629; rss: 117MB	codegen passes [0]
  time: 0.000; rss: 117MB	codegen passes [0]
time: 0.696; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.046; rss: 105MB	linking
done
