commit c79d0b40a0e3e9f87ea022054577c5766b36e819
Merge: 576a361 6ffa274
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 10 19:12:54 2016 +0000

    Auto merge of #38239 - jseyfried:fix_doc_tests_on_macros, r=eddyb
    
    Fix doc-tests on exported `macro_rules!`
    
    Fixes #38219.
    r? @eddyb
rustc: ./syntex-0.42.2
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.242; rss: 151MB	expansion
time: 0.000; rss: 151MB	maybe building test harness
time: 0.006; rss: 151MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 151MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 151MB	complete gated feature checking
time: 0.023; rss: 151MB	early lint checks
time: 0.007; rss: 151MB	AST validation
time: 0.075; rss: 166MB	name resolution
time: 0.058; rss: 199MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.071; rss: 176MB	region resolution
time: 0.008; rss: 176MB	loop checking
time: 0.002; rss: 176MB	static item recursion checking
time: 0.382; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.028; rss: 180MB	stability checking
time: 0.071; rss: 186MB	type collecting
time: 0.005; rss: 186MB	variance inference
time: 0.013; rss: 191MB	impl wf inference
time: 0.038; rss: 195MB	coherence checking
time: 0.089; rss: 197MB	wf checking
time: 0.213; rss: 205MB	item-types checking
time: 3.829; rss: 256MB	item-bodies checking
time: 0.000; rss: 256MB	drop-impl checking
time: 0.327; rss: 269MB	const checking
time: 0.067; rss: 270MB	privacy checking
time: 0.044; rss: 276MB	intrinsic checking
time: 0.016; rss: 276MB	effect checking
time: 0.050; rss: 276MB	match checking
time: 0.057; rss: 283MB	liveness checking
time: 0.186; rss: 283MB	rvalue checking
time: 0.599; rss: 457MB	MIR dump
  time: 0.059; rss: 463MB	SimplifyCfg
  time: 0.077; rss: 463MB	QualifyAndPromoteConstants
  time: 0.181; rss: 480MB	TypeckMir
  time: 0.005; rss: 480MB	SimplifyBranches
  time: 0.032; rss: 480MB	SimplifyCfg
time: 0.355; rss: 480MB	MIR cleanup and validation
time: 0.490; rss: 483MB	borrow checking
time: 0.024; rss: 483MB	reachability checking
time: 0.038; rss: 483MB	death checking
time: 0.000; rss: 483MB	unused lib feature checking
time: 0.182; rss: 483MB	lint checking
time: 0.000; rss: 483MB	resolving dependency formats
  time: 0.004; rss: 483MB	NoLandingPads
  time: 0.027; rss: 483MB	SimplifyCfg
  time: 0.082; rss: 490MB	EraseRegions
  time: 0.012; rss: 490MB	AddCallGuards
  time: 0.317; rss: 512MB	ElaborateDrops
  time: 0.004; rss: 512MB	NoLandingPads
  time: 0.055; rss: 513MB	SimplifyCfg
  time: 0.030; rss: 513MB	InstCombine
  time: 0.013; rss: 513MB	Deaggregator
  time: 0.003; rss: 513MB	CopyPropagation
  time: 0.036; rss: 513MB	SimplifyLocals
  time: 0.010; rss: 513MB	AddCallGuards
  time: 0.003; rss: 513MB	PreTrans
time: 0.595; rss: 513MB	MIR optimisations
  time: 0.088; rss: 521MB	write metadata
  time: 0.419; rss: 535MB	translation item collection
  time: 0.076; rss: 538MB	codegen unit partitioning
  time: 0.053; rss: 1441MB	internalize symbols
time: 14.254; rss: 1441MB	translation
time: 0.000; rss: 1441MB	assert dep graph
time: 2.076; rss: 1470MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1191MB	llvm function passes [1]
time: 0.000; rss: 1191MB	llvm module passes [1]
time: 0.004; rss: 1191MB	llvm function passes [0]
time: 0.000; rss: 1191MB	llvm module passes [0]
time: 0.005; rss: 1191MB	llvm function passes [2]
time: 0.000; rss: 1191MB	llvm module passes [2]
time: 0.005; rss: 1191MB	llvm function passes [3]
time: 0.001; rss: 1191MB	codegen passes [1]
time: 0.000; rss: 1191MB	llvm module passes [3]
time: 0.002; rss: 1191MB	llvm function passes [1]
time: 0.004; rss: 1191MB	llvm module passes [1]
time: 0.008; rss: 1191MB	codegen passes [0]
time: 0.021; rss: 1191MB	llvm function passes [4]
time: 0.007; rss: 1192MB	llvm module passes [4]
time: 0.001; rss: 1192MB	llvm function passes [7]
time: 0.001; rss: 1193MB	llvm module passes [7]
time: 0.042; rss: 1193MB	codegen passes [3]
time: 0.021; rss: 1194MB	llvm function passes [5]
time: 0.006; rss: 1194MB	llvm module passes [5]
time: 0.039; rss: 1197MB	llvm function passes [8]
time: 0.000; rss: 1201MB	llvm function passes [14]
time: 0.000; rss: 1201MB	llvm module passes [14]
time: 0.001; rss: 1202MB	codegen passes [14]
time: 0.003; rss: 1203MB	llvm function passes [14]
time: 0.002; rss: 1203MB	llvm module passes [14]
time: 0.050; rss: 1203MB	llvm function passes [11]
time: 0.001; rss: 1204MB	llvm function passes [17]
time: 0.000; rss: 1204MB	llvm module passes [17]
time: 0.122; rss: 1207MB	codegen passes [2]
time: 0.070; rss: 1207MB	llvm function passes [9]
time: 0.001; rss: 1207MB	llvm function passes [2]
time: 0.000; rss: 1207MB	llvm module passes [2]
time: 0.103; rss: 1209MB	codegen passes [7]
time: 0.051; rss: 1210MB	llvm module passes [11]
time: 0.029; rss: 1210MB	llvm module passes [9]
time: 0.000; rss: 1211MB	llvm function passes [18]
time: 0.000; rss: 1211MB	llvm module passes [18]
