commit 4091cd0c5d0aa6e915867ce996f5b547dee2ff31
Merge: 76c1a0d 62945b6
Author: bors <bors@rust-lang.org>
Date:   Thu Apr 14 21:23:35 2016 -0700

    Auto merge of #32693 - kamalmarhubi:binary_search_by_key, r=alexcrichton
    
    collections: Add slice::binary_search_by_key
    
    This method adds to the family of `_by_key` methods, and is the
    counterpart of `slice::sort_by_key`. It was mentioned on #30423 but
    was not implemented at that time.
    
    Refs #30423
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.188; rss: 57MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.011; rss: 57MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.001; rss: 57MB	gated macro checking
time: 0.000; rss: 57MB	crate injection
time: 0.004; rss: 62MB	macro loading
time: 0.000; rss: 62MB	plugin loading
time: 0.000; rss: 62MB	plugin registration
time: 0.043; rss: 68MB	expansion
time: 0.001; rss: 68MB	complete gated feature checking 1
time: 0.011; rss: 68MB	configuration 2
time: 0.000; rss: 68MB	gated configuration checking
time: 0.006; rss: 68MB	maybe building test harness
time: 0.005; rss: 68MB	prelude injection
time: 0.000; rss: 68MB	checking that all macro invocations are gone
time: 0.000; rss: 68MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 68MB	complete gated feature checking 2
time: 0.001; rss: 68MB	const fn bodies and arguments
Post-expansion node count: 65565
time: 0.006; rss: 68MB	assigning node ids
time: 0.009; rss: 81MB	lowering ast -> hir
time: 0.002; rss: 84MB	indexing hir
time: 0.001; rss: 84MB	attribute checking
time: 0.008; rss: 84MB	early lint checks
time: 0.001; rss: 70MB	external crate/lib resolution
time: 0.001; rss: 70MB	language item collection
time: 0.002; rss: 74MB	resolution
time: 0.001; rss: 74MB	lifetime resolution
time: 0.000; rss: 74MB	looking for entry point
time: 0.000; rss: 74MB	looking for plugin registrar
time: 0.007; rss: 80MB	region resolution
time: 0.001; rss: 80MB	loop checking
time: 0.002; rss: 80MB	static item recursion checking
time: 0.000; rss: 80MB	load_dep_graph
time: 0.000; rss: 80MB	type collecting
time: 0.000; rss: 80MB	variance inference
time: 0.006; rss: 88MB	coherence checking
time: 0.001; rss: 88MB	wf checking
time: 1.095; rss: 189MB	item-types checking
time: 0.000; rss: 189MB	item-bodies checking
time: 0.000; rss: 189MB	drop-impl checking
time: 0.021; rss: 191MB	const checking
time: 0.002; rss: 191MB	privacy checking
time: 0.000; rss: 191MB	stability index
time: 0.000; rss: 191MB	intrinsic checking
time: 0.000; rss: 191MB	effect checking
time: 0.000; rss: 191MB	match checking
time: 0.001; rss: 191MB	liveness checking
time: 0.000; rss: 191MB	rvalue checking
time: 0.001; rss: 191MB	MIR dump
time: 0.000; rss: 191MB	MIR passes
time: 0.001; rss: 191MB	borrow checking
time: 0.000; rss: 191MB	reachability checking
time: 0.001; rss: 191MB	death checking
time: 0.001; rss: 191MB	stability checking
time: 0.000; rss: 191MB	unused lib feature checking
time: 0.031; rss: 191MB	lint checking
time: 0.001; rss: 191MB	resolving dependency formats
time: 0.000; rss: 191MB	Prepare MIR codegen passes
  time: 0.001; rss: 199MB	translation item collection
  time: 0.000; rss: 204MB	write metadata
time: 0.089; rss: 204MB	translation
time: 0.000; rss: 204MB	assert dep graph
time: 0.000; rss: 204MB	serialize dep graph
  time: 0.003; rss: 85MB	llvm function passes [0]
  time: 0.000; rss: 85MB	llvm module passes [0]
  time: 0.171; rss: 88MB	codegen passes [0]
  time: 0.000; rss: 75MB	codegen passes [0]
time: 0.186; rss: 75MB	LLVM passes
  time: 0.194; rss: 75MB	running linker
time: 0.195; rss: 75MB	linking
done
