commit 1678072ce8f3f28f27dee49f51f7edea824944bd
Merge: 3623797 61e4f2e
Author: bors <bors@rust-lang.org>
Date:   Sun Feb 7 03:50:39 2016 +0000

    Auto merge of #31445 - saurvs:master, r=brson
    
    Similar to https://github.com/rust-lang/rust/issues/31432. Links do not show in OS X for the ```rustdoc``` man page.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.057; rss: 48MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 48MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.001; rss: 48MB	gated macro checking
time: 0.000; rss: 48MB	crate injection
time: 0.003; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.060; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.013; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.006; rss: 54MB	maybe building test harness
time: 0.006; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
Post-expansion node count: 68727
time: 0.007; rss: 54MB	assigning node ids
time: 0.008; rss: 61MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 56MB	external crate/lib resolution
time: 0.001; rss: 56MB	language item collection
time: 0.008; rss: 65MB	resolution
time: 0.001; rss: 65MB	lifetime resolution
time: 0.000; rss: 65MB	looking for entry point
time: 0.000; rss: 65MB	looking for plugin registrar
time: 0.006; rss: 69MB	region resolution
time: 0.001; rss: 69MB	loop checking
time: 0.001; rss: 69MB	static item recursion checking
time: 0.004; rss: 72MB	type collecting
time: 0.000; rss: 72MB	variance inference
time: 0.022; rss: 87MB	coherence checking
time: 0.008; rss: 87MB	wf checking
time: 0.090; rss: 92MB	item-types checking
time: 0.208; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.027; rss: 110MB	const checking
time: 0.004; rss: 110MB	privacy checking
time: 0.000; rss: 110MB	stability index
time: 0.001; rss: 110MB	intrinsic checking
time: 0.001; rss: 110MB	effect checking
time: 0.003; rss: 110MB	match checking
time: 0.015; rss: 113MB	MIR dump
time: 0.002; rss: 113MB	liveness checking
time: 0.020; rss: 113MB	borrow checking
time: 0.007; rss: 113MB	rvalue checking
time: 0.000; rss: 113MB	reachability checking
time: 0.002; rss: 113MB	death checking
time: 0.003; rss: 113MB	stability checking
time: 0.000; rss: 113MB	unused lib feature checking
time: 0.028; rss: 113MB	lint checking
time: 0.000; rss: 113MB	resolving dependency formats
time: 0.002; rss: 113MB	erasing regions from MIR
  time: 0.131; rss: 174MB	write metadata
time: 0.622; rss: 174MB	translation
  time: 0.039; rss: 114MB	llvm function passes [0]
  time: 0.020; rss: 114MB	llvm module passes [0]
  time: 0.626; rss: 141MB	codegen passes [0]
  time: 0.001; rss: 127MB	codegen passes [0]
time: 0.764; rss: 127MB	LLVM passes
time: 0.066; rss: 128MB	linking
done
