commit 1805bba399805d8fd8e85e23c31a0580f21533cb
Merge: 498f08d b892b5a
Author: bors <bors@rust-lang.org>
Date:   Thu Nov 26 00:20:37 2015 +0000

    Auto merge of #30053 - JIghtuse:master, r=steveklabnik
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling libc v0.2.2
   Compiling color_quant v1.0.0
   Compiling glob v0.2.10
   Compiling lzw v0.8.0
   Compiling winapi-build v0.1.1
   Compiling gcc v0.3.19
   Compiling winapi v0.2.5
   Compiling byteorder v0.3.13
   Compiling advapi32-sys v0.1.2
   Compiling rustc-serialize v0.3.16
   Compiling bitflags v0.3.3
   Compiling gif v0.5.1
   Compiling rand v0.3.12
   Compiling miniz-sys v0.1.7
   Compiling flate2 v0.2.11
   Compiling num v0.1.28
   Compiling png v0.3.1
   Compiling enum_primitive v0.0.1
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.039; rss: 46MB	parsing
time: 0.014; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.107; rss: 54MB	expansion
time: 0.004; rss: 54MB	complete gated feature checking 1
time: 0.023; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.012; rss: 54MB	maybe building test harness
time: 0.011; rss: 54MB	prelude injection
time: 0.002; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 54MB	complete gated feature checking 2
time: 0.011; rss: 54MB	assigning node ids
time: 0.013; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.002; rss: 69MB	external crate/lib resolution
time: 0.001; rss: 69MB	language item collection
time: 0.037; rss: 91MB	resolution
time: 0.003; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.010; rss: 98MB	region resolution
time: 0.002; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.012; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.033; rss: 118MB	coherence checking
time: 0.026; rss: 120MB	wf checking (old)
time: 0.052; rss: 122MB	item-types checking
time: 1.632; rss: 157MB	item-bodies checking
time: 0.000; rss: 157MB	drop-impl checking
time: 0.138; rss: 157MB	wf checking (new)
time: 0.074; rss: 157MB	const checking
time: 0.012; rss: 157MB	privacy checking
time: 0.001; rss: 157MB	stability index
time: 0.010; rss: 157MB	intrinsic checking
time: 0.003; rss: 157MB	effect checking
time: 0.025; rss: 157MB	match checking
time: 0.091; rss: 170MB	MIR dump
time: 0.011; rss: 170MB	liveness checking
time: 0.151; rss: 170MB	borrow checking
time: 0.078; rss: 170MB	rvalue checking
time: 0.003; rss: 170MB	reachability checking
time: 0.009; rss: 170MB	death checking
time: 0.008; rss: 170MB	stability checking
time: 0.000; rss: 170MB	unused lib feature checking
time: 0.073; rss: 170MB	lint checking
time: 0.000; rss: 170MB	resolving dependency formats
time: 0.011; rss: 170MB	erasing regions from MIR
time: 2.788; rss: 285MB	translation
  time: 0.098; rss: 168MB	llvm function passes [0]
  time: 0.046; rss: 169MB	llvm module passes [0]
  time: 1.750; rss: 218MB	codegen passes [0]
  time: 0.001; rss: 185MB	codegen passes [0]
time: 2.104; rss: 185MB	LLVM passes
time: 0.152; rss: 186MB	linking
done
