commit 3fc8304fd92720c688f3d6ac30b3a728d15f7a33
Merge: cae6ab1 bdacb63
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 5 22:34:25 2016 -0700

    Auto merge of #37597 - alexcrichton:rollup, r=alexcrichton
    
    Rollup of 24 pull requests
    
    - Successful merges: #37255, #37317, #37408, #37410, #37422, #37427, #37470, #37501, #37537, #37556, #37557, #37564, #37565, #37566, #37569, #37574, #37577, #37579, #37583, #37585, #37586, #37587, #37589, #37596
    - Failed merges: #37521, #37547
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling winapi v0.2.8
   Compiling winapi-build v0.1.1
   Compiling bitflags v0.5.0
   Compiling rustc-serialize v0.3.19
   Compiling unicode-xid v0.0.3
   Compiling log v0.3.6
   Compiling libc v0.2.15
   Compiling kernel32-sys v0.2.2
   Compiling term v0.4.4
   Compiling syntex_pos v0.42.0
   Compiling syntex_errors v0.42.0
   Compiling syntex_syntax v0.42.0
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.237; rss: 143MB	expansion
time: 0.000; rss: 143MB	maybe building test harness
time: 0.006; rss: 143MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 143MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 143MB	complete gated feature checking
time: 0.023; rss: 143MB	early lint checks
time: 0.007; rss: 143MB	AST validation
time: 0.084; rss: 158MB	name resolution
time: 0.045; rss: 183MB	lowering ast -> hir
time: 0.008; rss: 194MB	indexing hir
time: 0.006; rss: 194MB	attribute checking
time: 0.004; rss: 150MB	language item collection
time: 0.010; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.042; rss: 160MB	region resolution
time: 0.004; rss: 160MB	loop checking
time: 0.004; rss: 160MB	static item recursion checking
time: 0.325; rss: 162MB	compute_incremental_hashes_map
time: 0.000; rss: 162MB	load_dep_graph
time: 0.040; rss: 167MB	type collecting
time: 0.001; rss: 167MB	variance inference
time: 0.034; rss: 171MB	coherence checking
time: 0.095; rss: 174MB	wf checking
time: 0.195; rss: 180MB	item-types checking
time: 3.613; rss: 229MB	item-bodies checking
time: 0.000; rss: 229MB	drop-impl checking
time: 0.244; rss: 234MB	const checking
time: 0.048; rss: 234MB	privacy checking
time: 0.005; rss: 234MB	stability index
time: 0.020; rss: 234MB	intrinsic checking
time: 0.016; rss: 234MB	effect checking
time: 0.050; rss: 234MB	match checking
time: 0.052; rss: 227MB	liveness checking
time: 0.207; rss: 227MB	rvalue checking
time: 0.409; rss: 419MB	MIR dump
  time: 0.057; rss: 423MB	SimplifyCfg
  time: 0.078; rss: 423MB	QualifyAndPromoteConstants
  time: 0.106; rss: 423MB	TypeckMir
  time: 0.004; rss: 423MB	SimplifyBranches
  time: 0.031; rss: 423MB	SimplifyCfg
time: 0.276; rss: 423MB	MIR cleanup and validation
time: 0.543; rss: 423MB	borrow checking
time: 0.021; rss: 423MB	reachability checking
time: 0.040; rss: 423MB	death checking
time: 0.040; rss: 423MB	stability checking
time: 0.000; rss: 423MB	unused lib feature checking
time: 0.219; rss: 423MB	lint checking
time: 0.000; rss: 423MB	resolving dependency formats
  time: 0.003; rss: 423MB	NoLandingPads
  time: 0.026; rss: 423MB	SimplifyCfg
  time: 0.068; rss: 432MB	EraseRegions
  time: 0.011; rss: 432MB	AddCallGuards
  time: 0.286; rss: 448MB	ElaborateDrops
  time: 0.003; rss: 448MB	NoLandingPads
  time: 0.052; rss: 448MB	SimplifyCfg
  time: 0.029; rss: 448MB	InstCombine
  time: 0.013; rss: 448MB	Deaggregator
  time: 0.002; rss: 448MB	CopyPropagation
  time: 0.035; rss: 448MB	SimplifyLocals
  time: 0.010; rss: 448MB	AddCallGuards
  time: 0.003; rss: 448MB	PreTrans
time: 0.541; rss: 448MB	MIR optimisations
  time: 0.061; rss: 457MB	write metadata
  time: 0.423; rss: 468MB	translation item collection
  time: 0.056; rss: 479MB	codegen unit partitioning
  time: 0.048; rss: 726MB	internalize symbols
time: 4.829; rss: 726MB	translation
time: 0.000; rss: 726MB	assert dep graph
time: 0.000; rss: 726MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.530; rss: 418MB	llvm function passes [0]
  time: 0.263; rss: 427MB	llvm module passes [0]
  time: 10.505; rss: 421MB	codegen passes [0]
  time: 0.000; rss: 421MB	codegen passes [0]
time: 12.062; rss: 421MB	LLVM passes
time: 0.000; rss: 421MB	serialize work products
time: 0.340; rss: 105MB	linking
done
