commit 2c50f4e484d1c871538ee99032ec2986177b8062
Merge: fd1d360 051c2d1
Author: bors <bors@rust-lang.org>
Date:   Sat Jul 23 09:35:34 2016 -0700

    Auto merge of #34832 - vadimcn:rusty-personality, r=alexcrichton
    
    Implement rust_eh_personality in Rust, remove rust_eh_personality_catch.
    
    Well, not quite: ARM EHABI platforms still use the old scheme -- for now.
    
    r? @alexcrichton
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.158; rss: 101MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 101MB	configuration
time: 0.000; rss: 101MB	recursion limit
time: 0.000; rss: 101MB	crate injection
time: 0.000; rss: 101MB	plugin loading
time: 0.000; rss: 101MB	plugin registration
time: 0.028; rss: 136MB	expansion
time: 0.000; rss: 136MB	maybe building test harness
time: 0.006; rss: 136MB	assigning node ids
Post-expansion node count: 65565
time: 0.000; rss: 136MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 136MB	complete gated feature checking
time: 0.000; rss: 136MB	collecting defs
time: 0.003; rss: 136MB	external crate/lib resolution
time: 0.008; rss: 136MB	early lint checks
time: 0.000; rss: 136MB	AST validation
time: 0.002; rss: 136MB	name resolution
time: 0.007; rss: 155MB	lowering ast -> hir
time: 0.002; rss: 159MB	indexing hir
time: 0.001; rss: 159MB	attribute checking
time: 0.001; rss: 150MB	language item collection
time: 0.001; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.007; rss: 156MB	region resolution
time: 0.001; rss: 156MB	loop checking
time: 0.001; rss: 156MB	static item recursion checking
time: 0.000; rss: 156MB	load_dep_graph
time: 0.000; rss: 156MB	type collecting
time: 0.000; rss: 156MB	variance inference
time: 0.005; rss: 158MB	coherence checking
time: 0.001; rss: 158MB	wf checking
time: 0.985; rss: 173MB	item-types checking
time: 0.000; rss: 173MB	item-bodies checking
time: 0.000; rss: 173MB	drop-impl checking
time: 0.022; rss: 177MB	const checking
time: 0.002; rss: 177MB	privacy checking
time: 0.001; rss: 177MB	stability index
time: 0.000; rss: 177MB	intrinsic checking
time: 0.000; rss: 177MB	effect checking
time: 0.000; rss: 177MB	match checking
time: 0.001; rss: 177MB	liveness checking
time: 0.000; rss: 177MB	rvalue checking
time: 0.054; rss: 182MB	MIR dump
time: 0.002; rss: 182MB	MIR passes
time: 0.001; rss: 182MB	borrow checking
time: 0.000; rss: 182MB	reachability checking
time: 0.001; rss: 182MB	death checking
time: 0.001; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.029; rss: 183MB	lint checking
time: 0.001; rss: 183MB	resolving dependency formats
time: 0.001; rss: 183MB	Prepare MIR codegen passes
  time: 0.000; rss: 183MB	write metadata
  time: 0.001; rss: 183MB	translation item collection
  time: 0.000; rss: 183MB	codegen unit partitioning
  time: 0.007; rss: 199MB	internalize symbols
time: 0.850; rss: 192MB	translation
time: 0.000; rss: 192MB	assert dep graph
time: 0.000; rss: 192MB	serialize dep graph
  time: 0.042; rss: 141MB	llvm function passes [0]
  time: 0.001; rss: 141MB	llvm module passes [0]
  time: 1.467; rss: 143MB	codegen passes [0]
  time: 0.001; rss: 143MB	codegen passes [0]
time: 1.517; rss: 143MB	LLVM passes
  time: 0.186; rss: 130MB	running linker
time: 0.187; rss: 130MB	linking
done
