commit 85b031b3bc78b673cdbbf578112028ec7b798443
Merge: 078aff8 85a90a3
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 6 13:23:43 2015 +0000

    Auto merge of #30234 - vyp:doc-typo, r=apasel422
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.055; rss: 46MB	parsing
time: 0.011; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.059; rss: 52MB	expansion
time: 0.001; rss: 52MB	complete gated feature checking 1
time: 0.013; rss: 52MB	configuration 2
time: 0.000; rss: 52MB	gated configuration checking
time: 0.007; rss: 52MB	maybe building test harness
time: 0.006; rss: 52MB	prelude injection
time: 0.000; rss: 52MB	checking that all macro invocations are gone
time: 0.000; rss: 52MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 52MB	complete gated feature checking 2
time: 0.007; rss: 52MB	assigning node ids
time: 0.008; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.004; rss: 62MB	early lint checks
time: 0.001; rss: 62MB	external crate/lib resolution
time: 0.001; rss: 62MB	language item collection
time: 0.010; rss: 69MB	resolution
time: 0.001; rss: 69MB	lifetime resolution
time: 0.000; rss: 69MB	looking for entry point
time: 0.000; rss: 69MB	looking for plugin registrar
time: 0.005; rss: 73MB	region resolution
time: 0.001; rss: 73MB	loop checking
time: 0.001; rss: 73MB	static item recursion checking
time: 0.004; rss: 77MB	type collecting
time: 0.000; rss: 77MB	variance inference
time: 0.022; rss: 93MB	coherence checking
time: 0.005; rss: 93MB	wf checking (old)
time: 0.090; rss: 98MB	item-types checking
time: 0.208; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.011; rss: 110MB	wf checking (new)
time: 0.027; rss: 112MB	const checking
time: 0.004; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.001; rss: 112MB	intrinsic checking
time: 0.001; rss: 112MB	effect checking
time: 0.003; rss: 112MB	match checking
time: 0.015; rss: 114MB	MIR dump
time: 0.003; rss: 116MB	liveness checking
time: 0.020; rss: 116MB	borrow checking
time: 0.007; rss: 116MB	rvalue checking
time: 0.000; rss: 116MB	reachability checking
time: 0.003; rss: 116MB	death checking
time: 0.002; rss: 116MB	stability checking
time: 0.000; rss: 116MB	unused lib feature checking
time: 0.028; rss: 116MB	lint checking
time: 0.000; rss: 116MB	resolving dependency formats
time: 0.002; rss: 116MB	erasing regions from MIR
time: 0.659; rss: 185MB	translation
  time: 0.039; rss: 114MB	llvm function passes [0]
  time: 0.019; rss: 115MB	llvm module passes [0]
  time: 0.623; rss: 141MB	codegen passes [0]
  time: 0.001; rss: 128MB	codegen passes [0]
time: 0.764; rss: 128MB	LLVM passes
time: 0.067; rss: 127MB	linking
done
