commit 0d61bb3b497e3e0c788315dd8756f3dc18060c69
Merge: a9cc5b0 72560e14
Author: bors <bors@rust-lang.org>
Date:   Sat May 7 03:01:44 2016 -0700

    Auto merge of #33333 - birkenfeld:issue-30318, r=Manishearth
    
    parser: show a helpful note on unexpected inner comment
    
    Fixes: #30318.
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 44MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.002; rss: 50MB	expansion
time: 0.000; rss: 50MB	configuration 2
time: 0.000; rss: 50MB	gated configuration checking
time: 0.000; rss: 50MB	maybe building test harness
time: 0.000; rss: 50MB	prelude injection
time: 0.000; rss: 50MB	checking that all macro invocations are gone
time: 0.000; rss: 50MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 50MB	complete gated feature checking
time: 0.000; rss: 50MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 50MB	assigning node ids
time: 0.000; rss: 50MB	collecting defs
time: 0.002; rss: 54MB	external crate/lib resolution
time: 0.000; rss: 54MB	lowering ast -> hir
time: 0.000; rss: 54MB	indexing hir
time: 0.000; rss: 54MB	attribute checking
time: 0.000; rss: 54MB	early lint checks
time: 0.000; rss: 54MB	language item collection
time: 0.001; rss: 59MB	name resolution
time: 0.000; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.000; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.000; rss: 59MB	load_dep_graph
time: 0.001; rss: 63MB	type collecting
time: 0.000; rss: 63MB	variance inference
time: 0.005; rss: 73MB	coherence checking
time: 0.006; rss: 77MB	wf checking
time: 0.000; rss: 77MB	item-types checking
time: 1.475; rss: 156MB	item-bodies checking
time: 0.000; rss: 156MB	drop-impl checking
time: 0.001; rss: 156MB	const checking
time: 0.000; rss: 156MB	privacy checking
time: 0.000; rss: 156MB	stability index
time: 0.000; rss: 156MB	intrinsic checking
time: 0.000; rss: 156MB	effect checking
time: 0.000; rss: 156MB	match checking
time: 0.000; rss: 156MB	liveness checking
time: 0.000; rss: 156MB	rvalue checking
time: 0.001; rss: 157MB	MIR dump
time: 0.000; rss: 157MB	MIR passes
time: 0.001; rss: 157MB	borrow checking
time: 0.000; rss: 157MB	reachability checking
time: 0.000; rss: 157MB	death checking
time: 0.000; rss: 157MB	stability checking
time: 0.000; rss: 157MB	unused lib feature checking
time: 0.004; rss: 158MB	lint checking
time: 0.001; rss: 158MB	resolving dependency formats
time: 0.000; rss: 158MB	Prepare MIR codegen passes
  time: 12.417; rss: 187MB	translation item collection
  time: 0.001; rss: 187MB	codegen unit partitioning
  time: 0.000; rss: 226MB	write metadata
time: 39.234; rss: 226MB	translation
time: 0.000; rss: 226MB	assert dep graph
time: 0.000; rss: 226MB	serialize dep graph
  time: 0.014; rss: 105MB	llvm function passes [0]
  time: 0.001; rss: 105MB	llvm module passes [0]
  time: 0.273; rss: 111MB	codegen passes [0]
  time: 0.000; rss: 104MB	codegen passes [0]
time: 0.297; rss: 104MB	LLVM passes
  time: 0.113; rss: 104MB	running linker
time: 0.114; rss: 104MB	linking
done
