commit 2a44315fc72d2ab123344dd65b6b2129dff30aaa
Merge: 5fe733a 6829c3d
Author: bors <bors@rust-lang.org>
Date:   Sun Nov 6 09:34:15 2016 -0800

    Auto merge of #37616 - jneem:master, r=alexcrichton
    
    Add test for issue 18060.
    
    Closes #18060
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.034; rss: 42MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	crate injection
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.727; rss: 94MB	expansion
time: 0.000; rss: 94MB	maybe building test harness
time: 0.002; rss: 94MB	maybe creating a macro crate
Post-expansion node count: 163524
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 94MB	complete gated feature checking
time: 0.008; rss: 94MB	early lint checks
time: 0.002; rss: 94MB	AST validation
time: 0.021; rss: 98MB	name resolution
time: 0.020; rss: 106MB	lowering ast -> hir
time: 0.007; rss: 110MB	indexing hir
time: 0.002; rss: 110MB	attribute checking
time: 0.001; rss: 90MB	language item collection
time: 0.002; rss: 90MB	lifetime resolution
time: 0.000; rss: 90MB	looking for entry point
time: 0.000; rss: 90MB	looking for plugin registrar
time: 0.022; rss: 97MB	region resolution
time: 0.001; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.021; rss: 98MB	compute_incremental_hashes_map
time: 0.000; rss: 98MB	load_dep_graph
time: 0.009; rss: 100MB	type collecting
time: 0.000; rss: 100MB	variance inference
time: 0.023; rss: 104MB	coherence checking
time: 0.022; rss: 104MB	wf checking
time: 0.407; rss: 108MB	item-types checking
time: 0.482; rss: 124MB	item-bodies checking
time: 0.000; rss: 124MB	drop-impl checking
time: 0.071; rss: 127MB	const checking
time: 0.006; rss: 127MB	privacy checking
time: 0.001; rss: 127MB	stability index
time: 0.003; rss: 127MB	intrinsic checking
time: 0.003; rss: 127MB	effect checking
time: 0.015; rss: 127MB	match checking
time: 0.032; rss: 121MB	liveness checking
time: 0.026; rss: 121MB	rvalue checking
time: 0.139; rss: 167MB	MIR dump
  time: 0.009; rss: 167MB	SimplifyCfg
  time: 0.014; rss: 167MB	QualifyAndPromoteConstants
  time: 0.022; rss: 167MB	TypeckMir
  time: 0.000; rss: 167MB	SimplifyBranches
  time: 0.004; rss: 167MB	SimplifyCfg
time: 0.050; rss: 167MB	MIR cleanup and validation
time: 0.089; rss: 169MB	borrow checking
time: 0.003; rss: 169MB	reachability checking
time: 0.006; rss: 169MB	death checking
time: 0.008; rss: 169MB	stability checking
time: 0.000; rss: 169MB	unused lib feature checking
time: 0.058; rss: 169MB	lint checking
time: 0.000; rss: 169MB	resolving dependency formats
  time: 0.000; rss: 169MB	NoLandingPads
  time: 0.004; rss: 169MB	SimplifyCfg
  time: 0.009; rss: 169MB	EraseRegions
  time: 0.001; rss: 169MB	AddCallGuards
  time: 0.075; rss: 174MB	ElaborateDrops
  time: 0.000; rss: 174MB	NoLandingPads
  time: 0.006; rss: 172MB	SimplifyCfg
  time: 0.008; rss: 171MB	InstCombine
  time: 0.001; rss: 171MB	Deaggregator
  time: 0.000; rss: 171MB	CopyPropagation
  time: 0.007; rss: 169MB	SimplifyLocals
  time: 0.001; rss: 169MB	AddCallGuards
  time: 0.000; rss: 169MB	PreTrans
time: 0.113; rss: 169MB	MIR optimisations
  time: 0.011; rss: 170MB	write metadata
  time: 0.045; rss: 173MB	translation item collection
  time: 0.005; rss: 173MB	codegen unit partitioning
  time: 0.005; rss: 185MB	internalize symbols
time: 0.302; rss: 185MB	translation
time: 0.000; rss: 185MB	assert dep graph
time: 0.000; rss: 185MB	serialize dep graph
  time: 0.021; rss: 98MB	llvm function passes [0]
  time: 0.012; rss: 100MB	llvm module passes [0]
  time: 0.467; rss: 103MB	codegen passes [0]
  time: 0.000; rss: 103MB	codegen passes [0]
time: 0.541; rss: 103MB	LLVM passes
time: 0.000; rss: 103MB	serialize work products
time: 0.025; rss: 86MB	linking
done
