commit 7d8e6dd3bfdec0b0a6f47b10966673f88a9242f5
Merge: 682abf7 bb19d1d
Author: bors <bors@rust-lang.org>
Date:   Sat Jun 11 04:23:49 2016 -0700

    Auto merge of #34211 - srinivasreddy:rf_libstd_coll, r=brson
    
    run rustfmt on libstd/collections/hash folder
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.032; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30015
time: 0.003; rss: 50MB	configuration 1
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.078; rss: 86MB	expansion
time: 0.000; rss: 86MB	gated configuration checking
time: 0.000; rss: 86MB	maybe building test harness
time: 0.000; rss: 86MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 86MB	complete gated feature checking
Post-expansion node count: 40313
time: 0.003; rss: 86MB	assigning node ids
time: 0.001; rss: 87MB	collecting defs
time: 0.002; rss: 87MB	external crate/lib resolution
time: 0.002; rss: 87MB	early lint checks
time: 0.000; rss: 87MB	AST validation
time: 0.009; rss: 89MB	name resolution
time: 0.005; rss: 90MB	lowering ast -> hir
time: 0.001; rss: 91MB	indexing hir
time: 0.000; rss: 91MB	attribute checking
time: 0.000; rss: 89MB	language item collection
time: 0.001; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.004; rss: 90MB	region resolution
time: 0.000; rss: 90MB	loop checking
time: 0.000; rss: 90MB	static item recursion checking
time: 0.000; rss: 90MB	load_dep_graph
time: 0.012; rss: 93MB	type collecting
time: 0.000; rss: 93MB	variance inference
time: 0.026; rss: 96MB	coherence checking
time: 0.024; rss: 96MB	wf checking
time: 0.015; rss: 97MB	item-types checking
time: 0.239; rss: 104MB	item-bodies checking
time: 0.000; rss: 104MB	drop-impl checking
time: 0.013; rss: 104MB	const checking
time: 0.002; rss: 104MB	privacy checking
time: 0.000; rss: 104MB	stability index
time: 0.002; rss: 104MB	intrinsic checking
time: 0.000; rss: 104MB	effect checking
time: 0.008; rss: 104MB	match checking
time: 0.002; rss: 104MB	liveness checking
time: 0.008; rss: 104MB	rvalue checking
time: 0.035; rss: 111MB	MIR dump
time: 0.016; rss: 110MB	MIR passes
time: 0.025; rss: 110MB	borrow checking
time: 0.000; rss: 110MB	reachability checking
time: 0.002; rss: 110MB	death checking
time: 0.002; rss: 110MB	stability checking
time: 0.000; rss: 110MB	unused lib feature checking
time: 0.024; rss: 111MB	lint checking
time: 0.000; rss: 111MB	resolving dependency formats
time: 0.027; rss: 111MB	Prepare MIR codegen passes
  time: 0.061; rss: 114MB	write metadata
  time: 0.032; rss: 117MB	translation item collection
  time: 0.001; rss: 117MB	codegen unit partitioning
time: 0.435; rss: 144MB	translation
time: 0.000; rss: 144MB	assert dep graph
time: 0.000; rss: 144MB	serialize dep graph
  time: 0.027; rss: 112MB	llvm function passes [0]
  time: 0.051; rss: 117MB	llvm module passes [0]
  time: 0.588; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 106MB	codegen passes [0]
time: 0.731; rss: 105MB	LLVM passes
time: 0.054; rss: 104MB	linking
done
