commit a2fb48e9f76aabd543e4f6352ac32109e09fab22
Merge: c894ff6 3b67e46
Author: bors <bors@rust-lang.org>
Date:   Sun Feb 21 00:56:08 2016 +0000

    Auto merge of #31761 - Amanieu:volatile, r=alexcrichton
    
    Tracking issue: #31756
    RFC: rust-lang/rfcs#1467
    
    I've made these unstable for now. Should they be stabilized straight away since we've had plenty of experience with people using the unstable intrinsics?
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 44MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	gated macro checking
time: 0.000; rss: 44MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.189; rss: 59MB	expansion
time: 0.005; rss: 59MB	complete gated feature checking 1
time: 0.035; rss: 59MB	configuration 2
time: 0.000; rss: 59MB	gated configuration checking
time: 0.013; rss: 59MB	maybe building test harness
time: 0.011; rss: 59MB	prelude injection
time: 0.001; rss: 59MB	checking that all macro invocations are gone
time: 0.000; rss: 59MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 59MB	complete gated feature checking 2
time: 0.001; rss: 59MB	const fn bodies and arguments
Post-expansion node count: 109258
time: 0.011; rss: 59MB	assigning node ids
time: 0.010; rss: 64MB	lowering ast -> hir
time: 0.004; rss: 66MB	indexing hir
time: 0.001; rss: 66MB	attribute checking
time: 0.007; rss: 66MB	early lint checks
time: 0.004; rss: 61MB	external crate/lib resolution
time: 0.001; rss: 61MB	language item collection
time: 0.024; rss: 81MB	resolution
time: 0.002; rss: 81MB	lifetime resolution
time: 0.000; rss: 81MB	looking for entry point
time: 0.000; rss: 81MB	looking for plugin registrar
time: 0.005; rss: 83MB	region resolution
time: 0.001; rss: 83MB	loop checking
time: 0.001; rss: 83MB	static item recursion checking
time: 0.012; rss: 88MB	type collecting
time: 0.000; rss: 88MB	variance inference
time: 0.036; rss: 105MB	coherence checking
time: 0.078; rss: 106MB	wf checking
time: 0.024; rss: 106MB	item-types checking
time: 0.478; rss: 128MB	item-bodies checking
time: 0.000; rss: 128MB	drop-impl checking
time: 0.038; rss: 128MB	const checking
time: 0.011; rss: 128MB	privacy checking
time: 0.001; rss: 128MB	stability index
time: 0.004; rss: 128MB	intrinsic checking
time: 0.002; rss: 128MB	effect checking
time: 0.012; rss: 128MB	match checking
time: 0.004; rss: 128MB	liveness checking
time: 0.033; rss: 128MB	rvalue checking
time: 0.060; rss: 134MB	MIR dump
time: 0.000; rss: 134MB	MIR passes
time: 0.066; rss: 134MB	borrow checking
time: 0.003; rss: 134MB	reachability checking
time: 0.006; rss: 134MB	death checking
time: 0.006; rss: 134MB	stability checking
time: 0.000; rss: 134MB	unused lib feature checking
time: 0.046; rss: 134MB	lint checking
time: 0.000; rss: 134MB	resolving dependency formats
time: 0.007; rss: 134MB	erasing regions from MIR
  time: 0.186; rss: 156MB	translation item collection
  time: 0.134; rss: 245MB	write metadata
time: 1.346; rss: 245MB	translation
  time: 0.098; rss: 166MB	llvm function passes [0]
  time: 0.049; rss: 167MB	llvm module passes [0]
  time: 1.654; rss: 171MB	codegen passes [0]
  time: 0.001; rss: 123MB	codegen passes [0]
time: 2.011; rss: 122MB	LLVM passes
time: 0.170; rss: 121MB	linking
done
