commit 7de2e6dc828473b60aefe4d2140a602cbeb6d6f9
Merge: 1ceaa86 cde72b0
Author: bors <bors@rust-lang.org>
Date:   Fri Jun 3 12:37:01 2016 -0700

    Auto merge of #34020 - Stebalien:py-cleanup, r=alexcrichton
    
    Avoid repeated string concatenation in python
    
    While performance isn't really critical here, IMO, format strings are more
    readable.
    
    /end nit
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.077; rss: 62MB	parsing
Lines of code:             8558
Pre-expansion node count:  57894
time: 0.012; rss: 62MB	configuration 1
time: 0.000; rss: 62MB	recursion limit
time: 0.000; rss: 62MB	crate injection
time: 0.018; rss: 93MB	macro loading
time: 0.000; rss: 93MB	plugin loading
time: 0.000; rss: 93MB	plugin registration
time: 0.074; rss: 98MB	expansion
time: 0.000; rss: 98MB	gated configuration checking
time: 0.008; rss: 98MB	maybe building test harness
time: 0.007; rss: 98MB	prelude injection
time: 0.000; rss: 98MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 98MB	complete gated feature checking
Post-expansion node count: 68033
time: 0.008; rss: 98MB	assigning node ids
time: 0.001; rss: 98MB	collecting defs
time: 0.002; rss: 98MB	external crate/lib resolution
time: 0.008; rss: 98MB	early lint checks
time: 0.001; rss: 98MB	AST validation
time: 0.008; rss: 100MB	name resolution
time: 0.011; rss: 110MB	lowering ast -> hir
time: 0.001; rss: 110MB	indexing hir
time: 0.001; rss: 110MB	attribute checking
time: 0.001; rss: 103MB	language item collection
time: 0.001; rss: 103MB	lifetime resolution
time: 0.000; rss: 103MB	looking for entry point
time: 0.000; rss: 103MB	looking for plugin registrar
time: 0.006; rss: 107MB	region resolution
time: 0.001; rss: 107MB	loop checking
time: 0.001; rss: 107MB	static item recursion checking
time: 0.000; rss: 107MB	load_dep_graph
time: 0.014; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.026; rss: 112MB	coherence checking
time: 0.015; rss: 113MB	wf checking
time: 0.349; rss: 122MB	item-types checking
time: 0.230; rss: 127MB	item-bodies checking
time: 0.000; rss: 127MB	drop-impl checking
time: 0.028; rss: 127MB	const checking
time: 0.003; rss: 127MB	privacy checking
time: 0.001; rss: 127MB	stability index
time: 0.002; rss: 127MB	intrinsic checking
time: 0.001; rss: 127MB	effect checking
time: 0.004; rss: 127MB	match checking
time: 0.002; rss: 127MB	liveness checking
time: 0.008; rss: 127MB	rvalue checking
time: 0.064; rss: 138MB	MIR dump
time: 0.022; rss: 138MB	MIR passes
time: 0.023; rss: 138MB	borrow checking
time: 0.000; rss: 138MB	reachability checking
time: 0.003; rss: 138MB	death checking
time: 0.002; rss: 138MB	stability checking
time: 0.000; rss: 138MB	unused lib feature checking
time: 0.030; rss: 138MB	lint checking
time: 0.000; rss: 138MB	resolving dependency formats
time: 0.005; rss: 140MB	Prepare MIR codegen passes
  time: 0.182; rss: 148MB	write metadata
  time: 0.098; rss: 152MB	translation item collection
  time: 0.001; rss: 152MB	codegen unit partitioning
time: 0.799; rss: 198MB	translation
time: 0.000; rss: 198MB	assert dep graph
time: 0.000; rss: 198MB	serialize dep graph
  time: 0.035; rss: 130MB	llvm function passes [0]
  time: 0.018; rss: 132MB	llvm module passes [0]
  time: 0.613; rss: 136MB	codegen passes [0]
  time: 0.001; rss: 118MB	codegen passes [0]
time: 0.742; rss: 114MB	LLVM passes
time: 0.068; rss: 114MB	linking
done
