commit 7d2f75a953b5645d3a336b2978b48b60d310bf54
Merge: ee00760 6d7b35b
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 9 15:48:37 2016 -0700

    Auto merge of #34095 - petrochenkov:pathir2, r=jseyfried
    
    Improvements to pattern resolution + some refactoring
    
    Continuation of https://github.com/rust-lang/rust/pull/33929
    First commit is a careful rewrite of `resolve_pattern`, pattern path resolution and new binding creation logic is factored out in separate functions, some minor bugs are fixed. Also, `resolve_possibly_assoc_item` doesn't swallow modules now.
    Later commits are refactorings, see the comment descriptions.
    
    I intend to continue this work later with better support for `Def::Err` in patterns in post-resolve stages and cleanup of pattern resolution code in type checker.
    
    Fixes https://github.com/rust-lang/rust/issues/32086
    Fixes https://github.com/rust-lang/rust/issues/34047 ([breaking-change])
    Fixes https://github.com/rust-lang/rust/issues/34074
    
    cc @jseyfried
    r? @eddyb
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.148; rss: 68MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 68MB	configuration 1
time: 0.000; rss: 68MB	recursion limit
time: 0.000; rss: 68MB	crate injection
time: 0.000; rss: 68MB	plugin loading
time: 0.000; rss: 68MB	plugin registration
time: 0.048; rss: 103MB	expansion
time: 0.000; rss: 103MB	gated configuration checking
time: 0.006; rss: 103MB	maybe building test harness
time: 0.000; rss: 103MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 103MB	complete gated feature checking
Post-expansion node count: 65565
time: 0.007; rss: 103MB	assigning node ids
time: 0.001; rss: 103MB	collecting defs
time: 0.004; rss: 103MB	external crate/lib resolution
time: 0.008; rss: 103MB	early lint checks
time: 0.000; rss: 103MB	AST validation
time: 0.002; rss: 103MB	name resolution
time: 0.010; rss: 120MB	lowering ast -> hir
time: 0.002; rss: 122MB	indexing hir
time: 0.001; rss: 122MB	attribute checking
time: 0.001; rss: 113MB	language item collection
time: 0.001; rss: 113MB	lifetime resolution
time: 0.000; rss: 113MB	looking for entry point
time: 0.000; rss: 113MB	looking for plugin registrar
time: 0.007; rss: 120MB	region resolution
time: 0.001; rss: 120MB	loop checking
time: 0.002; rss: 120MB	static item recursion checking
time: 0.000; rss: 120MB	load_dep_graph
time: 0.000; rss: 120MB	type collecting
time: 0.000; rss: 120MB	variance inference
time: 0.005; rss: 122MB	coherence checking
time: 0.001; rss: 123MB	wf checking
time: 0.954; rss: 138MB	item-types checking
time: 0.000; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.020; rss: 142MB	const checking
time: 0.002; rss: 142MB	privacy checking
time: 0.001; rss: 142MB	stability index
time: 0.001; rss: 142MB	intrinsic checking
time: 0.001; rss: 142MB	effect checking
time: 0.001; rss: 142MB	match checking
time: 0.001; rss: 142MB	liveness checking
time: 0.001; rss: 142MB	rvalue checking
time: 0.050; rss: 147MB	MIR dump
time: 0.002; rss: 147MB	MIR passes
time: 0.001; rss: 147MB	borrow checking
time: 0.000; rss: 147MB	reachability checking
time: 0.001; rss: 147MB	death checking
time: 0.001; rss: 147MB	stability checking
time: 0.000; rss: 147MB	unused lib feature checking
time: 0.029; rss: 147MB	lint checking
time: 0.001; rss: 147MB	resolving dependency formats
time: 0.001; rss: 147MB	Prepare MIR codegen passes
  time: 0.000; rss: 148MB	write metadata
  time: 0.001; rss: 148MB	translation item collection
  time: 0.000; rss: 148MB	codegen unit partitioning
time: 0.090; rss: 156MB	translation
time: 0.000; rss: 156MB	assert dep graph
time: 0.000; rss: 156MB	serialize dep graph
  time: 0.003; rss: 107MB	llvm function passes [0]
  time: 0.000; rss: 107MB	llvm module passes [0]
  time: 0.161; rss: 108MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.176; rss: 96MB	LLVM passes
  time: 0.186; rss: 96MB	running linker
time: 0.188; rss: 96MB	linking
done
