commit ea798527e42379af207b3da9e9aef41fd7e812c8
Merge: f82b7cb 59a5254
Author: bors <bors@rust-lang.org>
Date:   Sun Dec 11 01:06:20 2016 +0000

    Auto merge of #38240 - pftbest:update_llvm, r=japaric
    
    LLVM: Update submodule to include patches for MSP430.
    
    Fixes #37829
rustc: ./syntex-0.42.2@010-incr@010-incr
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.120; rss: 73MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 73MB	recursion limit
time: 0.000; rss: 73MB	crate injection
time: 0.000; rss: 73MB	plugin loading
time: 0.000; rss: 73MB	plugin registration
time: 0.338; rss: 147MB	expansion
time: 0.000; rss: 147MB	maybe building test harness
time: 0.006; rss: 147MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 147MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 147MB	complete gated feature checking
time: 0.023; rss: 147MB	early lint checks
time: 0.007; rss: 147MB	AST validation
time: 0.106; rss: 163MB	name resolution
time: 0.123; rss: 196MB	lowering ast -> hir
time: 0.011; rss: 189MB	indexing hir
time: 0.006; rss: 189MB	attribute checking
time: 0.002; rss: 151MB	language item collection
time: 0.013; rss: 152MB	lifetime resolution
time: 0.000; rss: 152MB	looking for entry point
time: 0.000; rss: 152MB	looking for plugin registrar
time: 0.094; rss: 172MB	region resolution
time: 0.008; rss: 172MB	loop checking
time: 0.002; rss: 172MB	static item recursion checking
time: 0.383; rss: 174MB	compute_incremental_hashes_map
time: 0.000; rss: 174MB	load_dep_graph
time: 0.009; rss: 175MB	stability index
time: 0.029; rss: 176MB	stability checking
time: 0.074; rss: 183MB	type collecting
time: 0.005; rss: 183MB	variance inference
time: 0.014; rss: 188MB	impl wf inference
time: 0.040; rss: 192MB	coherence checking
time: 0.091; rss: 195MB	wf checking
time: 0.219; rss: 203MB	item-types checking
time: 3.817; rss: 255MB	item-bodies checking
time: 0.000; rss: 255MB	drop-impl checking
time: 0.334; rss: 266MB	const checking
time: 0.072; rss: 267MB	privacy checking
time: 0.046; rss: 273MB	intrinsic checking
time: 0.017; rss: 273MB	effect checking
time: 0.055; rss: 273MB	match checking
time: 0.057; rss: 280MB	liveness checking
time: 0.191; rss: 280MB	rvalue checking
time: 0.606; rss: 453MB	MIR dump
  time: 0.067; rss: 460MB	SimplifyCfg
  time: 0.092; rss: 460MB	QualifyAndPromoteConstants
  time: 0.193; rss: 477MB	TypeckMir
  time: 0.005; rss: 477MB	SimplifyBranches
  time: 0.035; rss: 477MB	SimplifyCfg
time: 0.393; rss: 477MB	MIR cleanup and validation
time: 0.506; rss: 480MB	borrow checking
time: 0.027; rss: 480MB	reachability checking
time: 0.046; rss: 480MB	death checking
time: 0.000; rss: 480MB	unused lib feature checking
time: 0.190; rss: 480MB	lint checking
time: 0.000; rss: 480MB	resolving dependency formats
  time: 0.004; rss: 480MB	NoLandingPads
  time: 0.030; rss: 480MB	SimplifyCfg
  time: 0.091; rss: 487MB	EraseRegions
  time: 0.014; rss: 487MB	AddCallGuards
  time: 0.331; rss: 509MB	ElaborateDrops
  time: 0.004; rss: 509MB	NoLandingPads
  time: 0.056; rss: 510MB	SimplifyCfg
  time: 0.031; rss: 510MB	InstCombine
  time: 0.014; rss: 510MB	Deaggregator
  time: 0.003; rss: 510MB	CopyPropagation
  time: 0.038; rss: 510MB	SimplifyLocals
  time: 0.011; rss: 510MB	AddCallGuards
  time: 0.003; rss: 510MB	PreTrans
time: 0.629; rss: 510MB	MIR optimisations
  time: 0.092; rss: 518MB	write metadata
  time: 0.434; rss: 533MB	translation item collection
  time: 0.076; rss: 537MB	codegen unit partitioning
  time: 0.053; rss: 1439MB	internalize symbols
time: 14.094; rss: 1439MB	translation
time: 0.000; rss: 1439MB	assert dep graph
time: 2.143; rss: 1468MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1179MB	llvm function passes [2]
time: 0.000; rss: 1179MB	llvm module passes [2]
time: 0.000; rss: 1179MB	llvm function passes [0]
time: 0.000; rss: 1179MB	llvm module passes [0]
time: 0.001; rss: 1179MB	llvm function passes [3]
time: 0.000; rss: 1179MB	llvm module passes [3]
time: 0.002; rss: 1182MB	llvm function passes [1]
time: 0.000; rss: 1182MB	llvm module passes [1]
time: 0.002; rss: 1182MB	codegen passes [2]
time: 0.004; rss: 1183MB	llvm function passes [5]
time: 0.002; rss: 1187MB	llvm module passes [5]
time: 0.005; rss: 1187MB	codegen passes [0]
time: 0.001; rss: 1187MB	llvm function passes [0]
time: 0.000; rss: 1187MB	llvm module passes [0]
time: 0.018; rss: 1189MB	llvm function passes [6]
time: 0.025; rss: 1190MB	codegen passes [3]
time: 0.000; rss: 1193MB	llvm function passes [14]
time: 0.000; rss: 1193MB	llvm module passes [14]
time: 0.001; rss: 1193MB	codegen passes [14]
time: 0.064; rss: 1193MB	llvm function passes [4]
time: 0.003; rss: 1194MB	llvm function passes [15]
time: 0.002; rss: 1194MB	llvm module passes [15]
time: 0.045; rss: 1195MB	llvm function passes [12]
time: 0.052; rss: 1195MB	llvm function passes [13]
time: 0.024; rss: 1197MB	llvm module passes [4]
time: 0.092; rss: 1198MB	codegen passes [1]
time: 0.000; rss: 1198MB	llvm function passes [20]
time: 0.000; rss: 1198MB	llvm module passes [20]
time: 0.004; rss: 1198MB	codegen passes [20]
time: 0.096; rss: 1198MB	codegen passes [0]
time: 0.000; rss: 1198MB	llvm function passes [0]
time: 0.000; rss: 1198MB	llvm module passes [0]
time: 0.030; rss: 1198MB	llvm module passes [12]
time: 0.001; rss: 1198MB	codegen passes [0]
time: 0.080; rss: 1198MB	llvm function passes [8]
time: 0.001; rss: 1204MB	llvm function passes [18]
time: 0.000; rss: 1204MB	llvm module passes [18]
