commit 1e8350387c57582561874aa2a5aeb4d5370cfc04
Merge: 2edb1d9 6327563
Author: bors <bors@rust-lang.org>
Date:   Thu Jan 7 11:48:35 2016 +0000

    Auto merge of #30317 - jseyfried:refactor_type_folder, r=nikomatsakis
    
    `TypeFoldable`s can currently be visited inefficiently with an identity folder that is run only for its side effects. This creates a more efficient visitor for `TypeFoldable`s and uses it to implement `RegionEscape` and `HasProjectionTypes`, fixing cleanup issue #20298.
    This is a pure refactoring.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling pkg-config v0.3.6
   Compiling rustc-serialize v0.3.16
   Compiling lazy_static v0.1.15
   Compiling matches v0.1.2
   Compiling winapi-build v0.1.1
   Compiling libc v0.2.4
   Compiling libc v0.1.12
   Compiling httparse v0.1.6
   Compiling unicase v0.1.0
   Compiling gcc v0.3.21
   Compiling typeable v0.1.2
   Compiling traitobject v0.0.1
   Compiling advapi32-sys v0.1.2
   Compiling kernel32-sys v0.2.1
   Compiling winapi v0.2.5
   Compiling bitflags v0.3.3
   Compiling log v0.3.4
   Compiling rand v0.3.12
   Compiling num_cpus v0.2.10
   Compiling time v0.1.34
   Compiling mime v0.0.11
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 38MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.004; rss: 44MB	macro loading
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.202; rss: 53MB	expansion
time: 0.005; rss: 53MB	complete gated feature checking 1
time: 0.035; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.014; rss: 53MB	maybe building test harness
time: 0.011; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 53MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.010; rss: 53MB	assigning node ids
time: 0.011; rss: 57MB	lowering ast -> hir
time: 0.005; rss: 61MB	indexing hir
time: 0.000; rss: 61MB	attribute checking
time: 0.005; rss: 61MB	early lint checks
time: 0.004; rss: 58MB	external crate/lib resolution
time: 0.001; rss: 58MB	language item collection
time: 0.031; rss: 79MB	resolution
time: 0.002; rss: 79MB	lifetime resolution
time: 0.000; rss: 79MB	looking for entry point
time: 0.000; rss: 79MB	looking for plugin registrar
time: 0.006; rss: 82MB	region resolution
time: 0.001; rss: 82MB	loop checking
time: 0.001; rss: 82MB	static item recursion checking
time: 0.013; rss: 87MB	type collecting
time: 0.000; rss: 87MB	variance inference
time: 0.039; rss: 106MB	coherence checking
time: 0.070; rss: 106MB	wf checking
time: 0.026; rss: 107MB	item-types checking
time: 0.523; rss: 129MB	item-bodies checking
time: 0.000; rss: 129MB	drop-impl checking
time: 0.045; rss: 130MB	const checking
time: 0.008; rss: 130MB	privacy checking
time: 0.001; rss: 130MB	stability index
time: 0.004; rss: 130MB	intrinsic checking
time: 0.002; rss: 130MB	effect checking
time: 0.014; rss: 130MB	match checking
time: 0.053; rss: 132MB	MIR dump
time: 0.006; rss: 132MB	liveness checking
time: 0.076; rss: 132MB	borrow checking
time: 0.037; rss: 132MB	rvalue checking
time: 0.003; rss: 132MB	reachability checking
time: 0.006; rss: 132MB	death checking
time: 0.007; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.047; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
time: 0.008; rss: 134MB	erasing regions from MIR
  time: 0.136; rss: 273MB	write metadata
time: 1.447; rss: 273MB	translation
  time: 0.098; rss: 167MB	llvm function passes [0]
  time: 0.052; rss: 167MB	llvm module passes [0]
  time: 1.627; rss: 212MB	codegen passes [0]
  time: 0.001; rss: 172MB	codegen passes [0]
time: 1.999; rss: 172MB	LLVM passes
time: 0.175; rss: 172MB	linking
done
