commit 303892ee156e5c31222b10786e661abb24dcf241
Merge: 074f49a 58f1b9c
Author: bors <bors@rust-lang.org>
Date:   Sat Jan 30 00:25:44 2016 +0000

    Auto merge of #30448 - alexcrichton:llvmup, r=nikomatsakis
    
    These commits perform a few high-level changes with the goal of enabling i686 MSVC unwinding:
    
    * LLVM is upgraded to pick up the new exception handling instructions and intrinsics for MSVC. This puts us somewhere along the 3.8 branch, but we should still be compatible with LLVM 3.7 for non-MSVC targets.
    * All unwinding for MSVC targets (both 32 and 64-bit) are implemented in terms of this new LLVM support. I would like to also extend this to Windows GNU targets to drop the runtime dependencies we have on MinGW, but I'd like to land this first.
    * Some tests were fixed up for i686 MSVC here and there where necessary. The full test suite should be passing now for that target.
    
    In terms of landing this I plan to have this go through first, then verify that i686 MSVC works, then I'll enable `make check` on the bots for that target instead of just `make` as-is today.
    
    Closes #25869
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling encoding_index_tests v0.1.4 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-singlebyte v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-simpchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-tradchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-japanese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-korean v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.023; rss: 41MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.003; rss: 44MB	macro loading
time: 0.000; rss: 44MB	plugin loading
time: 0.000; rss: 44MB	plugin registration
time: 0.046; rss: 46MB	expansion
time: 0.001; rss: 46MB	complete gated feature checking 1
time: 0.007; rss: 46MB	configuration 2
time: 0.000; rss: 46MB	gated configuration checking
time: 0.004; rss: 46MB	maybe building test harness
time: 0.004; rss: 46MB	prelude injection
time: 0.000; rss: 46MB	checking that all macro invocations are gone
time: 0.000; rss: 46MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 46MB	complete gated feature checking 2
Post-expansion node count: 41783
time: 0.004; rss: 46MB	assigning node ids
time: 0.004; rss: 49MB	lowering ast -> hir
time: 0.001; rss: 49MB	indexing hir
time: 0.000; rss: 49MB	attribute checking
time: 0.002; rss: 49MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.007; rss: 57MB	resolution
time: 0.000; rss: 57MB	lifetime resolution
time: 0.000; rss: 57MB	looking for entry point
time: 0.000; rss: 57MB	looking for plugin registrar
time: 0.002; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.005; rss: 62MB	type collecting
time: 0.000; rss: 62MB	variance inference
time: 0.019; rss: 76MB	coherence checking
time: 0.016; rss: 76MB	wf checking
time: 0.013; rss: 79MB	item-types checking
time: 0.199; rss: 87MB	item-bodies checking
time: 0.000; rss: 87MB	drop-impl checking
time: 0.011; rss: 87MB	const checking
time: 0.002; rss: 87MB	privacy checking
time: 0.000; rss: 87MB	stability index
time: 0.001; rss: 87MB	intrinsic checking
time: 0.000; rss: 87MB	effect checking
time: 0.006; rss: 87MB	match checking
time: 0.017; rss: 94MB	MIR dump
time: 0.002; rss: 94MB	liveness checking
time: 0.022; rss: 94MB	borrow checking
time: 0.006; rss: 94MB	rvalue checking
time: 0.000; rss: 94MB	reachability checking
time: 0.002; rss: 94MB	death checking
time: 0.002; rss: 94MB	stability checking
time: 0.000; rss: 94MB	unused lib feature checking
time: 0.017; rss: 94MB	lint checking
time: 0.000; rss: 94MB	resolving dependency formats
time: 0.002; rss: 94MB	erasing regions from MIR
  time: 0.056; rss: 142MB	write metadata
time: 0.339; rss: 142MB	translation
  time: 0.027; rss: 106MB	llvm function passes [0]
  time: 0.060; rss: 108MB	llvm module passes [0]
  time: 0.562; rss: 129MB	codegen passes [0]
  time: 0.000; rss: 126MB	codegen passes [0]
time: 0.715; rss: 126MB	LLVM passes
time: 0.051; rss: 125MB	linking
done
