commit 9e17622449ae4280463f00dfc4b1a5f7e25f9ad0
Merge: b0aefff 6bc9318
Author: bors <bors@rust-lang.org>
Date:   Sat Apr 30 04:55:28 2016 -0700

    Auto merge of #33279 - brson:insert-diatribe-against-github-here, r=alexcrichton
    
    configure: Add a sanity check for tarballs without submodules
    
    Because GitHub publishes broken tarballs on our behalf that we can't
    disable, this adds a check that src/liblibc exists, and then
    complains if not.
    
    Tested.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.032; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.008; rss: 53MB	configuration 1
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.005; rss: 62MB	macro loading
time: 0.000; rss: 62MB	plugin loading
time: 0.000; rss: 62MB	plugin registration
time: 0.189; rss: 71MB	expansion
time: 0.029; rss: 71MB	configuration 2
time: 0.000; rss: 71MB	gated configuration checking
time: 0.011; rss: 71MB	maybe building test harness
time: 0.009; rss: 71MB	prelude injection
time: 0.001; rss: 71MB	checking that all macro invocations are gone
time: 0.000; rss: 71MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 71MB	complete gated feature checking
time: 0.001; rss: 71MB	const fn bodies and arguments
Post-expansion node count: 107138
time: 0.008; rss: 71MB	assigning node ids
time: 0.003; rss: 73MB	collecting defs
time: 0.005; rss: 76MB	external crate/lib resolution
time: 0.011; rss: 82MB	lowering ast -> hir
time: 0.001; rss: 84MB	indexing hir
time: 0.001; rss: 84MB	attribute checking
time: 0.006; rss: 84MB	early lint checks
time: 0.001; rss: 77MB	language item collection
time: 0.022; rss: 94MB	name resolution
time: 0.002; rss: 94MB	lifetime resolution
time: 0.000; rss: 94MB	looking for entry point
time: 0.000; rss: 94MB	looking for plugin registrar
time: 0.006; rss: 96MB	region resolution
time: 0.001; rss: 96MB	loop checking
time: 0.001; rss: 96MB	static item recursion checking
time: 0.000; rss: 96MB	load_dep_graph
time: 0.017; rss: 106MB	type collecting
time: 0.000; rss: 106MB	variance inference
time: 0.042; rss: 121MB	coherence checking
time: 0.074; rss: 124MB	wf checking
time: 0.027; rss: 124MB	item-types checking
time: 0.461; rss: 146MB	item-bodies checking
time: 0.000; rss: 146MB	drop-impl checking
time: 0.037; rss: 148MB	const checking
time: 0.009; rss: 148MB	privacy checking
time: 0.001; rss: 148MB	stability index
time: 0.004; rss: 148MB	intrinsic checking
time: 0.002; rss: 148MB	effect checking
time: 0.011; rss: 148MB	match checking
time: 0.004; rss: 148MB	liveness checking
time: 0.032; rss: 149MB	rvalue checking
time: 0.049; rss: 156MB	MIR dump
time: 0.021; rss: 156MB	MIR passes
time: 0.063; rss: 156MB	borrow checking
time: 0.003; rss: 156MB	reachability checking
time: 0.006; rss: 156MB	death checking
time: 0.006; rss: 156MB	stability checking
time: 0.000; rss: 156MB	unused lib feature checking
time: 0.050; rss: 156MB	lint checking
time: 0.000; rss: 156MB	resolving dependency formats
time: 0.010; rss: 156MB	Prepare MIR codegen passes
  time: 0.173; rss: 169MB	translation item collection
  time: 0.008; rss: 171MB	codegen unit partitioning
  time: 0.138; rss: 294MB	write metadata
time: 1.452; rss: 294MB	translation
time: 0.001; rss: 294MB	assert dep graph
time: 0.000; rss: 294MB	serialize dep graph
  time: 0.095; rss: 173MB	llvm function passes [0]
  time: 0.046; rss: 175MB	llvm module passes [0]
  time: 1.622; rss: 179MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 1.962; rss: 129MB	LLVM passes
time: 0.174; rss: 126MB	linking
done
