commit 914c4dbc2a1037e63625b0bf846c6b550d0918c7
Merge: 2e07996 d7a5aba
Author: bors <bors@rust-lang.org>
Date:   Fri Oct 30 01:28:12 2015 +0000

    Auto merge of #29458 - tshepang:better, r=alexcrichton
    
    I see that `extend()` is not called if new_len > len()
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.019; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 55MB	macro loading
time: 0.001; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 1.002; rss: 72MB	expansion
time: 0.004; rss: 72MB	complete gated feature checking 1
time: 0.026; rss: 72MB	configuration 2
time: 0.000; rss: 72MB	gated configuration checking
time: 0.014; rss: 72MB	maybe building test harness
time: 0.012; rss: 72MB	prelude injection
time: 0.002; rss: 72MB	checking that all macro invocations are gone
time: 0.000; rss: 72MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 72MB	complete gated feature checking 2
time: 0.013; rss: 72MB	assigning node ids
time: 0.017; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 90MB	indexing hir
time: 0.000; rss: 90MB	attribute checking
time: 0.010; rss: 90MB	early lint checks
time: 0.003; rss: 90MB	external crate/lib resolution
time: 0.003; rss: 90MB	language item collection
time: 0.033; rss: 109MB	resolution
time: 0.002; rss: 109MB	lifetime resolution
time: 0.000; rss: 109MB	looking for entry point
time: 0.001; rss: 109MB	looking for plugin registrar
time: 0.016; rss: 114MB	region resolution
time: 0.002; rss: 114MB	loop checking
time: 0.002; rss: 114MB	static item recursion checking
time: 0.008; rss: 117MB	type collecting
time: 0.003; rss: 117MB	variance inference
time: 0.037; rss: 133MB	coherence checking
time: 0.008; rss: 133MB	wf checking (old)
time: 0.320; rss: 165MB	item-types checking
time: 0.584; rss: 174MB	item-bodies checking
time: 0.000; rss: 174MB	drop-impl checking
time: 0.027; rss: 174MB	wf checking (new)
time: 0.078; rss: 174MB	const checking
time: 0.012; rss: 174MB	privacy checking
time: 0.001; rss: 174MB	stability index
time: 0.004; rss: 174MB	intrinsic checking
time: 0.003; rss: 174MB	effect checking
time: 0.026; rss: 174MB	match checking
time: 0.093; rss: 194MB	MIR dump
time: 0.012; rss: 183MB	liveness checking
time: 0.100; rss: 182MB	borrow checking
time: 0.040; rss: 182MB	rvalue checking
time: 0.003; rss: 182MB	reachability checking
time: 0.010; rss: 182MB	death checking
time: 0.007; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.055; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
time: 0.470; rss: 225MB	translation
  time: 0.018; rss: 117MB	llvm function passes [0]
  time: 0.006; rss: 117MB	llvm module passes [0]
  time: 0.334; rss: 153MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 0.413; rss: 129MB	LLVM passes
time: 0.059; rss: 129MB	linking
done
