commit da099c2322c63144831f8585dee461e3a02e339a
Merge: d9e8a67 4dbe140
Author: bors <bors@rust-lang.org>
Date:   Sun Jul 3 02:17:58 2016 -0700

    Auto merge of #34614 - cynicaldevil:build-time, r=alexcrichton
    
    Build: Shows total time taken to build the compiler
    
    Fixes #34600
    Prints the total time taken to build rustc by executing `src/bootstrap/bootstrap.py`; also includes time taken to download `stage0` compiler and deps.
    
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.039; rss: 88MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.005; rss: 88MB	configuration
time: 0.000; rss: 88MB	recursion limit
time: 0.000; rss: 88MB	crate injection
time: 0.000; rss: 88MB	plugin loading
time: 0.000; rss: 88MB	plugin registration
time: 0.177; rss: 129MB	expansion
time: 0.000; rss: 129MB	maybe building test harness
time: 0.000; rss: 129MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 129MB	complete gated feature checking
Post-expansion node count: 101579
time: 0.007; rss: 129MB	assigning node ids
time: 0.003; rss: 131MB	collecting defs
time: 0.011; rss: 139MB	external crate/lib resolution
time: 0.005; rss: 139MB	early lint checks
time: 0.001; rss: 139MB	AST validation
time: 0.018; rss: 144MB	name resolution
time: 0.009; rss: 153MB	lowering ast -> hir
time: 0.001; rss: 155MB	indexing hir
time: 0.001; rss: 155MB	attribute checking
time: 0.001; rss: 149MB	language item collection
time: 0.002; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.005; rss: 152MB	region resolution
time: 0.001; rss: 152MB	loop checking
time: 0.001; rss: 152MB	static item recursion checking
time: 0.000; rss: 152MB	load_dep_graph
time: 0.032; rss: 154MB	type collecting
time: 0.000; rss: 154MB	variance inference
time: 0.044; rss: 162MB	coherence checking
time: 0.094; rss: 163MB	wf checking
time: 0.035; rss: 164MB	item-types checking
time: 0.518; rss: 175MB	item-bodies checking
time: 0.000; rss: 175MB	drop-impl checking
time: 0.043; rss: 177MB	const checking
time: 0.006; rss: 177MB	privacy checking
time: 0.001; rss: 177MB	stability index
time: 0.006; rss: 177MB	intrinsic checking
time: 0.002; rss: 177MB	effect checking
time: 0.015; rss: 177MB	match checking
time: 0.005; rss: 177MB	liveness checking
time: 0.030; rss: 177MB	rvalue checking
time: 0.059; rss: 187MB	MIR dump
time: 0.043; rss: 187MB	MIR passes
time: 0.069; rss: 187MB	borrow checking
time: 0.003; rss: 187MB	reachability checking
time: 0.005; rss: 187MB	death checking
time: 0.005; rss: 187MB	stability checking
time: 0.000; rss: 187MB	unused lib feature checking
time: 0.047; rss: 189MB	lint checking
time: 0.000; rss: 189MB	resolving dependency formats
time: 0.091; rss: 191MB	Prepare MIR codegen passes
  time: 0.129; rss: 196MB	write metadata
  time: 0.184; rss: 200MB	translation item collection
  time: 0.006; rss: 202MB	codegen unit partitioning
time: 3.723; rss: 322MB	translation
time: 0.001; rss: 322MB	assert dep graph
time: 0.000; rss: 322MB	serialize dep graph
  time: 1.138; rss: 211MB	llvm function passes [0]
  time: 0.429; rss: 213MB	llvm module passes [0]
  time: 16.161; rss: 213MB	codegen passes [0]
  time: 0.002; rss: 164MB	codegen passes [0]
time: 19.131; rss: 163MB	LLVM passes
time: 0.180; rss: 160MB	linking
done
