commit 0c7c94e8a0d305a7e79369201e4a2f0125628dca
Merge: 3150ddd 7b68b5f
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 26 22:58:34 2015 +0000

    Auto merge of #30562 - nagisa:mir-unit-enums, r=luqmana
    
    Thanks @arielb1!
    r? @luqmana
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.040; rss: 35MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.005; rss: 41MB	macro loading
time: 0.000; rss: 41MB	plugin loading
time: 0.000; rss: 41MB	plugin registration
time: 0.201; rss: 51MB	expansion
time: 0.005; rss: 51MB	complete gated feature checking 1
time: 0.034; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.013; rss: 51MB	maybe building test harness
time: 0.011; rss: 51MB	prelude injection
time: 0.001; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 51MB	complete gated feature checking 2
Post-expansion node count: 109258
time: 0.011; rss: 51MB	assigning node ids
time: 0.019; rss: 56MB	lowering ast -> hir
time: 0.010; rss: 58MB	indexing hir
time: 0.000; rss: 58MB	attribute checking
time: 0.005; rss: 58MB	early lint checks
time: 0.003; rss: 53MB	external crate/lib resolution
time: 0.001; rss: 53MB	language item collection
time: 0.040; rss: 76MB	resolution
time: 0.002; rss: 76MB	lifetime resolution
time: 0.000; rss: 76MB	looking for entry point
time: 0.000; rss: 76MB	looking for plugin registrar
time: 0.007; rss: 80MB	region resolution
time: 0.001; rss: 80MB	loop checking
time: 0.001; rss: 80MB	static item recursion checking
time: 0.015; rss: 85MB	type collecting
time: 0.000; rss: 85MB	variance inference
time: 0.047; rss: 106MB	coherence checking
time: 0.064; rss: 107MB	wf checking
time: 0.026; rss: 108MB	item-types checking
time: 0.548; rss: 125MB	item-bodies checking
time: 0.000; rss: 125MB	drop-impl checking
time: 0.047; rss: 127MB	const checking
time: 0.009; rss: 127MB	privacy checking
time: 0.001; rss: 127MB	stability index
time: 0.004; rss: 127MB	intrinsic checking
time: 0.002; rss: 127MB	effect checking
time: 0.013; rss: 127MB	match checking
time: 0.056; rss: 131MB	MIR dump
time: 0.006; rss: 132MB	liveness checking
time: 0.071; rss: 132MB	borrow checking
time: 0.037; rss: 132MB	rvalue checking
time: 0.003; rss: 132MB	reachability checking
time: 0.006; rss: 132MB	death checking
time: 0.007; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.048; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
time: 0.008; rss: 133MB	erasing regions from MIR
time: 1.673; rss: 271MB	translation
  time: 0.099; rss: 171MB	llvm function passes [0]
  time: 0.052; rss: 171MB	llvm module passes [0]
  time: 1.667; rss: 216MB	codegen passes [0]
  time: 0.001; rss: 173MB	codegen passes [0]
time: 2.049; rss: 173MB	LLVM passes
time: 0.177; rss: 172MB	linking
done
