commit 0a3180baab7c361ee85958c88d971190649c3b70
Merge: a0b4e67 63f0c4d
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 3 13:24:53 2016 -0700

    Auto merge of #35261 - eddyb:llvm-autoupgrade, r=nikomatsakis
    
    Support removed LLVM intrinsics by invoking its AutoUpgrade mechanism.
    
    Turns out that LLVM sometimes renames platform intrinsics or replaces them with first-class instructions.
    For example, signed minimum became `select (icmp SLT, a, b), a, b` where `a` and `b` are vectors.
    
    This is blocking the Servo rustup ([relevant failure](http://build.servo.org/builders/windows-dev/builds/226/steps/compile/logs/stdio)), as they're using a few such intrinsics.
    The fix in this PR is to invoke LLVM's own `AutoUpgrade` mechanism to do the replacements.
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.157; rss: 68MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 68MB	configuration
time: 0.000; rss: 68MB	recursion limit
time: 0.000; rss: 68MB	crate injection
time: 0.000; rss: 68MB	plugin loading
time: 0.000; rss: 68MB	plugin registration
time: 0.027; rss: 104MB	expansion
time: 0.000; rss: 104MB	maybe building test harness
time: 0.006; rss: 104MB	assigning node ids
Post-expansion node count: 65565
time: 0.000; rss: 104MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 104MB	complete gated feature checking
time: 0.000; rss: 104MB	collecting defs
time: 0.003; rss: 104MB	external crate/lib resolution
time: 0.008; rss: 104MB	early lint checks
time: 0.000; rss: 104MB	AST validation
time: 0.002; rss: 104MB	name resolution
time: 0.007; rss: 122MB	lowering ast -> hir
time: 0.002; rss: 127MB	indexing hir
time: 0.001; rss: 127MB	attribute checking
time: 0.001; rss: 117MB	language item collection
time: 0.001; rss: 117MB	lifetime resolution
time: 0.000; rss: 117MB	looking for entry point
time: 0.000; rss: 117MB	looking for plugin registrar
time: 0.007; rss: 123MB	region resolution
time: 0.001; rss: 123MB	loop checking
time: 0.001; rss: 123MB	static item recursion checking
time: 0.000; rss: 123MB	load_dep_graph
time: 0.000; rss: 123MB	type collecting
time: 0.000; rss: 123MB	variance inference
time: 0.005; rss: 125MB	coherence checking
time: 0.001; rss: 125MB	wf checking
time: 0.973; rss: 141MB	item-types checking
time: 0.000; rss: 141MB	item-bodies checking
time: 0.000; rss: 141MB	drop-impl checking
time: 0.022; rss: 144MB	const checking
time: 0.002; rss: 144MB	privacy checking
time: 0.001; rss: 144MB	stability index
time: 0.001; rss: 144MB	intrinsic checking
time: 0.001; rss: 144MB	effect checking
time: 0.000; rss: 144MB	match checking
time: 0.001; rss: 144MB	liveness checking
time: 0.000; rss: 144MB	rvalue checking
time: 0.052; rss: 149MB	MIR dump
time: 0.002; rss: 149MB	MIR passes
time: 0.001; rss: 149MB	borrow checking
time: 0.000; rss: 149MB	reachability checking
time: 0.001; rss: 149MB	death checking
time: 0.001; rss: 149MB	stability checking
time: 0.000; rss: 149MB	unused lib feature checking
time: 0.029; rss: 150MB	lint checking
time: 0.001; rss: 150MB	resolving dependency formats
time: 0.001; rss: 150MB	Prepare MIR codegen passes
  time: 0.000; rss: 150MB	write metadata
  time: 0.001; rss: 150MB	translation item collection
  time: 0.000; rss: 150MB	codegen unit partitioning
  time: 0.000; rss: 165MB	internalize symbols
time: 0.090; rss: 159MB	translation
time: 0.000; rss: 159MB	assert dep graph
time: 0.000; rss: 159MB	serialize dep graph
  time: 0.004; rss: 108MB	llvm function passes [0]
  time: 0.000; rss: 108MB	llvm module passes [0]
  time: 0.157; rss: 110MB	codegen passes [0]
  time: 0.000; rss: 110MB	codegen passes [0]
time: 0.162; rss: 110MB	LLVM passes
  time: 0.187; rss: 97MB	running linker
time: 0.188; rss: 97MB	linking
done
