commit 102bab3d6811eb2ca672730e853add3b568c6210
Merge: 5158f3b bb0e525
Author: bors <bors@rust-lang.org>
Date:   Fri May 6 08:31:58 2016 -0700

    Auto merge of #33225 - michaelwoerister:fix-debuginfo-struct-ns, r=eddyb
    
    debuginfo: Fix regression in namespace handling for struct types.
    
    Fixes a small regression that has been introduced in recent refactorings.
    
    Fixes #33193
    
    r? @eddyb
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.065; rss: 63MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 63MB	configuration 1
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.004; rss: 67MB	macro loading
time: 0.000; rss: 67MB	plugin loading
time: 0.000; rss: 67MB	plugin registration
time: 0.060; rss: 69MB	expansion
time: 0.013; rss: 69MB	configuration 2
time: 0.000; rss: 69MB	gated configuration checking
time: 0.006; rss: 69MB	maybe building test harness
time: 0.006; rss: 69MB	prelude injection
time: 0.000; rss: 69MB	checking that all macro invocations are gone
time: 0.000; rss: 69MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 69MB	complete gated feature checking
time: 0.001; rss: 69MB	const fn bodies and arguments
Post-expansion node count: 68491
time: 0.006; rss: 69MB	assigning node ids
time: 0.001; rss: 69MB	collecting defs
time: 0.001; rss: 69MB	external crate/lib resolution
time: 0.009; rss: 78MB	lowering ast -> hir
time: 0.001; rss: 80MB	indexing hir
time: 0.001; rss: 80MB	attribute checking
time: 0.007; rss: 80MB	early lint checks
time: 0.001; rss: 73MB	language item collection
time: 0.009; rss: 83MB	name resolution
time: 0.001; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.005; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.000; rss: 87MB	load_dep_graph
time: 0.007; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.024; rss: 108MB	coherence checking
time: 0.011; rss: 108MB	wf checking
time: 0.266; rss: 113MB	item-types checking
time: 0.191; rss: 124MB	item-bodies checking
time: 0.000; rss: 124MB	drop-impl checking
time: 0.025; rss: 129MB	const checking
time: 0.004; rss: 129MB	privacy checking
time: 0.001; rss: 129MB	stability index
time: 0.001; rss: 129MB	intrinsic checking
time: 0.001; rss: 129MB	effect checking
time: 0.003; rss: 129MB	match checking
time: 0.002; rss: 129MB	liveness checking
time: 0.006; rss: 129MB	rvalue checking
time: 0.016; rss: 131MB	MIR dump
time: 0.007; rss: 131MB	MIR passes
time: 0.019; rss: 131MB	borrow checking
time: 0.000; rss: 131MB	reachability checking
time: 0.003; rss: 131MB	death checking
time: 0.002; rss: 131MB	stability checking
time: 0.000; rss: 131MB	unused lib feature checking
time: 0.029; rss: 131MB	lint checking
time: 0.000; rss: 131MB	resolving dependency formats
time: 0.003; rss: 131MB	Prepare MIR codegen passes
  time: 0.054; rss: 135MB	translation item collection
  time: 0.001; rss: 135MB	codegen unit partitioning
  time: 0.129; rss: 187MB	write metadata
time: 0.618; rss: 187MB	translation
time: 0.000; rss: 187MB	assert dep graph
time: 0.000; rss: 187MB	serialize dep graph
  time: 0.034; rss: 123MB	llvm function passes [0]
  time: 0.017; rss: 125MB	llvm module passes [0]
  time: 0.609; rss: 129MB	codegen passes [0]
  time: 0.001; rss: 110MB	codegen passes [0]
time: 0.735; rss: 108MB	LLVM passes
time: 0.066; rss: 107MB	linking
done
