commit a29c49f5cca849cd5ac79b3cd70b934bb33cf4e6
Merge: 0b2c356 f5827d0
Author: bors <bors@rust-lang.org>
Date:   Tue Oct 11 23:36:29 2016 -0700

    Auto merge of #37095 - petrochenkov:metactor, r=alexcrichton
    
    Temporary fix for metadata decoding for struct constructors
    
    Same as https://github.com/rust-lang/rust/pull/37078, but for nightly.
    Ideally, metadata lookup functions should "just work" for constructor ids, but this fixes the issue as well.
    
    Fixes https://github.com/rust-lang/rust/issues/37026
    r? @alexcrichton
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.034; rss: 49MB	parsing
Lines of code:             9003
Pre-expansion node count:  44129
time: 0.000; rss: 49MB	recursion limit
time: 0.000; rss: 49MB	crate injection
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.115; rss: 84MB	expansion
time: 0.000; rss: 84MB	maybe building test harness
time: 0.001; rss: 84MB	maybe creating a macro crate
Post-expansion node count: 101371
time: 0.000; rss: 84MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 84MB	complete gated feature checking
time: 0.003; rss: 84MB	early lint checks
time: 0.001; rss: 84MB	AST validation
time: 0.023; rss: 89MB	name resolution
time: 0.016; rss: 95MB	lowering ast -> hir
time: 0.003; rss: 96MB	indexing hir
time: 0.001; rss: 96MB	attribute checking
time: 0.001; rss: 89MB	language item collection
time: 0.002; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.013; rss: 92MB	region resolution
time: 0.001; rss: 92MB	loop checking
time: 0.001; rss: 92MB	static item recursion checking
time: 0.039; rss: 92MB	compute_incremental_hashes_map
time: 0.000; rss: 92MB	load_dep_graph
time: 0.017; rss: 94MB	type collecting
time: 0.000; rss: 94MB	variance inference
time: 0.033; rss: 97MB	coherence checking
time: 0.053; rss: 99MB	wf checking
time: 0.021; rss: 100MB	item-types checking
time: 0.372; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.038; rss: 110MB	const checking
time: 0.009; rss: 110MB	privacy checking
time: 0.001; rss: 110MB	stability index
time: 0.004; rss: 110MB	intrinsic checking
time: 0.002; rss: 110MB	effect checking
time: 0.009; rss: 110MB	match checking
time: 0.004; rss: 110MB	liveness checking
time: 0.025; rss: 110MB	rvalue checking
time: 0.078; rss: 127MB	MIR dump
  time: 0.007; rss: 128MB	SimplifyCfg
  time: 0.012; rss: 128MB	QualifyAndPromoteConstants
  time: 0.014; rss: 128MB	TypeckMir
  time: 0.001; rss: 128MB	SimplifyBranches
  time: 0.004; rss: 128MB	SimplifyCfg
time: 0.037; rss: 128MB	MIR passes
time: 0.064; rss: 128MB	borrow checking
time: 0.003; rss: 128MB	reachability checking
time: 0.006; rss: 129MB	death checking
time: 0.006; rss: 129MB	stability checking
time: 0.000; rss: 129MB	unused lib feature checking
time: 0.041; rss: 129MB	lint checking
time: 0.000; rss: 129MB	resolving dependency formats
  time: 0.001; rss: 129MB	NoLandingPads
  time: 0.003; rss: 129MB	SimplifyCfg
  time: 0.011; rss: 130MB	EraseRegions
  time: 0.001; rss: 130MB	AddCallGuards
  time: 0.052; rss: 132MB	ElaborateDrops
  time: 0.001; rss: 132MB	NoLandingPads
  time: 0.005; rss: 132MB	SimplifyCfg
  time: 0.004; rss: 132MB	InstCombine
  time: 0.003; rss: 132MB	Deaggregator
  time: 0.001; rss: 132MB	CopyPropagation
  time: 0.001; rss: 132MB	AddCallGuards
  time: 0.000; rss: 132MB	PreTrans
time: 0.083; rss: 132MB	Prepare MIR codegen passes
  time: 0.047; rss: 135MB	write metadata
  time: 0.154; rss: 141MB	translation item collection
  time: 0.019; rss: 144MB	codegen unit partitioning
  time: 0.017; rss: 198MB	internalize symbols
time: 1.252; rss: 186MB	translation
time: 0.000; rss: 186MB	assert dep graph
time: 0.000; rss: 186MB	serialize dep graph
  time: 0.086; rss: 145MB	llvm function passes [0]
  time: 0.042; rss: 147MB	llvm module passes [0]
  time: 1.629; rss: 150MB	codegen passes [0]
  time: 0.001; rss: 150MB	codegen passes [0]
time: 1.925; rss: 150MB	LLVM passes
time: 0.000; rss: 150MB	serialize work products
time: 0.145; rss: 93MB	linking
done
