commit 914c4dbc2a1037e63625b0bf846c6b550d0918c7
Merge: 2e07996 d7a5aba
Author: bors <bors@rust-lang.org>
Date:   Fri Oct 30 01:28:12 2015 +0000

    Auto merge of #29458 - tshepang:better, r=alexcrichton
    
    I see that `extend()` is not called if new_len > len()
rustc: ./html5ever-2015-05-15
cargo rustc -- -Ztime-passes
    Updating git repository `https://github.com/reem/rust-mac`
    Updating registry `https://github.com/rust-lang/crates.io-index`
    Updating git repository `https://github.com/servo/string-cache`
   Compiling mac v0.0.2 (https://github.com/reem/rust-mac#6316d3f4)
   Compiling phf_shared v0.7.6
   Compiling void v0.0.5
   Compiling mac v0.0.2
   Compiling rustc-serialize v0.3.16
   Compiling winapi v0.2.4
   Compiling libc v0.1.12
   Compiling winapi-build v0.1.1
   Compiling lazy_static v0.1.15
   Compiling unreachable v0.0.2
   Compiling phf v0.7.6
   Compiling debug_unreachable v0.0.6
   Compiling advapi32-sys v0.1.2
   Compiling kernel32-sys v0.1.4
   Compiling log v0.3.3
   Compiling rand v0.3.11
   Compiling time v0.1.33
   Compiling phf_generator v0.7.6
   Compiling string_cache_shared v0.1.9 (https://github.com/servo/string-cache#e9f4c63e)
   Compiling phf_macros v0.7.6
   Compiling string_cache_plugin v0.1.9 (https://github.com/servo/string-cache#e9f4c63e)
   Compiling string_cache v0.1.15 (https://github.com/servo/string-cache#e9f4c63e)
   Compiling num v0.1.27
   Compiling html5ever_macros v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
   Compiling serde v0.6.1
   Compiling html5ever v0.0.0 (file:///root/benchmarks/html5ever-2015-05-15)
time: 0.018; rss: 39MB	parsing
time: 0.005; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.020; rss: 55MB	macro loading
time: 0.001; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 1.001; rss: 72MB	expansion
time: 0.004; rss: 72MB	complete gated feature checking 1
time: 0.026; rss: 71MB	configuration 2
time: 0.000; rss: 71MB	gated configuration checking
time: 0.014; rss: 71MB	maybe building test harness
time: 0.013; rss: 71MB	prelude injection
time: 0.002; rss: 71MB	checking that all macro invocations are gone
time: 0.000; rss: 71MB	checking for inline asm in case the target doesn't support it
time: 0.004; rss: 71MB	complete gated feature checking 2
time: 0.013; rss: 71MB	assigning node ids
time: 0.018; rss: 86MB	lowering ast -> hir
time: 0.007; rss: 90MB	indexing hir
time: 0.000; rss: 90MB	attribute checking
time: 0.009; rss: 90MB	early lint checks
time: 0.003; rss: 90MB	external crate/lib resolution
time: 0.003; rss: 90MB	language item collection
time: 0.033; rss: 108MB	resolution
time: 0.002; rss: 108MB	lifetime resolution
time: 0.000; rss: 108MB	looking for entry point
time: 0.001; rss: 108MB	looking for plugin registrar
time: 0.016; rss: 113MB	region resolution
time: 0.002; rss: 113MB	loop checking
time: 0.002; rss: 113MB	static item recursion checking
time: 0.008; rss: 114MB	type collecting
time: 0.003; rss: 114MB	variance inference
time: 0.038; rss: 132MB	coherence checking
time: 0.007; rss: 132MB	wf checking (old)
time: 0.320; rss: 164MB	item-types checking
time: 0.585; rss: 173MB	item-bodies checking
time: 0.000; rss: 173MB	drop-impl checking
time: 0.028; rss: 173MB	wf checking (new)
time: 0.076; rss: 174MB	const checking
time: 0.013; rss: 174MB	privacy checking
time: 0.001; rss: 174MB	stability index
time: 0.004; rss: 174MB	intrinsic checking
time: 0.003; rss: 174MB	effect checking
time: 0.026; rss: 174MB	match checking
time: 0.093; rss: 194MB	MIR dump
time: 0.012; rss: 183MB	liveness checking
time: 0.100; rss: 182MB	borrow checking
time: 0.040; rss: 182MB	rvalue checking
time: 0.003; rss: 182MB	reachability checking
time: 0.010; rss: 182MB	death checking
time: 0.007; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.055; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
time: 0.472; rss: 228MB	translation
  time: 0.019; rss: 116MB	llvm function passes [0]
  time: 0.007; rss: 117MB	llvm module passes [0]
  time: 0.334; rss: 153MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 0.416; rss: 129MB	LLVM passes
time: 0.058; rss: 129MB	linking
done
