commit c0df44708e09187ca5e76fe4b832815ff562e8ea
Merge: 5e3136d e4c566c
Author: bors <bors@rust-lang.org>
Date:   Mon Jun 13 07:38:40 2016 -0700

    Auto merge of #34242 - zackmdavis:explain_E0453, r=GuillaumeGomez
    
    add long explanation for E0453, lint attribute overruled by outer forbid
    
    This is a subtask of #32777.
    
    -----
    
    r? @GuillaumeGomez
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 42MB	parsing
Lines of code:             72
Pre-expansion node count:  653
time: 0.000; rss: 42MB	configuration 1
time: 0.000; rss: 42MB	recursion limit
time: 0.000; rss: 42MB	crate injection
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.027; rss: 77MB	expansion
time: 0.000; rss: 77MB	gated configuration checking
time: 0.000; rss: 77MB	maybe building test harness
time: 0.000; rss: 77MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 77MB	complete gated feature checking
Post-expansion node count: 1146
time: 0.000; rss: 77MB	assigning node ids
time: 0.000; rss: 77MB	collecting defs
time: 0.004; rss: 77MB	external crate/lib resolution
time: 0.000; rss: 79MB	early lint checks
time: 0.000; rss: 79MB	AST validation
time: 0.001; rss: 79MB	name resolution
time: 0.000; rss: 79MB	lowering ast -> hir
time: 0.000; rss: 79MB	indexing hir
time: 0.000; rss: 79MB	attribute checking
time: 0.000; rss: 79MB	language item collection
time: 0.000; rss: 79MB	lifetime resolution
time: 0.000; rss: 79MB	looking for entry point
time: 0.000; rss: 79MB	looking for plugin registrar
time: 0.000; rss: 79MB	region resolution
time: 0.000; rss: 79MB	loop checking
time: 0.000; rss: 79MB	static item recursion checking
time: 0.000; rss: 79MB	load_dep_graph
time: 0.001; rss: 79MB	type collecting
time: 0.000; rss: 79MB	variance inference
time: 0.005; rss: 83MB	coherence checking
time: 0.007; rss: 84MB	wf checking
time: 0.000; rss: 84MB	item-types checking
time: 0.059; rss: 91MB	item-bodies checking
time: 0.000; rss: 91MB	drop-impl checking
time: 0.001; rss: 92MB	const checking
time: 0.000; rss: 92MB	privacy checking
time: 0.000; rss: 92MB	stability index
time: 0.000; rss: 92MB	intrinsic checking
time: 0.000; rss: 92MB	effect checking
time: 0.000; rss: 92MB	match checking
time: 0.000; rss: 92MB	liveness checking
time: 0.001; rss: 92MB	rvalue checking
time: 0.001; rss: 92MB	MIR dump
time: 0.001; rss: 92MB	MIR passes
time: 0.001; rss: 92MB	borrow checking
time: 0.000; rss: 92MB	reachability checking
time: 0.000; rss: 92MB	death checking
time: 0.000; rss: 92MB	stability checking
time: 0.000; rss: 92MB	unused lib feature checking
time: 0.004; rss: 93MB	lint checking
time: 0.002; rss: 93MB	resolving dependency formats
time: 0.002; rss: 93MB	Prepare MIR codegen passes
  time: 0.000; rss: 93MB	write metadata
  time: 0.633; rss: 101MB	translation item collection
  time: 0.000; rss: 101MB	codegen unit partitioning
time: 3.012; rss: 122MB	translation
time: 0.000; rss: 122MB	assert dep graph
time: 0.000; rss: 122MB	serialize dep graph
  time: 0.014; rss: 102MB	llvm function passes [0]
  time: 0.002; rss: 102MB	llvm module passes [0]
  time: 0.275; rss: 108MB	codegen passes [0]
  time: 0.000; rss: 102MB	codegen passes [0]
time: 0.299; rss: 102MB	LLVM passes
  time: 0.139; rss: 102MB	running linker
time: 0.140; rss: 102MB	linking
done
