commit 7bf54f90d619fc87af4c8b660a80166c40048cb5
Merge: b30eff7 de5eaab
Author: bors <bors@rust-lang.org>
Date:   Fri Aug 5 14:42:42 2016 -0700

    Auto merge of #35116 - jseyfried:groundwork_for_new_import_semantics, r=nrc
    
    resolve: diagnostics improvement and groundwork for RFC 1560
    
    Fixes #35115, fixes #35135, and lays groundwork for #32213 (cc #35120).
    r? @nrc
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.052; rss: 64MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.005; rss: 64MB	configuration
time: 0.000; rss: 64MB	recursion limit
time: 0.000; rss: 64MB	crate injection
time: 0.000; rss: 64MB	plugin loading
time: 0.000; rss: 64MB	plugin registration
time: 0.030; rss: 100MB	expansion
time: 0.000; rss: 100MB	maybe building test harness
time: 0.004; rss: 100MB	assigning node ids
Post-expansion node count: 68148
time: 0.000; rss: 100MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 100MB	complete gated feature checking
time: 0.001; rss: 100MB	collecting defs
time: 0.001; rss: 100MB	external crate/lib resolution
time: 0.003; rss: 100MB	early lint checks
time: 0.000; rss: 100MB	AST validation
time: 0.006; rss: 102MB	name resolution
time: 0.008; rss: 111MB	lowering ast -> hir
time: 0.002; rss: 113MB	indexing hir
time: 0.001; rss: 113MB	attribute checking
time: 0.001; rss: 103MB	language item collection
time: 0.001; rss: 103MB	lifetime resolution
time: 0.000; rss: 103MB	looking for entry point
time: 0.000; rss: 103MB	looking for plugin registrar
time: 0.005; rss: 108MB	region resolution
time: 0.001; rss: 108MB	loop checking
time: 0.001; rss: 108MB	static item recursion checking
time: 0.000; rss: 108MB	load_dep_graph
time: 0.008; rss: 110MB	type collecting
time: 0.000; rss: 110MB	variance inference
time: 0.025; rss: 114MB	coherence checking
time: 0.010; rss: 114MB	wf checking
time: 0.291; rss: 122MB	item-types checking
time: 0.184; rss: 127MB	item-bodies checking
time: 0.000; rss: 127MB	drop-impl checking
time: 0.026; rss: 129MB	const checking
time: 0.004; rss: 129MB	privacy checking
time: 0.001; rss: 129MB	stability index
time: 0.002; rss: 129MB	intrinsic checking
time: 0.001; rss: 129MB	effect checking
time: 0.004; rss: 130MB	match checking
time: 0.002; rss: 130MB	liveness checking
time: 0.008; rss: 130MB	rvalue checking
time: 0.039; rss: 142MB	MIR dump
time: 0.019; rss: 142MB	MIR passes
time: 0.021; rss: 142MB	borrow checking
time: 0.000; rss: 142MB	reachability checking
time: 0.002; rss: 142MB	death checking
time: 0.003; rss: 142MB	stability checking
time: 0.000; rss: 142MB	unused lib feature checking
time: 0.026; rss: 142MB	lint checking
time: 0.000; rss: 142MB	resolving dependency formats
time: 0.017; rss: 142MB	Prepare MIR codegen passes
  time: 0.169; rss: 154MB	write metadata
  time: 0.052; rss: 155MB	translation item collection
  time: 0.007; rss: 155MB	codegen unit partitioning
  time: 0.014; rss: 202MB	internalize symbols
time: 0.730; rss: 202MB	translation
time: 0.000; rss: 202MB	assert dep graph
time: 0.000; rss: 202MB	serialize dep graph
  time: 0.036; rss: 134MB	llvm function passes [0]
  time: 0.019; rss: 136MB	llvm module passes [0]
  time: 0.664; rss: 139MB	codegen passes [0]
  time: 0.001; rss: 138MB	codegen passes [0]
time: 0.780; rss: 138MB	LLVM passes
time: 0.000; rss: 138MB	serialize work products
time: 0.066; rss: 110MB	linking
done
