commit d00782494b47ca7a4ae8e665f99ab10012b45f9c
Merge: 63760ac 4d1e375
Author: bors <bors@rust-lang.org>
Date:   Mon Apr 18 09:53:13 2016 -0700

    Auto merge of #33042 - alexcrichton:clean-doc, r=nikomatsakis
    
    rustbuild: Clean more as part of `make clean`
    
    Clean out old documentation as well as the new test/tools directories. Should
    prevent a problem that happened this morning where a PR bounced and then it left
    docs with "broken links" so all future PRs bounced.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.090; rss: 46MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.001; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.003; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.058; rss: 53MB	expansion
time: 0.001; rss: 53MB	complete gated feature checking 1
time: 0.013; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.006; rss: 53MB	maybe building test harness
time: 0.006; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 53MB	complete gated feature checking 2
time: 0.001; rss: 53MB	const fn bodies and arguments
Post-expansion node count: 68485
time: 0.006; rss: 53MB	assigning node ids
time: 0.013; rss: 62MB	lowering ast -> hir
time: 0.006; rss: 64MB	indexing hir
time: 0.001; rss: 64MB	attribute checking
time: 0.007; rss: 64MB	early lint checks
time: 0.001; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.009; rss: 67MB	resolution
time: 0.001; rss: 67MB	lifetime resolution
time: 0.000; rss: 67MB	looking for entry point
time: 0.000; rss: 67MB	looking for plugin registrar
time: 0.010; rss: 69MB	region resolution
time: 0.001; rss: 69MB	loop checking
time: 0.001; rss: 69MB	static item recursion checking
time: 0.000; rss: 69MB	load_dep_graph
time: 0.008; rss: 80MB	type collecting
time: 0.000; rss: 80MB	variance inference
time: 0.025; rss: 91MB	coherence checking
time: 0.010; rss: 92MB	wf checking
time: 0.260; rss: 95MB	item-types checking
time: 0.205; rss: 107MB	item-bodies checking
time: 0.000; rss: 107MB	drop-impl checking
time: 0.030; rss: 109MB	const checking
time: 0.004; rss: 109MB	privacy checking
time: 0.001; rss: 109MB	stability index
time: 0.001; rss: 109MB	intrinsic checking
time: 0.001; rss: 109MB	effect checking
time: 0.003; rss: 109MB	match checking
time: 0.002; rss: 110MB	liveness checking
time: 0.007; rss: 110MB	rvalue checking
time: 0.016; rss: 111MB	MIR dump
time: 0.007; rss: 112MB	MIR passes
time: 0.020; rss: 112MB	borrow checking
time: 0.000; rss: 112MB	reachability checking
time: 0.003; rss: 112MB	death checking
time: 0.003; rss: 112MB	stability checking
time: 0.000; rss: 112MB	unused lib feature checking
time: 0.028; rss: 112MB	lint checking
time: 0.000; rss: 112MB	resolving dependency formats
time: 0.004; rss: 112MB	Prepare MIR codegen passes
  time: 0.068; rss: 129MB	translation item collection
  time: 0.001; rss: 129MB	codegen unit partitioning
  time: 0.141; rss: 177MB	write metadata
time: 0.728; rss: 177MB	translation
time: 0.000; rss: 177MB	assert dep graph
time: 0.000; rss: 177MB	serialize dep graph
  time: 0.034; rss: 116MB	llvm function passes [0]
  time: 0.016; rss: 117MB	llvm module passes [0]
  time: 0.613; rss: 122MB	codegen passes [0]
  time: 0.001; rss: 104MB	codegen passes [0]
time: 0.744; rss: 102MB	LLVM passes
time: 0.066; rss: 101MB	linking
done
