commit a4574bd4a5e92400ef700cf69cab420b490b377a
Merge: 281f9d8 622ec5d
Author: bors <bors@rust-lang.org>
Date:   Wed Feb 24 01:55:45 2016 +0000

    Auto merge of #31855 - alexcrichton:fix-tidy, r=nikomatsakis
    
    The MinGW-based Python implementations would automatically do this, but if we
    want to use Python from the official downloads our usage of `/` instead of `\`
    can wreak havoc. In a few select locations just use `os.path.normpath` do do the
    conversions properly for us.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.061; rss: 49MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.011; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.001; rss: 49MB	gated macro checking
time: 0.000; rss: 49MB	crate injection
time: 0.003; rss: 53MB	macro loading
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.059; rss: 55MB	expansion
time: 0.001; rss: 55MB	complete gated feature checking 1
time: 0.013; rss: 55MB	configuration 2
time: 0.000; rss: 55MB	gated configuration checking
time: 0.006; rss: 55MB	maybe building test harness
time: 0.006; rss: 55MB	prelude injection
time: 0.000; rss: 55MB	checking that all macro invocations are gone
time: 0.000; rss: 55MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 55MB	complete gated feature checking 2
time: 0.001; rss: 55MB	const fn bodies and arguments
Post-expansion node count: 68727
time: 0.006; rss: 55MB	assigning node ids
time: 0.008; rss: 63MB	lowering ast -> hir
time: 0.002; rss: 66MB	indexing hir
time: 0.001; rss: 66MB	attribute checking
time: 0.007; rss: 66MB	early lint checks
time: 0.001; rss: 58MB	external crate/lib resolution
time: 0.001; rss: 58MB	language item collection
time: 0.008; rss: 65MB	resolution
time: 0.001; rss: 65MB	lifetime resolution
time: 0.000; rss: 65MB	looking for entry point
time: 0.000; rss: 65MB	looking for plugin registrar
time: 0.005; rss: 69MB	region resolution
time: 0.001; rss: 69MB	loop checking
time: 0.001; rss: 69MB	static item recursion checking
time: 0.003; rss: 70MB	type collecting
time: 0.000; rss: 70MB	variance inference
time: 0.021; rss: 88MB	coherence checking
time: 0.010; rss: 88MB	wf checking
time: 0.079; rss: 93MB	item-types checking
time: 0.182; rss: 104MB	item-bodies checking
time: 0.000; rss: 104MB	drop-impl checking
time: 0.022; rss: 106MB	const checking
time: 0.004; rss: 106MB	privacy checking
time: 0.000; rss: 106MB	stability index
time: 0.001; rss: 106MB	intrinsic checking
time: 0.001; rss: 106MB	effect checking
time: 0.003; rss: 106MB	match checking
time: 0.002; rss: 106MB	liveness checking
time: 0.007; rss: 106MB	rvalue checking
time: 0.018; rss: 107MB	MIR dump
time: 0.000; rss: 107MB	MIR passes
time: 0.019; rss: 109MB	borrow checking
time: 0.000; rss: 109MB	reachability checking
time: 0.002; rss: 109MB	death checking
time: 0.002; rss: 109MB	stability checking
time: 0.000; rss: 109MB	unused lib feature checking
time: 0.027; rss: 109MB	lint checking
time: 0.000; rss: 109MB	resolving dependency formats
time: 0.002; rss: 109MB	erasing regions from MIR
  time: 0.056; rss: 121MB	translation item collection
  time: 0.129; rss: 167MB	write metadata
time: 0.583; rss: 167MB	translation
  time: 0.036; rss: 115MB	llvm function passes [0]
  time: 0.019; rss: 116MB	llvm module passes [0]
  time: 0.619; rss: 121MB	codegen passes [0]
  time: 0.001; rss: 101MB	codegen passes [0]
time: 0.749; rss: 99MB	LLVM passes
time: 0.066; rss: 97MB	linking
done
