commit 22e31f10c22112b486f4999f90e4ba9c7e23b9b6
Merge: 3c68f64 64b90f8
Author: bors <bors@rust-lang.org>
Date:   Wed Nov 18 19:49:33 2015 +0000

    Auto merge of #29083 - petrochenkov:stability3, r=alexcrichton
    
    What this patch does:
    - Stability annotations are now based on "exported items" supplied by rustc_privacy and not "public items". Exported items are as accessible for external crates as directly public items and should be annotated with stability attributes.
    - Trait impls require annotations now.
    - Reexports require annotations now.
    - Crates themselves didn't require annotations, now they do.
    - Exported macros are annotated now, but these annotations are not used yet.
    - Some useless annotations are detected and result in errors
    - Finally, some small bugs are fixed - deprecation propagates from stable deprecated parents, items in blocks are traversed correctly (fixes https://github.com/rust-lang/rust/issues/29034) + some code cleanup.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling traitobject v0.0.1
   Compiling gcc v0.3.19
   Compiling unicase v0.1.0
   Compiling winapi v0.2.5
   Compiling httparse v0.1.6
   Compiling libc v0.2.2
   Compiling pkg-config v0.3.6
   Compiling winapi-build v0.1.1
   Compiling rustc-serialize v0.3.16
   Compiling bitflags v0.3.3
   Compiling matches v0.1.2
   Compiling lazy_static v0.1.15
   Compiling typeable v0.1.2
   Compiling advapi32-sys v0.1.2
   Compiling kernel32-sys v0.2.1
   Compiling libc v0.1.12
   Compiling rand v0.3.12
   Compiling time v0.1.34
   Compiling num_cpus v0.2.7
   Compiling log v0.3.3
   Compiling mime v0.0.11
   Compiling openssl-sys v0.6.7
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.028; rss: 38MB	parsing
time: 0.009; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.004; rss: 46MB	macro loading
time: 0.000; rss: 46MB	plugin loading
time: 0.000; rss: 46MB	plugin registration
time: 0.175; rss: 56MB	expansion
time: 0.005; rss: 56MB	complete gated feature checking 1
time: 0.030; rss: 56MB	configuration 2
time: 0.000; rss: 56MB	gated configuration checking
time: 0.013; rss: 56MB	maybe building test harness
time: 0.010; rss: 56MB	prelude injection
time: 0.001; rss: 56MB	checking that all macro invocations are gone
time: 0.000; rss: 56MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 56MB	complete gated feature checking 2
time: 0.010; rss: 56MB	assigning node ids
time: 0.007; rss: 60MB	lowering ast -> hir
time: 0.005; rss: 62MB	indexing hir
time: 0.000; rss: 62MB	attribute checking
time: 0.005; rss: 62MB	early lint checks
time: 0.004; rss: 64MB	external crate/lib resolution
time: 0.002; rss: 64MB	language item collection
time: 0.031; rss: 88MB	resolution
time: 0.001; rss: 88MB	lifetime resolution
time: 0.000; rss: 88MB	looking for entry point
time: 0.001; rss: 88MB	looking for plugin registrar
time: 0.005; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.014; rss: 94MB	type collecting
time: 0.002; rss: 94MB	variance inference
time: 0.044; rss: 113MB	coherence checking
time: 0.028; rss: 115MB	wf checking (old)
time: 0.026; rss: 115MB	item-types checking
time: 0.536; rss: 132MB	item-bodies checking
time: 0.000; rss: 132MB	drop-impl checking
time: 0.090; rss: 132MB	wf checking (new)
time: 0.042; rss: 132MB	const checking
time: 0.008; rss: 132MB	privacy checking
time: 0.001; rss: 132MB	stability index
time: 0.004; rss: 132MB	intrinsic checking
time: 0.002; rss: 132MB	effect checking
time: 0.013; rss: 132MB	match checking
time: 0.051; rss: 144MB	MIR dump
time: 0.006; rss: 144MB	liveness checking
time: 0.071; rss: 144MB	borrow checking
time: 0.035; rss: 147MB	rvalue checking
time: 0.004; rss: 147MB	reachability checking
time: 0.007; rss: 147MB	death checking
time: 0.005; rss: 147MB	stability checking
time: 0.000; rss: 147MB	unused lib feature checking
time: 0.041; rss: 147MB	lint checking
time: 0.000; rss: 147MB	resolving dependency formats
time: 0.008; rss: 149MB	erasing regions from MIR
time: 1.423; rss: 287MB	translation
  time: 0.100; rss: 177MB	llvm function passes [0]
  time: 0.050; rss: 177MB	llvm module passes [0]
  time: 1.677; rss: 222MB	codegen passes [0]
  time: 0.001; rss: 180MB	codegen passes [0]
time: 2.049; rss: 180MB	LLVM passes
time: 0.175; rss: 181MB	linking
done
