commit 1336742a1a6c16be4c3af88b2e3d69b762154c19
Merge: 6483bdd 6cb8bbc
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 12 22:14:05 2016 +0000

    Auto merge of #38324 - alexcrichton:fix-nightlies, r=alexcrichton
    
    First attempt at fixing nightlies
    
    Looks like we've got a whole slew of bugs on our hands, let's try to fix them all at once.
rustc: ./syntex-0.42.2
find . -name '*.rs' | xargs touch
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax  -- \
    -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.092; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.244; rss: 152MB	expansion
time: 0.000; rss: 152MB	maybe building test harness
time: 0.006; rss: 152MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 152MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 152MB	complete gated feature checking
time: 0.023; rss: 152MB	early lint checks
time: 0.007; rss: 152MB	AST validation
time: 0.075; rss: 166MB	name resolution
time: 0.059; rss: 200MB	lowering ast -> hir
time: 0.010; rss: 192MB	indexing hir
time: 0.006; rss: 192MB	attribute checking
time: 0.002; rss: 154MB	language item collection
time: 0.011; rss: 156MB	lifetime resolution
time: 0.000; rss: 156MB	looking for entry point
time: 0.000; rss: 156MB	looking for plugin registrar
time: 0.047; rss: 177MB	region resolution
time: 0.008; rss: 177MB	loop checking
time: 0.002; rss: 177MB	static item recursion checking
time: 0.380; rss: 178MB	compute_incremental_hashes_map
time: 0.000; rss: 178MB	load_dep_graph
time: 0.009; rss: 178MB	stability index
time: 0.021; rss: 182MB	stability checking
time: 0.055; rss: 190MB	type collecting
time: 0.004; rss: 190MB	variance inference
time: 0.006; rss: 194MB	impl wf inference
time: 0.026; rss: 198MB	coherence checking
time: 0.087; rss: 200MB	wf checking
time: 0.196; rss: 208MB	item-types checking
time: 3.592; rss: 266MB	item-bodies checking
time: 0.000; rss: 266MB	drop-impl checking
time: 0.219; rss: 277MB	const checking
time: 0.059; rss: 278MB	privacy checking
time: 0.021; rss: 284MB	intrinsic checking
time: 0.016; rss: 284MB	effect checking
time: 0.052; rss: 284MB	match checking
time: 0.051; rss: 291MB	liveness checking
time: 0.183; rss: 293MB	rvalue checking
time: 0.369; rss: 482MB	MIR dump
  time: 0.056; rss: 483MB	SimplifyCfg
  time: 0.075; rss: 483MB	QualifyAndPromoteConstants
  time: 0.121; rss: 500MB	TypeckMir
  time: 0.005; rss: 500MB	SimplifyBranches
  time: 0.033; rss: 500MB	SimplifyCfg
time: 0.289; rss: 500MB	MIR cleanup and validation
time: 0.482; rss: 500MB	borrow checking
time: 0.026; rss: 500MB	reachability checking
time: 0.044; rss: 500MB	death checking
time: 0.000; rss: 500MB	unused lib feature checking
time: 0.183; rss: 500MB	lint checking
time: 0.000; rss: 500MB	resolving dependency formats
  time: 0.004; rss: 500MB	NoLandingPads
  time: 0.027; rss: 500MB	SimplifyCfg
  time: 0.065; rss: 510MB	EraseRegions
  time: 0.011; rss: 510MB	AddCallGuards
  time: 0.275; rss: 531MB	ElaborateDrops
  time: 0.003; rss: 531MB	NoLandingPads
  time: 0.052; rss: 531MB	SimplifyCfg
  time: 0.029; rss: 531MB	InstCombine
  time: 0.012; rss: 531MB	Deaggregator
  time: 0.004; rss: 531MB	CopyPropagation
  time: 0.035; rss: 531MB	SimplifyLocals
  time: 0.010; rss: 531MB	AddCallGuards
  time: 0.003; rss: 531MB	PreTrans
time: 0.530; rss: 531MB	MIR optimisations
  time: 0.066; rss: 539MB	write metadata
  time: 0.401; rss: 552MB	translation item collection
  time: 0.107; rss: 555MB	codegen unit partitioning
  time: 0.048; rss: 1457MB	internalize symbols
time: 12.442; rss: 1457MB	translation
time: 0.000; rss: 1457MB	assert dep graph
time: 1.390; rss: 1485MB	serialize dep graph
incremental: re-using 0 out of 50 modules
time: 0.000; rss: 1199MB	llvm function passes [1]
time: 0.000; rss: 1199MB	llvm module passes [1]
time: 0.001; rss: 1208MB	llvm function passes [0]
time: 0.000; rss: 1208MB	llvm module passes [0]
time: 0.001; rss: 1208MB	llvm function passes [2]
time: 0.000; rss: 1208MB	llvm module passes [2]
time: 0.001; rss: 1221MB	llvm function passes [23]
time: 0.004; rss: 1229MB	llvm function passes [4]
time: 0.006; rss: 1233MB	llvm function passes [3]
time: 0.000; rss: 1233MB	llvm module passes [3]
time: 0.004; rss: 1233MB	llvm module passes [23]
time: 0.009; rss: 1233MB	llvm function passes [5]
time: 0.012; rss: 1235MB	llvm function passes [6]
time: 0.006; rss: 1242MB	llvm module passes [6]
time: 0.017; rss: 1242MB	llvm function passes [14]
time: 0.000; rss: 1242MB	llvm function passes [15]
time: 0.000; rss: 1242MB	llvm module passes [15]
time: 0.024; rss: 1244MB	llvm module passes [4]
time: 0.024; rss: 1250MB	llvm function passes [27]
time: 0.024; rss: 1250MB	llvm module passes [5]
time: 0.007; rss: 1252MB	llvm module passes [14]
time: 0.034; rss: 1252MB	codegen passes [1]
time: 0.012; rss: 1252MB	codegen passes [15]
time: 0.000; rss: 1254MB	llvm function passes [10]
time: 0.000; rss: 1254MB	llvm module passes [10]
time: 0.043; rss: 1258MB	llvm function passes [21]
time: 0.012; rss: 1258MB	llvm module passes [27]
time: 0.000; rss: 1258MB	llvm function passes [29]
time: 0.000; rss: 1258MB	llvm module passes [29]
time: 0.014; rss: 1263MB	llvm module passes [21]
time: 0.061; rss: 1269MB	llvm function passes [25]
time: 0.008; rss: 1269MB	llvm module passes [25]
time: 0.092; rss: 1275MB	llvm function passes [13]
time: 0.001; rss: 1279MB	codegen passes [29]
time: 0.091; rss: 1292MB	llvm function passes [15]
time: 0.000; rss: 1292MB	llvm module passes [15]
