commit 38201501dfe193bfa14d792f590effd462a78717
Merge: 45e52da 05780ac
Author: bors <bors@rust-lang.org>
Date:   Wed Dec 23 06:20:02 2015 +0000

    Auto merge of #30504 - mitaa:rdoc_root, r=alexcrichton
    
    fixes #30327
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 43MB	parsing
time: 0.010; rss: 43MB	configuration 1
time: 0.000; rss: 43MB	recursion limit
time: 0.000; rss: 43MB	gated macro checking
time: 0.000; rss: 43MB	crate injection
time: 0.004; rss: 48MB	macro loading
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.192; rss: 58MB	expansion
time: 0.005; rss: 58MB	complete gated feature checking 1
time: 0.035; rss: 58MB	configuration 2
time: 0.000; rss: 58MB	gated configuration checking
time: 0.013; rss: 58MB	maybe building test harness
time: 0.011; rss: 58MB	prelude injection
time: 0.001; rss: 58MB	checking that all macro invocations are gone
time: 0.000; rss: 58MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 58MB	complete gated feature checking 2
time: 0.011; rss: 58MB	assigning node ids
time: 0.011; rss: 63MB	lowering ast -> hir
time: 0.005; rss: 67MB	indexing hir
time: 0.000; rss: 67MB	attribute checking
time: 0.005; rss: 67MB	early lint checks
time: 0.004; rss: 69MB	external crate/lib resolution
time: 0.001; rss: 69MB	language item collection
time: 0.026; rss: 95MB	resolution
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 97MB	region resolution
time: 0.001; rss: 97MB	loop checking
time: 0.001; rss: 97MB	static item recursion checking
time: 0.014; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.039; rss: 124MB	coherence checking
time: 0.066; rss: 126MB	wf checking
time: 0.027; rss: 126MB	item-types checking
time: 0.515; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.043; rss: 147MB	const checking
time: 0.008; rss: 147MB	privacy checking
time: 0.001; rss: 147MB	stability index
time: 0.004; rss: 147MB	intrinsic checking
time: 0.002; rss: 147MB	effect checking
time: 0.012; rss: 147MB	match checking
time: 0.050; rss: 149MB	MIR dump
time: 0.006; rss: 149MB	liveness checking
time: 0.069; rss: 149MB	borrow checking
time: 0.035; rss: 152MB	rvalue checking
time: 0.003; rss: 152MB	reachability checking
time: 0.006; rss: 152MB	death checking
time: 0.006; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.045; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 0.008; rss: 154MB	erasing regions from MIR
time: 1.492; rss: 296MB	translation
  time: 0.100; rss: 181MB	llvm function passes [0]
  time: 0.050; rss: 182MB	llvm module passes [0]
  time: 1.678; rss: 226MB	codegen passes [0]
  time: 0.001; rss: 185MB	codegen passes [0]
time: 2.054; rss: 185MB	LLVM passes
time: 0.178; rss: 183MB	linking
done
