commit 8e261d12e3fcd6700b368d449ada4d10ebbf17f8
Merge: e91f889 e4aa513
Author: bors <bors@rust-lang.org>
Date:   Fri Mar 4 04:19:30 2016 +0000

    Auto merge of #31945 - sfackler:net2, r=alexcrichton
    
    I have these tagged as stable in 1.9, so this shouldn't merge until the 1.8 beta's cut.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 44MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 44MB	configuration 1
time: 0.000; rss: 44MB	recursion limit
time: 0.000; rss: 44MB	gated macro checking
time: 0.000; rss: 44MB	crate injection
time: 0.004; rss: 49MB	macro loading
time: 0.000; rss: 49MB	plugin loading
time: 0.000; rss: 49MB	plugin registration
time: 0.187; rss: 59MB	expansion
time: 0.006; rss: 59MB	complete gated feature checking 1
time: 0.036; rss: 59MB	configuration 2
time: 0.000; rss: 59MB	gated configuration checking
time: 0.014; rss: 59MB	maybe building test harness
time: 0.011; rss: 59MB	prelude injection
time: 0.001; rss: 59MB	checking that all macro invocations are gone
time: 0.000; rss: 59MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 59MB	complete gated feature checking 2
time: 0.001; rss: 59MB	const fn bodies and arguments
Post-expansion node count: 109138
time: 0.010; rss: 59MB	assigning node ids
time: 0.011; rss: 63MB	lowering ast -> hir
time: 0.004; rss: 65MB	indexing hir
time: 0.002; rss: 65MB	attribute checking
time: 0.006; rss: 65MB	early lint checks
time: 0.003; rss: 61MB	external crate/lib resolution
time: 0.001; rss: 61MB	language item collection
time: 0.023; rss: 77MB	resolution
time: 0.002; rss: 77MB	lifetime resolution
time: 0.000; rss: 77MB	looking for entry point
time: 0.000; rss: 77MB	looking for plugin registrar
time: 0.005; rss: 81MB	region resolution
time: 0.001; rss: 81MB	loop checking
time: 0.001; rss: 81MB	static item recursion checking
time: 0.012; rss: 86MB	type collecting
time: 0.000; rss: 86MB	variance inference
time: 0.037; rss: 104MB	coherence checking
time: 0.076; rss: 104MB	wf checking
time: 0.023; rss: 106MB	item-types checking
time: 0.465; rss: 129MB	item-bodies checking
time: 0.000; rss: 129MB	drop-impl checking
time: 0.037; rss: 129MB	const checking
time: 0.009; rss: 129MB	privacy checking
time: 0.001; rss: 129MB	stability index
time: 0.004; rss: 129MB	intrinsic checking
time: 0.002; rss: 129MB	effect checking
time: 0.012; rss: 129MB	match checking
time: 0.005; rss: 129MB	liveness checking
time: 0.032; rss: 129MB	rvalue checking
time: 0.058; rss: 132MB	MIR dump
time: 0.000; rss: 132MB	MIR passes
time: 0.064; rss: 132MB	borrow checking
time: 0.004; rss: 132MB	reachability checking
time: 0.006; rss: 132MB	death checking
time: 0.006; rss: 134MB	stability checking
time: 0.000; rss: 134MB	unused lib feature checking
time: 0.046; rss: 134MB	lint checking
time: 0.000; rss: 134MB	resolving dependency formats
time: 0.006; rss: 134MB	erasing regions from MIR
  time: 0.181; rss: 149MB	translation item collection
  time: 0.134; rss: 244MB	write metadata
time: 1.293; rss: 244MB	translation
  time: 0.095; rss: 167MB	llvm function passes [0]
  time: 0.046; rss: 168MB	llvm module passes [0]
  time: 1.605; rss: 172MB	codegen passes [0]
  time: 0.001; rss: 125MB	codegen passes [0]
time: 1.945; rss: 123MB	LLVM passes
time: 0.166; rss: 123MB	linking
done
