commit 9c30f127907a46fbd46534fb929dfeeca515ab0f
Merge: f511b21 c5c756b
Author: bors <bors@rust-lang.org>
Date:   Thu Feb 4 09:38:15 2016 +0000

    Auto merge of #31378 - nagisa:target-man, r=alexcrichton
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 37MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 37MB	configuration 1
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	gated macro checking
time: 0.000; rss: 37MB	crate injection
time: 0.003; rss: 40MB	macro loading
time: 0.000; rss: 40MB	plugin loading
time: 0.000; rss: 40MB	plugin registration
time: 0.081; rss: 47MB	expansion
time: 0.001; rss: 47MB	complete gated feature checking 1
time: 0.009; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.004; rss: 47MB	maybe building test harness
time: 0.004; rss: 47MB	prelude injection
time: 0.000; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 47MB	complete gated feature checking 2
Post-expansion node count: 54798
time: 0.004; rss: 47MB	assigning node ids
time: 0.008; rss: 51MB	lowering ast -> hir
time: 0.002; rss: 53MB	indexing hir
time: 0.000; rss: 53MB	attribute checking
time: 0.003; rss: 53MB	early lint checks
time: 0.001; rss: 51MB	external crate/lib resolution
time: 0.001; rss: 51MB	language item collection
time: 0.009; rss: 59MB	resolution
time: 0.001; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.003; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.001; rss: 59MB	type collecting
time: 0.000; rss: 59MB	variance inference
time: 0.009; rss: 74MB	coherence checking
time: 0.002; rss: 74MB	wf checking
time: 0.002; rss: 74MB	item-types checking
time: 26.938; rss: 101MB	item-bodies checking
time: 0.000; rss: 101MB	drop-impl checking
time: 0.015; rss: 101MB	const checking
time: 0.002; rss: 101MB	privacy checking
time: 0.000; rss: 101MB	stability index
time: 0.000; rss: 101MB	intrinsic checking
time: 0.001; rss: 101MB	effect checking
time: 0.003; rss: 101MB	match checking
time: 0.025; rss: 106MB	MIR dump
time: 0.064; rss: 105MB	liveness checking
time: 0.229; rss: 106MB	borrow checking
time: 0.010; rss: 106MB	rvalue checking
time: 0.000; rss: 106MB	reachability checking
time: 0.002; rss: 106MB	death checking
time: 0.002; rss: 106MB	stability checking
time: 0.000; rss: 106MB	unused lib feature checking
time: 0.018; rss: 107MB	lint checking
time: 0.000; rss: 107MB	resolving dependency formats
time: 0.002; rss: 107MB	erasing regions from MIR
  time: 0.003; rss: 135MB	write metadata
time: 0.380; rss: 130MB	translation
  time: 0.026; rss: 97MB	llvm function passes [0]
  time: 0.005; rss: 97MB	llvm module passes [0]
  time: 0.471; rss: 143MB	codegen passes [0]
  time: 0.000; rss: 129MB	codegen passes [0]
time: 0.543; rss: 129MB	LLVM passes
time: 0.034; rss: 129MB	linking
done
