commit 304d0c8d8544ed0afcb57b32572b948fb5072f59
Merge: e335620 b3cb8f6
Author: bors <bors@rust-lang.org>
Date:   Tue Oct 11 07:39:09 2016 -0700

    Auto merge of #36871 - petrochenkov:pdderr, r=nikomatsakis
    
    Turn compatibility lint `match_of_unit_variant_via_paren_dotdot` into a hard error
    
    The lint was introduced 10 months ago and made deny-by-default 7 months ago.
    In case someone is still using it, https://github.com/rust-lang/rust/pull/36868 contains a stable replacement.
    
    r? @nikomatsakis
rustc: ./issue-32278-big-array-of-strings
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling issue-32278-big-array-of-strings v0.1.0 (file:///root/benchmarks/issue-32278-big-array-of-strings)
time: 0.113; rss: 62MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.000; rss: 62MB	recursion limit
time: 0.000; rss: 62MB	crate injection
time: 0.000; rss: 62MB	plugin loading
time: 0.000; rss: 62MB	plugin registration
time: 0.027; rss: 80MB	expansion
time: 0.000; rss: 80MB	maybe building test harness
time: 0.001; rss: 84MB	maybe creating a macro crate
Post-expansion node count: 65565
time: 0.000; rss: 84MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 84MB	complete gated feature checking
time: 0.004; rss: 84MB	early lint checks
time: 0.000; rss: 84MB	AST validation
time: 0.004; rss: 84MB	name resolution
time: 0.007; rss: 102MB	lowering ast -> hir
time: 0.002; rss: 106MB	indexing hir
time: 0.001; rss: 106MB	attribute checking
time: 0.001; rss: 96MB	language item collection
time: 0.001; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.008; rss: 103MB	region resolution
time: 0.001; rss: 103MB	loop checking
time: 0.001; rss: 103MB	static item recursion checking
time: 0.021; rss: 103MB	compute_incremental_hashes_map
time: 0.000; rss: 103MB	load_dep_graph
time: 0.000; rss: 103MB	type collecting
time: 0.000; rss: 103MB	variance inference
time: 0.006; rss: 104MB	coherence checking
time: 0.001; rss: 104MB	wf checking
time: 0.628; rss: 115MB	item-types checking
time: 0.000; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.023; rss: 113MB	const checking
time: 0.002; rss: 113MB	privacy checking
time: 0.000; rss: 113MB	stability index
time: 0.000; rss: 113MB	intrinsic checking
time: 0.000; rss: 113MB	effect checking
time: 0.000; rss: 113MB	match checking
time: 0.001; rss: 113MB	liveness checking
time: 0.000; rss: 113MB	rvalue checking
time: 0.046; rss: 124MB	MIR dump
  time: 0.000; rss: 124MB	SimplifyCfg
  time: 0.001; rss: 124MB	QualifyAndPromoteConstants
  time: 0.001; rss: 124MB	TypeckMir
  time: 0.000; rss: 124MB	SimplifyBranches
  time: 0.000; rss: 124MB	SimplifyCfg
time: 0.002; rss: 124MB	MIR passes
time: 0.001; rss: 124MB	borrow checking
time: 0.000; rss: 124MB	reachability checking
time: 0.001; rss: 124MB	death checking
time: 0.001; rss: 124MB	stability checking
time: 0.000; rss: 124MB	unused lib feature checking
time: 0.025; rss: 124MB	lint checking
time: 0.001; rss: 124MB	resolving dependency formats
  time: 0.000; rss: 124MB	NoLandingPads
  time: 0.000; rss: 124MB	SimplifyCfg
  time: 0.001; rss: 124MB	EraseRegions
  time: 0.000; rss: 124MB	AddCallGuards
  time: 0.000; rss: 124MB	ElaborateDrops
  time: 0.000; rss: 124MB	NoLandingPads
  time: 0.000; rss: 124MB	SimplifyCfg
  time: 0.000; rss: 124MB	InstCombine
  time: 0.000; rss: 124MB	Deaggregator
  time: 0.000; rss: 124MB	CopyPropagation
  time: 0.000; rss: 124MB	AddCallGuards
  time: 0.000; rss: 124MB	PreTrans
time: 0.001; rss: 124MB	Prepare MIR codegen passes
  time: 0.000; rss: 125MB	write metadata
  time: 0.001; rss: 125MB	translation item collection
  time: 0.000; rss: 125MB	codegen unit partitioning
  time: 0.001; rss: 133MB	internalize symbols
time: 0.059; rss: 131MB	translation
time: 0.000; rss: 131MB	assert dep graph
time: 0.000; rss: 131MB	serialize dep graph
  time: 0.008; rss: 87MB	llvm function passes [0]
  time: 0.000; rss: 87MB	llvm module passes [0]
  time: 0.181; rss: 87MB	codegen passes [0]
  time: 0.000; rss: 87MB	codegen passes [0]
time: 0.190; rss: 87MB	LLVM passes
time: 0.000; rss: 87MB	serialize work products
  time: 0.151; rss: 75MB	running linker
time: 0.152; rss: 75MB	linking
done
