commit 3313e50594aeb8e81dbe7bac27addcf41be40f9c
Merge: b1ae194 7c452b1
Author: bors <bors@rust-lang.org>
Date:   Sat Jun 18 23:18:14 2016 -0700

    Auto merge of #34351 - Stebalien:issue-22434, r=sfackler
    
    Add test case for #22434
    
    Closes #22434
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.023; rss: 50MB	parsing
Lines of code:             6441
Pre-expansion node count:  30015
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 54MB	recursion limit
time: 0.000; rss: 54MB	crate injection
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.070; rss: 91MB	expansion
time: 0.000; rss: 91MB	maybe building test harness
time: 0.000; rss: 91MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 91MB	complete gated feature checking
Post-expansion node count: 40313
time: 0.003; rss: 91MB	assigning node ids
time: 0.001; rss: 91MB	collecting defs
time: 0.001; rss: 91MB	external crate/lib resolution
time: 0.002; rss: 91MB	early lint checks
time: 0.000; rss: 91MB	AST validation
time: 0.008; rss: 94MB	name resolution
time: 0.004; rss: 95MB	lowering ast -> hir
time: 0.000; rss: 95MB	indexing hir
time: 0.000; rss: 95MB	attribute checking
time: 0.000; rss: 93MB	language item collection
time: 0.001; rss: 93MB	lifetime resolution
time: 0.000; rss: 93MB	looking for entry point
time: 0.000; rss: 93MB	looking for plugin registrar
time: 0.002; rss: 95MB	region resolution
time: 0.000; rss: 95MB	loop checking
time: 0.000; rss: 95MB	static item recursion checking
time: 0.000; rss: 95MB	load_dep_graph
time: 0.012; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.021; rss: 102MB	coherence checking
time: 0.023; rss: 102MB	wf checking
time: 0.015; rss: 103MB	item-types checking
time: 0.217; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.013; rss: 111MB	const checking
time: 0.002; rss: 111MB	privacy checking
time: 0.000; rss: 111MB	stability index
time: 0.002; rss: 111MB	intrinsic checking
time: 0.000; rss: 111MB	effect checking
time: 0.008; rss: 111MB	match checking
time: 0.001; rss: 111MB	liveness checking
time: 0.008; rss: 111MB	rvalue checking
time: 0.023; rss: 118MB	MIR dump
time: 0.015; rss: 117MB	MIR passes
time: 0.024; rss: 117MB	borrow checking
time: 0.000; rss: 117MB	reachability checking
time: 0.002; rss: 117MB	death checking
time: 0.002; rss: 117MB	stability checking
time: 0.000; rss: 117MB	unused lib feature checking
time: 0.023; rss: 117MB	lint checking
time: 0.000; rss: 117MB	resolving dependency formats
time: 0.026; rss: 118MB	Prepare MIR codegen passes
  time: 0.056; rss: 119MB	write metadata
  time: 0.027; rss: 122MB	translation item collection
  time: 0.001; rss: 122MB	codegen unit partitioning
time: 0.360; rss: 150MB	translation
time: 0.000; rss: 150MB	assert dep graph
time: 0.000; rss: 150MB	serialize dep graph
  time: 0.026; rss: 117MB	llvm function passes [0]
  time: 0.050; rss: 121MB	llvm module passes [0]
  time: 0.578; rss: 127MB	codegen passes [0]
  time: 0.001; rss: 112MB	codegen passes [0]
time: 0.721; rss: 111MB	LLVM passes
time: 0.053; rss: 109MB	linking
done
