commit 57a0df6db50cc2c544690e07b6f7c4638c4de9c3
Merge: fa7a3c2 eb5c0a6
Author: bors <bors@rust-lang.org>
Date:   Sat Oct 31 10:58:41 2015 +0000

    Auto merge of #29489 - Ms2ger:fmt-ri, r=Manishearth
    
    CC @nrc
rustc: ./regex-macros.0.1.30
cd regex_macros && cargo rustc -- -Ztime-passes
   Compiling regex_macros v0.1.17 (file:///root/benchmarks/regex-macros.0.1.30/regex_macros)
time: 0.002; rss: 29MB	parsing
time: 0.001; rss: 33MB	configuration 1
time: 0.000; rss: 33MB	recursion limit
time: 0.000; rss: 33MB	gated macro checking
time: 0.000; rss: 33MB	crate injection
time: 0.002; rss: 36MB	macro loading
time: 0.000; rss: 36MB	plugin loading
time: 0.000; rss: 36MB	plugin registration
time: 0.026; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.007; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 44MB	maybe building test harness
time: 0.004; rss: 44MB	prelude injection
time: 0.000; rss: 44MB	checking that all macro invocations are gone
time: 0.000; rss: 44MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 44MB	complete gated feature checking 2
time: 0.004; rss: 44MB	assigning node ids
time: 0.004; rss: 48MB	lowering ast -> hir
time: 0.001; rss: 48MB	indexing hir
time: 0.000; rss: 48MB	attribute checking
time: 0.003; rss: 48MB	early lint checks
time: 0.048; rss: 86MB	external crate/lib resolution
time: 0.000; rss: 86MB	language item collection
time: 0.015; rss: 104MB	resolution
time: 0.000; rss: 104MB	lifetime resolution
time: 0.000; rss: 104MB	looking for entry point
time: 0.000; rss: 104MB	looking for plugin registrar
time: 0.002; rss: 106MB	region resolution
time: 0.000; rss: 106MB	loop checking
time: 0.000; rss: 106MB	static item recursion checking
time: 0.004; rss: 110MB	type collecting
time: 0.000; rss: 110MB	variance inference
time: 0.015; rss: 133MB	coherence checking
time: 0.000; rss: 133MB	wf checking (old)
time: 0.001; rss: 133MB	item-types checking
time: 1.053; rss: 166MB	item-bodies checking
time: 0.000; rss: 166MB	drop-impl checking
time: 0.005; rss: 166MB	wf checking (new)
time: 0.015; rss: 166MB	const checking
time: 0.003; rss: 166MB	privacy checking
time: 0.000; rss: 166MB	stability index
time: 0.001; rss: 166MB	intrinsic checking
time: 0.001; rss: 166MB	effect checking
time: 0.001; rss: 166MB	match checking
time: 0.024; rss: 178MB	MIR dump
time: 0.005; rss: 172MB	liveness checking
time: 0.039; rss: 171MB	borrow checking
time: 0.011; rss: 170MB	rvalue checking
time: 0.000; rss: 170MB	reachability checking
time: 0.002; rss: 170MB	death checking
time: 0.003; rss: 170MB	stability checking
time: 0.000; rss: 170MB	unused lib feature checking
time: 0.016; rss: 169MB	lint checking
time: 0.002; rss: 169MB	resolving dependency formats
time: 0.404; rss: 213MB	translation
  time: 0.034; rss: 167MB	llvm function passes [0]
  time: 0.013; rss: 168MB	llvm module passes [0]
  time: 0.737; rss: 188MB	codegen passes [0]
  time: 0.000; rss: 187MB	codegen passes [0]
time: 0.804; rss: 187MB	LLVM passes
  time: 0.002; rss: 188MB	altering regex-640d5d4018246dae.rlib
  time: 0.104; rss: 194MB	running linker
time: 0.107; rss: 192MB	linking
done
