commit dc91467db05ba6ee2a2a72c440e8c48008abb7a3
Merge: 3c795e0 e9c0283
Author: bors <bors@rust-lang.org>
Date:   Thu May 26 08:32:21 2016 -0700

    Auto merge of #33766 - jseyfried:cleanup_expansion, r=nrc
    
    Cleanup macro expansion and improve diagnostics
    
    Cleanup macro expansion and improve diagnostics. Fixes #33709.
    r? @nrc
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.035; rss: 48MB	parsing
Lines of code:             6441
Pre-expansion node count:  30537
time: 0.010; rss: 49MB	configuration 1
time: 0.000; rss: 49MB	recursion limit
time: 0.000; rss: 49MB	crate injection
time: 0.020; rss: 81MB	macro loading
time: 0.000; rss: 81MB	plugin loading
time: 0.000; rss: 81MB	plugin registration
time: 0.057; rss: 85MB	expansion
time: 0.009; rss: 85MB	configuration 2
time: 0.000; rss: 85MB	gated configuration checking
time: 0.004; rss: 85MB	maybe building test harness
time: 0.004; rss: 85MB	prelude injection
time: 0.000; rss: 85MB	checking that all macro invocations are gone
time: 0.000; rss: 85MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 85MB	complete gated feature checking
Post-expansion node count: 41376
time: 0.004; rss: 85MB	assigning node ids
time: 0.001; rss: 86MB	collecting defs
time: 0.002; rss: 86MB	external crate/lib resolution
time: 0.003; rss: 86MB	early lint checks
time: 0.008; rss: 88MB	name resolution
time: 0.009; rss: 90MB	lowering ast -> hir
time: 0.001; rss: 90MB	indexing hir
time: 0.000; rss: 90MB	attribute checking
time: 0.000; rss: 89MB	language item collection
time: 0.001; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.003; rss: 90MB	region resolution
time: 0.000; rss: 90MB	loop checking
time: 0.000; rss: 90MB	static item recursion checking
time: 0.000; rss: 90MB	load_dep_graph
time: 0.006; rss: 92MB	type collecting
time: 0.000; rss: 92MB	variance inference
time: 0.026; rss: 95MB	coherence checking
time: 0.026; rss: 96MB	wf checking
time: 0.016; rss: 96MB	item-types checking
time: 0.253; rss: 102MB	item-bodies checking
time: 0.000; rss: 102MB	drop-impl checking
time: 0.014; rss: 102MB	const checking
time: 0.003; rss: 102MB	privacy checking
time: 0.000; rss: 102MB	stability index
time: 0.002; rss: 102MB	intrinsic checking
time: 0.000; rss: 102MB	effect checking
time: 0.008; rss: 102MB	match checking
time: 0.002; rss: 102MB	liveness checking
time: 0.008; rss: 102MB	rvalue checking
time: 0.040; rss: 110MB	MIR dump
time: 0.016; rss: 108MB	MIR passes
time: 0.026; rss: 108MB	borrow checking
time: 0.000; rss: 108MB	reachability checking
time: 0.002; rss: 108MB	death checking
time: 0.002; rss: 108MB	stability checking
time: 0.000; rss: 108MB	unused lib feature checking
time: 0.025; rss: 109MB	lint checking
time: 0.000; rss: 109MB	resolving dependency formats
time: 0.004; rss: 109MB	Prepare MIR codegen passes
  time: 0.063; rss: 113MB	write metadata
  time: 0.035; rss: 116MB	translation item collection
  time: 0.001; rss: 116MB	codegen unit partitioning
time: 0.448; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.027; rss: 114MB	llvm function passes [0]
  time: 0.051; rss: 118MB	llvm module passes [0]
  time: 0.598; rss: 121MB	codegen passes [0]
  time: 0.001; rss: 107MB	codegen passes [0]
time: 0.744; rss: 106MB	LLVM passes
time: 0.055; rss: 104MB	linking
done
