commit 30a3849f228833f9dc280120126d16aef3a292ba
Merge: bfacabc 458fae7
Author: bors <bors@rust-lang.org>
Date:   Wed Mar 30 16:41:08 2016 -0700

    Auto merge of #32628 - Manishearth:rollup, r=Manishearth
    
    Rollup of 4 pull requests
    
    - Successful merges: #32259, #32494, #32612, #32618
    - Failed merges: #32562
rustc: ./issue-32062-equality-relations-complexity
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc issue-32062.rs -Ztime-passes -Zinput-stats
time: 0.000; rss: 33MB	parsing
Lines of code:             60
Pre-expansion node count:  586
time: 0.000; rss: 37MB	configuration 1
time: 0.000; rss: 37MB	recursion limit
time: 0.000; rss: 37MB	gated macro checking
time: 0.000; rss: 37MB	crate injection
time: 0.003; rss: 40MB	macro loading
time: 0.000; rss: 40MB	plugin loading
time: 0.000; rss: 40MB	plugin registration
time: 0.001; rss: 40MB	expansion
time: 0.000; rss: 40MB	complete gated feature checking 1
time: 0.000; rss: 40MB	configuration 2
time: 0.000; rss: 40MB	gated configuration checking
time: 0.000; rss: 40MB	maybe building test harness
time: 0.000; rss: 40MB	prelude injection
time: 0.000; rss: 40MB	checking that all macro invocations are gone
time: 0.000; rss: 40MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 40MB	complete gated feature checking 2
time: 0.000; rss: 40MB	const fn bodies and arguments
Post-expansion node count: 599
time: 0.000; rss: 40MB	assigning node ids
time: 0.000; rss: 40MB	lowering ast -> hir
time: 0.000; rss: 40MB	indexing hir
time: 0.000; rss: 40MB	attribute checking
time: 0.000; rss: 40MB	early lint checks
time: 0.001; rss: 40MB	external crate/lib resolution
time: 0.000; rss: 40MB	language item collection
time: 0.000; rss: 44MB	resolution
time: 0.000; rss: 44MB	lifetime resolution
time: 0.000; rss: 44MB	looking for entry point
time: 0.000; rss: 44MB	looking for plugin registrar
time: 0.000; rss: 44MB	region resolution
time: 0.000; rss: 44MB	loop checking
time: 0.000; rss: 44MB	static item recursion checking
time: 0.001; rss: 48MB	type collecting
time: 0.000; rss: 48MB	variance inference
time: 0.005; rss: 57MB	coherence checking
time: 0.007; rss: 60MB	wf checking
time: 0.000; rss: 60MB	item-types checking
time: 1.918; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.001; rss: 105MB	const checking
time: 0.000; rss: 105MB	privacy checking
time: 0.000; rss: 105MB	stability index
time: 0.000; rss: 105MB	intrinsic checking
time: 0.000; rss: 105MB	effect checking
time: 0.000; rss: 105MB	match checking
time: 0.000; rss: 105MB	liveness checking
time: 0.002; rss: 105MB	rvalue checking
time: 0.001; rss: 105MB	MIR dump
time: 0.000; rss: 105MB	MIR passes
time: 0.001; rss: 105MB	borrow checking
time: 0.000; rss: 105MB	reachability checking
time: 0.000; rss: 105MB	death checking
time: 0.000; rss: 105MB	stability checking
time: 0.000; rss: 105MB	unused lib feature checking
time: 0.000; rss: 105MB	lint checking
time: 0.001; rss: 105MB	resolving dependency formats
  time: 0.104; rss: 119MB	translation item collection
  time: 0.000; rss: 120MB	write metadata
time: 0.510; rss: 120MB	translation
  time: 0.000; rss: 75MB	llvm function passes [0]
  time: 0.000; rss: 75MB	llvm module passes [0]
  time: 0.005; rss: 80MB	codegen passes [0]
  time: 0.000; rss: 80MB	codegen passes [0]
time: 0.007; rss: 80MB	LLVM passes
  time: 0.105; rss: 80MB	running linker
time: 0.105; rss: 80MB	linking
done
