commit 6c9bb42ecc48ffb5a3c8b61e220b11adc3a46384
Merge: 7f2d2af a8535ce
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 30 18:24:27 2016 +0000

    Auto merge of #38658 - alexcrichton:less-docs, r=nikomatsakis
    
    std: Don't build docs for misc facade crates
    
    Retain the same behavior as stable.
    
    Closes #38319
rustc 1.15.0-nightly (daf8c1dfc 2016-12-05)
-rwxr-xr-x 1 root root 9432 Dec  6 15:39 /usr/local/bin/rustc
rustc: ./regex.0.1.30
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.043; rss: 67MB	parsing
Lines of code:             8558
Pre-expansion node count:  58049
time: 0.000; rss: 68MB	recursion limit
time: 0.000; rss: 68MB	crate injection
time: 0.000; rss: 68MB	plugin loading
time: 0.000; rss: 68MB	plugin registration
time: 0.030; rss: 92MB	expansion
time: 0.000; rss: 92MB	maybe building test harness
time: 0.001; rss: 92MB	maybe creating a macro crate
Post-expansion node count: 68093
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 92MB	complete gated feature checking
time: 0.004; rss: 92MB	early lint checks
time: 0.000; rss: 92MB	AST validation
time: 0.005; rss: 93MB	name resolution
time: 0.006; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 101MB	indexing hir
time: 0.001; rss: 101MB	attribute checking
time: 0.000; rss: 93MB	language item collection
time: 0.001; rss: 93MB	lifetime resolution
time: 0.000; rss: 93MB	looking for entry point
time: 0.000; rss: 93MB	looking for plugin registrar
time: 0.004; rss: 95MB	region resolution
time: 0.000; rss: 95MB	loop checking
time: 0.000; rss: 95MB	static item recursion checking
time: 0.028; rss: 97MB	compute_incremental_hashes_map
time: 0.000; rss: 97MB	load_dep_graph
time: 0.000; rss: 97MB	stability index
time: 0.001; rss: 97MB	stability checking
time: 0.006; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.000; rss: 98MB	impl wf inference
time: 0.009; rss: 100MB	coherence checking
time: 0.006; rss: 101MB	wf checking
time: 0.155; rss: 110MB	item-types checking
time: 0.108; rss: 113MB	item-bodies checking
time: 0.000; rss: 113MB	drop-impl checking
time: 0.021; rss: 115MB	const checking
time: 0.002; rss: 115MB	privacy checking
time: 0.001; rss: 115MB	intrinsic checking
time: 0.000; rss: 115MB	effect checking
time: 0.002; rss: 115MB	match checking
time: 0.002; rss: 114MB	liveness checking
time: 0.006; rss: 114MB	rvalue checking
time: 0.036; rss: 126MB	MIR dump
  time: 0.003; rss: 126MB	SimplifyCfg
  time: 0.005; rss: 126MB	QualifyAndPromoteConstants
  time: 0.008; rss: 126MB	TypeckMir
  time: 0.000; rss: 126MB	SimplifyBranches
  time: 0.001; rss: 126MB	SimplifyCfg
time: 0.017; rss: 126MB	MIR cleanup and validation
time: 0.019; rss: 126MB	borrow checking
time: 0.000; rss: 126MB	reachability checking
time: 0.002; rss: 126MB	death checking
time: 0.000; rss: 126MB	unused lib feature checking
time: 0.022; rss: 126MB	lint checking
time: 0.000; rss: 126MB	resolving dependency formats
  time: 0.000; rss: 126MB	NoLandingPads
  time: 0.001; rss: 126MB	SimplifyCfg
  time: 0.003; rss: 126MB	EraseRegions
  time: 0.000; rss: 126MB	AddCallGuards
  time: 0.008; rss: 128MB	ElaborateDrops
  time: 0.000; rss: 128MB	NoLandingPads
  time: 0.002; rss: 128MB	SimplifyCfg
  time: 0.002; rss: 128MB	InstCombine
  time: 0.000; rss: 128MB	Deaggregator
  time: 0.000; rss: 128MB	CopyPropagation
  time: 0.002; rss: 128MB	SimplifyLocals
  time: 0.000; rss: 128MB	AddCallGuards
  time: 0.000; rss: 128MB	PreTrans
time: 0.020; rss: 128MB	MIR optimisations
  time: 0.018; rss: 130MB	write metadata
  time: 0.047; rss: 144MB	translation item collection
  time: 0.005; rss: 144MB	codegen unit partitioning
  time: 0.006; rss: 172MB	internalize symbols
time: 0.498; rss: 172MB	translation
time: 0.000; rss: 172MB	assert dep graph
time: 0.000; rss: 172MB	serialize dep graph
  time: 0.059; rss: 125MB	llvm function passes [0]
  time: 0.027; rss: 124MB	llvm module passes [0]
  time: 0.966; rss: 129MB	codegen passes [0]
  time: 0.000; rss: 129MB	codegen passes [0]
time: 1.128; rss: 129MB	LLVM passes
time: 0.000; rss: 129MB	serialize work products
time: 0.036; rss: 101MB	linking
done
