commit 16281888c0f319706cd07e3c569e0aeb5a66d3b6
Merge: 375fa6e 9e2bd92
Author: bors <bors@rust-lang.org>
Date:   Thu Jun 30 23:30:51 2016 -0700

    Auto merge of #34563 - alexcrichton:robust-mk, r=brson
    
    mk: Don't consider LLVM done until it's done
    
    Currently if an LLVM build is interrupted *after* it creates the llvm-config
    binary but before it's done it puts us in an inconsistent state where we think
    LLVM is compiled but it's not actually. This tweaks our logic to only consider
    LLVM done building once it's actually done building.
    
    This should hopefully alleviate problems on the bots where if we interrupt at
    the wrong time it doesn't corrupt the build directory.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.039; rss: 88MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.006; rss: 88MB	configuration
time: 0.000; rss: 88MB	recursion limit
time: 0.000; rss: 88MB	crate injection
time: 0.000; rss: 88MB	plugin loading
time: 0.000; rss: 88MB	plugin registration
time: 0.174; rss: 128MB	expansion
time: 0.000; rss: 128MB	maybe building test harness
time: 0.000; rss: 128MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 128MB	complete gated feature checking
Post-expansion node count: 101579
time: 0.007; rss: 128MB	assigning node ids
time: 0.003; rss: 131MB	collecting defs
time: 0.011; rss: 139MB	external crate/lib resolution
time: 0.005; rss: 139MB	early lint checks
time: 0.001; rss: 139MB	AST validation
time: 0.017; rss: 144MB	name resolution
time: 0.009; rss: 152MB	lowering ast -> hir
time: 0.001; rss: 154MB	indexing hir
time: 0.001; rss: 154MB	attribute checking
time: 0.001; rss: 148MB	language item collection
time: 0.002; rss: 148MB	lifetime resolution
time: 0.000; rss: 148MB	looking for entry point
time: 0.000; rss: 148MB	looking for plugin registrar
time: 0.005; rss: 152MB	region resolution
time: 0.001; rss: 152MB	loop checking
time: 0.001; rss: 152MB	static item recursion checking
time: 0.000; rss: 152MB	load_dep_graph
time: 0.031; rss: 153MB	type collecting
time: 0.000; rss: 153MB	variance inference
time: 0.044; rss: 162MB	coherence checking
time: 0.096; rss: 163MB	wf checking
time: 0.035; rss: 163MB	item-types checking
time: 0.514; rss: 172MB	item-bodies checking
time: 0.000; rss: 172MB	drop-impl checking
time: 0.042; rss: 172MB	const checking
time: 0.006; rss: 172MB	privacy checking
time: 0.001; rss: 172MB	stability index
time: 0.006; rss: 172MB	intrinsic checking
time: 0.002; rss: 172MB	effect checking
time: 0.015; rss: 172MB	match checking
time: 0.005; rss: 172MB	liveness checking
time: 0.031; rss: 172MB	rvalue checking
time: 0.061; rss: 187MB	MIR dump
time: 0.043; rss: 187MB	MIR passes
time: 0.071; rss: 187MB	borrow checking
time: 0.003; rss: 187MB	reachability checking
time: 0.005; rss: 187MB	death checking
time: 0.005; rss: 187MB	stability checking
time: 0.000; rss: 187MB	unused lib feature checking
time: 0.049; rss: 187MB	lint checking
time: 0.000; rss: 187MB	resolving dependency formats
time: 0.091; rss: 189MB	Prepare MIR codegen passes
  time: 0.127; rss: 196MB	write metadata
  time: 0.178; rss: 200MB	translation item collection
  time: 0.007; rss: 200MB	codegen unit partitioning
time: 3.674; rss: 321MB	translation
time: 0.001; rss: 321MB	assert dep graph
time: 0.000; rss: 321MB	serialize dep graph
  time: 1.129; rss: 211MB	llvm function passes [0]
  time: 0.431; rss: 213MB	llvm module passes [0]
  time: 16.085; rss: 213MB	codegen passes [0]
  time: 0.002; rss: 166MB	codegen passes [0]
time: 19.062; rss: 166MB	LLVM passes
time: 0.178; rss: 163MB	linking
done
