commit 11d4708f3afc455b4d572d862f1e759442fc67f5
Merge: f4d03da 8637b4b
Author: bors <bors@rust-lang.org>
Date:   Sat Jun 18 10:58:25 2016 -0700

    Auto merge of #34342 - GuillaumeGomez:E0406, r=eddyb
    
    Removed unused E0406 and unused functions
    
    Fixes #34301.
    
    It removes the unused E0406 and also unused functions.
    
    cc @eddyb
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 53MB	configuration
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.182; rss: 98MB	expansion
time: 0.000; rss: 98MB	maybe building test harness
time: 0.000; rss: 98MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 98MB	complete gated feature checking
Post-expansion node count: 100536
time: 0.008; rss: 98MB	assigning node ids
time: 0.004; rss: 100MB	collecting defs
time: 0.011; rss: 110MB	external crate/lib resolution
time: 0.006; rss: 110MB	early lint checks
time: 0.001; rss: 110MB	AST validation
time: 0.025; rss: 115MB	name resolution
time: 0.010; rss: 122MB	lowering ast -> hir
time: 0.001; rss: 122MB	indexing hir
time: 0.001; rss: 122MB	attribute checking
time: 0.001; rss: 114MB	language item collection
time: 0.002; rss: 114MB	lifetime resolution
time: 0.000; rss: 114MB	looking for entry point
time: 0.000; rss: 114MB	looking for plugin registrar
time: 0.006; rss: 118MB	region resolution
time: 0.001; rss: 118MB	loop checking
time: 0.001; rss: 118MB	static item recursion checking
time: 0.000; rss: 118MB	load_dep_graph
time: 0.032; rss: 121MB	type collecting
time: 0.000; rss: 121MB	variance inference
time: 0.045; rss: 128MB	coherence checking
time: 0.094; rss: 131MB	wf checking
time: 0.034; rss: 131MB	item-types checking
time: 0.516; rss: 143MB	item-bodies checking
time: 0.000; rss: 143MB	drop-impl checking
time: 0.043; rss: 146MB	const checking
time: 0.008; rss: 146MB	privacy checking
time: 0.001; rss: 146MB	stability index
time: 0.006; rss: 146MB	intrinsic checking
time: 0.002; rss: 146MB	effect checking
time: 0.014; rss: 146MB	match checking
time: 0.005; rss: 146MB	liveness checking
time: 0.030; rss: 146MB	rvalue checking
time: 0.060; rss: 154MB	MIR dump
time: 0.043; rss: 154MB	MIR passes
time: 0.069; rss: 156MB	borrow checking
time: 0.003; rss: 156MB	reachability checking
time: 0.005; rss: 156MB	death checking
time: 0.005; rss: 156MB	stability checking
time: 0.000; rss: 156MB	unused lib feature checking
time: 0.049; rss: 156MB	lint checking
time: 0.000; rss: 156MB	resolving dependency formats
time: 0.091; rss: 158MB	Prepare MIR codegen passes
  time: 0.125; rss: 162MB	write metadata
  time: 0.178; rss: 164MB	translation item collection
  time: 0.007; rss: 166MB	codegen unit partitioning
time: 1.619; rss: 287MB	translation
time: 0.001; rss: 287MB	assert dep graph
time: 0.000; rss: 287MB	serialize dep graph
  time: 0.093; rss: 177MB	llvm function passes [0]
  time: 0.048; rss: 179MB	llvm module passes [0]
  time: 1.628; rss: 180MB	codegen passes [0]
  time: 0.001; rss: 133MB	codegen passes [0]
time: 1.963; rss: 133MB	LLVM passes
time: 0.173; rss: 131MB	linking
done
