commit d2bc30b03fa4bf5425d080710f681f36f58f1706
Merge: 49c36bf 99234bb
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 4 03:38:18 2016 -0700

    Auto merge of #37037 - Mark-Simulacrum:stack-error, r=alexcrichton
    
    Add conversions from `io:ErrorKind` to `io::Error`
    
    Filing to help with discussion around the possibility of doing this.
    
    Current changes are clearly backwards incompatible, but I think adding a new function (with a bikeshed on naming) like `Error::new_str` should be possible (or some other way of specializing the string error message case) to fix #36658.
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.110; rss: 76MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 76MB	recursion limit
time: 0.000; rss: 76MB	crate injection
time: 0.000; rss: 76MB	plugin loading
time: 0.000; rss: 76MB	plugin registration
time: 0.258; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 146MB	complete gated feature checking
time: 0.024; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.085; rss: 161MB	name resolution
time: 0.045; rss: 190MB	lowering ast -> hir
time: 0.008; rss: 200MB	indexing hir
time: 0.006; rss: 200MB	attribute checking
time: 0.004; rss: 149MB	language item collection
time: 0.010; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.043; rss: 161MB	region resolution
time: 0.005; rss: 161MB	loop checking
time: 0.004; rss: 161MB	static item recursion checking
time: 0.530; rss: 163MB	compute_incremental_hashes_map
time: 0.000; rss: 163MB	load_dep_graph
time: 0.042; rss: 167MB	type collecting
time: 0.001; rss: 167MB	variance inference
time: 0.034; rss: 171MB	coherence checking
time: 0.094; rss: 174MB	wf checking
time: 0.180; rss: 181MB	item-types checking
time: 3.630; rss: 229MB	item-bodies checking
time: 0.000; rss: 229MB	drop-impl checking
time: 0.242; rss: 235MB	const checking
time: 0.047; rss: 235MB	privacy checking
time: 0.005; rss: 235MB	stability index
time: 0.020; rss: 235MB	intrinsic checking
time: 0.016; rss: 235MB	effect checking
time: 0.048; rss: 235MB	match checking
time: 0.051; rss: 226MB	liveness checking
time: 0.203; rss: 226MB	rvalue checking
time: 0.403; rss: 414MB	MIR dump
  time: 0.057; rss: 418MB	SimplifyCfg
  time: 0.075; rss: 418MB	QualifyAndPromoteConstants
  time: 0.110; rss: 418MB	TypeckMir
  time: 0.004; rss: 418MB	SimplifyBranches
  time: 0.031; rss: 418MB	SimplifyCfg
time: 0.277; rss: 418MB	MIR cleanup and validation
time: 0.537; rss: 419MB	borrow checking
time: 0.018; rss: 419MB	reachability checking
time: 0.040; rss: 419MB	death checking
time: 0.038; rss: 419MB	stability checking
time: 0.000; rss: 419MB	unused lib feature checking
time: 0.204; rss: 419MB	lint checking
time: 0.000; rss: 419MB	resolving dependency formats
  time: 0.003; rss: 419MB	NoLandingPads
  time: 0.027; rss: 419MB	SimplifyCfg
  time: 0.067; rss: 427MB	EraseRegions
  time: 0.011; rss: 427MB	AddCallGuards
  time: 0.280; rss: 443MB	ElaborateDrops
  time: 0.003; rss: 443MB	NoLandingPads
  time: 0.052; rss: 443MB	SimplifyCfg
  time: 0.029; rss: 444MB	InstCombine
  time: 0.012; rss: 444MB	Deaggregator
  time: 0.002; rss: 444MB	CopyPropagation
  time: 0.035; rss: 444MB	SimplifyLocals
  time: 0.010; rss: 444MB	AddCallGuards
  time: 0.002; rss: 444MB	PreTrans
time: 0.535; rss: 444MB	MIR optimisations
  time: 0.061; rss: 452MB	write metadata
  time: 0.393; rss: 464MB	translation item collection
  time: 0.055; rss: 473MB	codegen unit partitioning
  time: 0.047; rss: 717MB	internalize symbols
time: 4.629; rss: 717MB	translation
time: 0.000; rss: 717MB	assert dep graph
time: 0.000; rss: 717MB	serialize dep graph
  time: 0.515; rss: 410MB	llvm function passes [0]
  time: 0.239; rss: 419MB	llvm module passes [0]
  time: 10.027; rss: 420MB	codegen passes [0]
  time: 0.000; rss: 420MB	codegen passes [0]
time: 11.511; rss: 420MB	LLVM passes
time: 0.000; rss: 420MB	serialize work products
time: 0.332; rss: 104MB	linking
done
