commit cc662efca1e2a070887839a935c3d14de4991526
Merge: 0102127 0ddf618
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 19 04:39:18 2016 +0000

    Auto merge of #38194 - sgrif:sg-no-span-mangling, r=nrc
    
    Don't perform span mangling when building field/tup access nodes
    
    There are no guarantees that the two spans used to create the new one
    come from the same place or are even valid.
    
    Fixes #36081.
rustc: ./piston-image-0.10.3
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.037; rss: 54MB	parsing
Lines of code:             12000
Pre-expansion node count:  90152
time: 0.000; rss: 54MB	recursion limit
time: 0.000; rss: 54MB	crate injection
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.068; rss: 95MB	expansion
time: 0.000; rss: 95MB	maybe building test harness
time: 0.001; rss: 95MB	maybe creating a macro crate
Post-expansion node count: 148881
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 95MB	complete gated feature checking
time: 0.005; rss: 95MB	early lint checks
time: 0.001; rss: 95MB	AST validation
time: 0.017; rss: 97MB	name resolution
time: 0.015; rss: 108MB	lowering ast -> hir
time: 0.003; rss: 110MB	indexing hir
time: 0.002; rss: 110MB	attribute checking
time: 0.001; rss: 98MB	language item collection
time: 0.003; rss: 98MB	lifetime resolution
time: 0.000; rss: 98MB	looking for entry point
time: 0.000; rss: 98MB	looking for plugin registrar
time: 0.010; rss: 105MB	region resolution
time: 0.002; rss: 105MB	loop checking
time: 0.000; rss: 105MB	static item recursion checking
time: 0.058; rss: 106MB	compute_incremental_hashes_map
time: 0.000; rss: 106MB	load_dep_graph
time: 0.002; rss: 106MB	stability index
time: 0.004; rss: 106MB	stability checking
time: 0.015; rss: 108MB	type collecting
time: 0.000; rss: 108MB	variance inference
time: 0.000; rss: 108MB	impl wf inference
time: 0.013; rss: 109MB	coherence checking
time: 0.065; rss: 110MB	wf checking
time: 0.138; rss: 114MB	item-types checking
time: 0.885; rss: 126MB	item-bodies checking
time: 0.000; rss: 126MB	drop-impl checking
time: 0.062; rss: 129MB	const checking
time: 0.013; rss: 129MB	privacy checking
time: 0.007; rss: 129MB	intrinsic checking
time: 0.003; rss: 129MB	effect checking
time: 0.019; rss: 129MB	match checking
time: 0.011; rss: 129MB	liveness checking
time: 0.052; rss: 129MB	rvalue checking
time: 0.115; rss: 170MB	MIR dump
  time: 0.016; rss: 170MB	SimplifyCfg
  time: 0.026; rss: 170MB	QualifyAndPromoteConstants
  time: 0.032; rss: 170MB	TypeckMir
  time: 0.001; rss: 170MB	SimplifyBranches
  time: 0.007; rss: 170MB	SimplifyCfg
time: 0.083; rss: 170MB	MIR cleanup and validation
time: 0.147; rss: 170MB	borrow checking
time: 0.004; rss: 170MB	reachability checking
time: 0.009; rss: 170MB	death checking
time: 0.000; rss: 170MB	unused lib feature checking
time: 0.082; rss: 170MB	lint checking
time: 0.000; rss: 170MB	resolving dependency formats
  time: 0.001; rss: 170MB	NoLandingPads
  time: 0.007; rss: 170MB	SimplifyCfg
  time: 0.014; rss: 170MB	EraseRegions
  time: 0.002; rss: 170MB	AddCallGuards
  time: 0.060; rss: 174MB	ElaborateDrops
  time: 0.001; rss: 174MB	NoLandingPads
  time: 0.013; rss: 174MB	SimplifyCfg
  time: 0.007; rss: 174MB	InstCombine
  time: 0.003; rss: 174MB	Deaggregator
  time: 0.001; rss: 174MB	CopyPropagation
  time: 0.010; rss: 174MB	SimplifyLocals
  time: 0.002; rss: 174MB	AddCallGuards
  time: 0.000; rss: 174MB	PreTrans
time: 0.122; rss: 174MB	MIR optimisations
  time: 0.024; rss: 176MB	write metadata
  time: 0.430; rss: 220MB	translation item collection
  time: 0.020; rss: 220MB	codegen unit partitioning
  time: 0.020; rss: 336MB	internalize symbols
time: 2.387; rss: 336MB	translation
time: 0.000; rss: 336MB	assert dep graph
time: 0.000; rss: 336MB	serialize dep graph
  time: 0.206; rss: 230MB	llvm function passes [0]
  time: 0.093; rss: 232MB	llvm module passes [0]
  time: 4.167; rss: 233MB	codegen passes [0]
  time: 0.000; rss: 233MB	codegen passes [0]
time: 4.767; rss: 233MB	LLVM passes
time: 0.000; rss: 233MB	serialize work products
time: 0.145; rss: 106MB	linking
done
