commit 7d4d3cb0bea2ea86c7b6eb2322779fa0031b508c
Merge: 4b71f8d 78ea972
Author: bors <bors@rust-lang.org>
Date:   Wed Apr 13 01:20:15 2016 -0700

    Auto merge of #32726 - asomers:master, r=alexcrichton
    
    Fix stack overflow detection on FreeBSD
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.030; rss: 40MB	parsing
Lines of code:             6441
Pre-expansion node count:  30335
time: 0.006; rss: 41MB	configuration 1
time: 0.000; rss: 41MB	recursion limit
time: 0.000; rss: 41MB	gated macro checking
time: 0.000; rss: 41MB	crate injection
time: 0.003; rss: 43MB	macro loading
time: 0.000; rss: 43MB	plugin loading
time: 0.000; rss: 43MB	plugin registration
time: 0.044; rss: 47MB	expansion
time: 0.001; rss: 47MB	complete gated feature checking 1
time: 0.007; rss: 47MB	configuration 2
time: 0.000; rss: 47MB	gated configuration checking
time: 0.003; rss: 47MB	maybe building test harness
time: 0.003; rss: 47MB	prelude injection
time: 0.000; rss: 47MB	checking that all macro invocations are gone
time: 0.000; rss: 47MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 47MB	complete gated feature checking 2
time: 0.000; rss: 47MB	const fn bodies and arguments
Post-expansion node count: 41611
time: 0.003; rss: 47MB	assigning node ids
time: 0.006; rss: 48MB	lowering ast -> hir
time: 0.002; rss: 49MB	indexing hir
time: 0.000; rss: 49MB	attribute checking
time: 0.002; rss: 50MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.000; rss: 50MB	language item collection
time: 0.009; rss: 59MB	resolution
time: 0.001; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.005; rss: 60MB	region resolution
time: 0.000; rss: 60MB	loop checking
time: 0.000; rss: 60MB	static item recursion checking
time: 0.000; rss: 60MB	load_dep_graph
time: 0.005; rss: 62MB	type collecting
time: 0.000; rss: 62MB	variance inference
time: 0.022; rss: 79MB	coherence checking
time: 0.017; rss: 79MB	wf checking
time: 0.012; rss: 80MB	item-types checking
time: 0.214; rss: 90MB	item-bodies checking
time: 0.000; rss: 90MB	drop-impl checking
time: 0.011; rss: 90MB	const checking
time: 0.003; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.006; rss: 90MB	match checking
time: 0.002; rss: 90MB	liveness checking
time: 0.006; rss: 90MB	rvalue checking
time: 0.029; rss: 97MB	MIR dump
time: 0.008; rss: 98MB	MIR passes
time: 0.022; rss: 98MB	borrow checking
time: 0.000; rss: 98MB	reachability checking
time: 0.002; rss: 98MB	death checking
time: 0.002; rss: 98MB	stability checking
time: 0.000; rss: 98MB	unused lib feature checking
time: 0.024; rss: 98MB	lint checking
time: 0.000; rss: 98MB	resolving dependency formats
time: 0.004; rss: 99MB	Prepare MIR codegen passes
  time: 0.027; rss: 111MB	translation item collection
  time: 0.059; rss: 144MB	write metadata
time: 0.410; rss: 144MB	translation
time: 0.000; rss: 144MB	assert dep graph
time: 0.000; rss: 144MB	serialize dep graph
  time: 0.027; rss: 108MB	llvm function passes [0]
  time: 0.050; rss: 112MB	llvm module passes [0]
  time: 0.585; rss: 116MB	codegen passes [0]
  time: 0.001; rss: 101MB	codegen passes [0]
time: 0.730; rss: 100MB	LLVM passes
time: 0.055; rss: 98MB	linking
done
