commit ef9786ce0eac75bbe293d04dadc959bd481236a6
Merge: 689c6c4 ef4952e
Author: bors <bors@rust-lang.org>
Date:   Fri Sep 2 09:13:00 2016 -0700

    Auto merge of #36084 - apasel422:counter, r=bluss
    
    Address FIXME in libcollectionstest/btree/set.rs
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.052; rss: 56MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.005; rss: 56MB	configuration
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.029; rss: 78MB	expansion
time: 0.000; rss: 78MB	maybe building test harness
time: 0.003; rss: 78MB	assigning node ids
Post-expansion node count: 68152
time: 0.000; rss: 78MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 78MB	complete gated feature checking
time: 0.001; rss: 79MB	collecting defs
time: 0.001; rss: 79MB	external crate/lib resolution
time: 0.004; rss: 79MB	early lint checks
time: 0.001; rss: 79MB	AST validation
time: 0.005; rss: 81MB	name resolution
time: 0.008; rss: 91MB	lowering ast -> hir
time: 0.002; rss: 93MB	indexing hir
time: 0.001; rss: 93MB	attribute checking
time: 0.001; rss: 85MB	language item collection
time: 0.001; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.007; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.008; rss: 89MB	compute_incremental_hashes_map
time: 0.000; rss: 89MB	load_dep_graph
time: 0.008; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.020; rss: 92MB	coherence checking
time: 0.009; rss: 92MB	wf checking
time: 0.257; rss: 103MB	item-types checking
time: 0.147; rss: 108MB	item-bodies checking
time: 0.000; rss: 108MB	drop-impl checking
time: 0.027; rss: 108MB	const checking
time: 0.004; rss: 108MB	privacy checking
time: 0.001; rss: 108MB	stability index
time: 0.002; rss: 108MB	intrinsic checking
time: 0.001; rss: 108MB	effect checking
time: 0.003; rss: 109MB	match checking
time: 0.002; rss: 109MB	liveness checking
time: 0.008; rss: 109MB	rvalue checking
time: 0.042; rss: 124MB	MIR dump
time: 0.020; rss: 124MB	MIR passes
time: 0.021; rss: 124MB	borrow checking
time: 0.000; rss: 124MB	reachability checking
time: 0.002; rss: 124MB	death checking
time: 0.002; rss: 124MB	stability checking
time: 0.000; rss: 124MB	unused lib feature checking
time: 0.024; rss: 124MB	lint checking
time: 0.000; rss: 124MB	resolving dependency formats
time: 0.018; rss: 127MB	Prepare MIR codegen passes
  time: 0.162; rss: 135MB	write metadata
  time: 0.041; rss: 136MB	translation item collection
  time: 0.007; rss: 139MB	codegen unit partitioning
  time: 0.013; rss: 162MB	internalize symbols
time: 0.616; rss: 155MB	translation
time: 0.000; rss: 155MB	assert dep graph
time: 0.000; rss: 155MB	serialize dep graph
  time: 0.037; rss: 111MB	llvm function passes [0]
  time: 0.020; rss: 113MB	llvm module passes [0]
  time: 0.676; rss: 116MB	codegen passes [0]
  time: 0.001; rss: 117MB	codegen passes [0]
time: 0.791; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.067; rss: 89MB	linking
done
