commit 8f5c3f1fcf77ec890d340dc3beb676f2a01ae99c
Merge: 0c07a3c 22f4587
Author: bors <bors@rust-lang.org>
Date:   Tue Mar 29 11:10:39 2016 -0700

    Auto merge of #32557 - dotdash:issue-32518, r=nikomatsakis
    
    Use weak_odr linkage when reusing definitions across codegen units
    
    When reuing a definition across codegen units, we obviously cannot use
    internal linkage, but using external linkage means that we can end up
    with multiple conflicting definitions of a single symbol across
    multiple crates. Since the definitions should all be equal
    semantically, we can use weak_odr linkage to resolve the situation.
    
    Fixes #32518
    
    r? @nikomatsakis
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 46MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.189; rss: 61MB	expansion
time: 0.005; rss: 61MB	complete gated feature checking 1
time: 0.033; rss: 61MB	configuration 2
time: 0.000; rss: 61MB	gated configuration checking
time: 0.013; rss: 61MB	maybe building test harness
time: 0.010; rss: 61MB	prelude injection
time: 0.001; rss: 61MB	checking that all macro invocations are gone
time: 0.000; rss: 61MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 61MB	complete gated feature checking 2
time: 0.001; rss: 61MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.010; rss: 61MB	assigning node ids
time: 0.011; rss: 67MB	lowering ast -> hir
time: 0.004; rss: 69MB	indexing hir
time: 0.001; rss: 69MB	attribute checking
time: 0.006; rss: 69MB	early lint checks
time: 0.004; rss: 66MB	external crate/lib resolution
time: 0.001; rss: 66MB	language item collection
time: 0.023; rss: 84MB	resolution
time: 0.002; rss: 84MB	lifetime resolution
time: 0.000; rss: 84MB	looking for entry point
time: 0.000; rss: 84MB	looking for plugin registrar
time: 0.006; rss: 87MB	region resolution
time: 0.001; rss: 87MB	loop checking
time: 0.001; rss: 87MB	static item recursion checking
time: 0.013; rss: 91MB	type collecting
time: 0.000; rss: 91MB	variance inference
time: 0.531; rss: 112MB	coherence checking
time: 0.076; rss: 113MB	wf checking
time: 0.029; rss: 115MB	item-types checking
time: 0.484; rss: 135MB	item-bodies checking
time: 0.000; rss: 135MB	drop-impl checking
time: 0.037; rss: 137MB	const checking
time: 0.011; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.004; rss: 137MB	intrinsic checking
time: 0.002; rss: 137MB	effect checking
time: 0.012; rss: 137MB	match checking
time: 0.005; rss: 137MB	liveness checking
time: 0.033; rss: 137MB	rvalue checking
time: 0.047; rss: 144MB	MIR dump
time: 0.028; rss: 144MB	MIR passes
time: 0.064; rss: 144MB	borrow checking
time: 0.003; rss: 144MB	reachability checking
time: 0.006; rss: 144MB	death checking
time: 0.006; rss: 144MB	stability checking
time: 0.000; rss: 144MB	unused lib feature checking
time: 0.047; rss: 144MB	lint checking
time: 0.000; rss: 144MB	resolving dependency formats
  time: 0.187; rss: 160MB	translation item collection
  time: 0.138; rss: 288MB	write metadata
time: 1.469; rss: 288MB	translation
  time: 0.095; rss: 166MB	llvm function passes [0]
  time: 0.049; rss: 169MB	llvm module passes [0]
  time: 1.637; rss: 173MB	codegen passes [0]
  time: 0.001; rss: 123MB	codegen passes [0]
time: 1.983; rss: 123MB	LLVM passes
time: 0.172; rss: 121MB	linking
done
