commit 5114f8a29ba29c7a168b46ede82fb62d67a2d619
Merge: 1d04201 ff3a644
Author: bors <bors@rust-lang.org>
Date:   Tue Sep 6 01:44:13 2016 -0700

    Auto merge of #36276 - jseyfried:fix_unused, r=nrc
    
    resolve: Fix unused import false positive with `item_like_imports`
    
    Fixes #36249.
    r? @nrc
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.143; rss: 64MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.005; rss: 64MB	configuration
time: 0.000; rss: 64MB	recursion limit
time: 0.000; rss: 64MB	crate injection
time: 0.000; rss: 64MB	plugin loading
time: 0.000; rss: 64MB	plugin registration
time: 0.023; rss: 85MB	expansion
time: 0.000; rss: 85MB	maybe building test harness
time: 0.001; rss: 89MB	maybe creating a macro crate
time: 0.003; rss: 89MB	assigning node ids
Post-expansion node count: 65565
time: 0.000; rss: 89MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 89MB	complete gated feature checking
time: 0.000; rss: 89MB	collecting defs
time: 0.003; rss: 89MB	external crate/lib resolution
time: 0.004; rss: 89MB	early lint checks
time: 0.001; rss: 89MB	AST validation
time: 0.002; rss: 89MB	name resolution
time: 0.007; rss: 105MB	lowering ast -> hir
time: 0.002; rss: 109MB	indexing hir
time: 0.001; rss: 109MB	attribute checking
time: 0.001; rss: 99MB	language item collection
time: 0.001; rss: 99MB	lifetime resolution
time: 0.000; rss: 99MB	looking for entry point
time: 0.000; rss: 99MB	looking for plugin registrar
time: 0.009; rss: 105MB	region resolution
time: 0.001; rss: 105MB	loop checking
time: 0.002; rss: 105MB	static item recursion checking
time: 0.007; rss: 105MB	compute_incremental_hashes_map
time: 0.000; rss: 105MB	load_dep_graph
time: 0.000; rss: 105MB	type collecting
time: 0.000; rss: 105MB	variance inference
time: 0.005; rss: 107MB	coherence checking
time: 0.001; rss: 107MB	wf checking
time: 0.678; rss: 112MB	item-types checking
time: 0.000; rss: 112MB	item-bodies checking
time: 0.000; rss: 112MB	drop-impl checking
time: 0.023; rss: 116MB	const checking
time: 0.002; rss: 116MB	privacy checking
time: 0.001; rss: 116MB	stability index
time: 0.000; rss: 116MB	intrinsic checking
time: 0.000; rss: 116MB	effect checking
time: 0.000; rss: 116MB	match checking
time: 0.001; rss: 116MB	liveness checking
time: 0.000; rss: 116MB	rvalue checking
time: 0.046; rss: 125MB	MIR dump
time: 0.002; rss: 125MB	MIR passes
time: 0.001; rss: 125MB	borrow checking
time: 0.000; rss: 125MB	reachability checking
time: 0.001; rss: 125MB	death checking
time: 0.001; rss: 125MB	stability checking
time: 0.000; rss: 125MB	unused lib feature checking
time: 0.026; rss: 126MB	lint checking
time: 0.001; rss: 126MB	resolving dependency formats
time: 0.001; rss: 126MB	Prepare MIR codegen passes
  time: 0.000; rss: 126MB	write metadata
  time: 0.001; rss: 126MB	translation item collection
  time: 0.000; rss: 126MB	codegen unit partitioning
  time: 0.001; rss: 134MB	internalize symbols
time: 0.065; rss: 133MB	translation
time: 0.000; rss: 133MB	assert dep graph
time: 0.000; rss: 133MB	serialize dep graph
  time: 0.008; rss: 91MB	llvm function passes [0]
  time: 0.000; rss: 91MB	llvm module passes [0]
  time: 0.177; rss: 90MB	codegen passes [0]
  time: 0.000; rss: 90MB	codegen passes [0]
time: 0.187; rss: 90MB	LLVM passes
time: 0.000; rss: 90MB	serialize work products
  time: 0.189; rss: 80MB	running linker
time: 0.190; rss: 80MB	linking
done
