commit 8d8a88f4a5bac0038a621bfb195db13d9ae00cb8
Merge: d06f1dc fdeda33
Author: bors <bors@rust-lang.org>
Date:   Sun Jun 19 12:56:13 2016 -0700

    Auto merge of #34335 - ollie27:docs_collections_mods, r=GuillaumeGomez
    
    Add short summaries to btree modules
    
    Also improve hash_map and hash_set module short summaries.
    
    These are missing from [here](https://doc.rust-lang.org/nightly/std/collections/#modules).
    
    r? @steveklabnik
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.062; rss: 63MB	parsing
Lines of code:             8558
Pre-expansion node count:  57894
time: 0.009; rss: 63MB	configuration
time: 0.000; rss: 63MB	recursion limit
time: 0.000; rss: 63MB	crate injection
time: 0.000; rss: 63MB	plugin loading
time: 0.000; rss: 63MB	plugin registration
time: 0.074; rss: 99MB	expansion
time: 0.000; rss: 99MB	maybe building test harness
time: 0.000; rss: 99MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 99MB	complete gated feature checking
Post-expansion node count: 67913
time: 0.006; rss: 99MB	assigning node ids
time: 0.001; rss: 100MB	collecting defs
time: 0.002; rss: 100MB	external crate/lib resolution
time: 0.006; rss: 100MB	early lint checks
time: 0.001; rss: 100MB	AST validation
time: 0.008; rss: 101MB	name resolution
time: 0.009; rss: 109MB	lowering ast -> hir
time: 0.001; rss: 111MB	indexing hir
time: 0.001; rss: 111MB	attribute checking
time: 0.001; rss: 103MB	language item collection
time: 0.001; rss: 103MB	lifetime resolution
time: 0.000; rss: 103MB	looking for entry point
time: 0.000; rss: 103MB	looking for plugin registrar
time: 0.006; rss: 107MB	region resolution
time: 0.001; rss: 107MB	loop checking
time: 0.001; rss: 107MB	static item recursion checking
time: 0.000; rss: 107MB	load_dep_graph
time: 0.011; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.025; rss: 113MB	coherence checking
time: 0.014; rss: 113MB	wf checking
time: 0.324; rss: 121MB	item-types checking
time: 0.203; rss: 126MB	item-bodies checking
time: 0.000; rss: 126MB	drop-impl checking
time: 0.027; rss: 126MB	const checking
time: 0.003; rss: 126MB	privacy checking
time: 0.001; rss: 126MB	stability index
time: 0.002; rss: 126MB	intrinsic checking
time: 0.001; rss: 126MB	effect checking
time: 0.004; rss: 126MB	match checking
time: 0.002; rss: 126MB	liveness checking
time: 0.008; rss: 126MB	rvalue checking
time: 0.051; rss: 138MB	MIR dump
time: 0.021; rss: 138MB	MIR passes
time: 0.022; rss: 138MB	borrow checking
time: 0.000; rss: 138MB	reachability checking
time: 0.003; rss: 138MB	death checking
time: 0.002; rss: 138MB	stability checking
time: 0.000; rss: 138MB	unused lib feature checking
time: 0.027; rss: 138MB	lint checking
time: 0.000; rss: 138MB	resolving dependency formats
time: 0.018; rss: 141MB	Prepare MIR codegen passes
  time: 0.170; rss: 149MB	write metadata
  time: 0.056; rss: 149MB	translation item collection
  time: 0.001; rss: 149MB	codegen unit partitioning
time: 0.707; rss: 197MB	translation
time: 0.000; rss: 197MB	assert dep graph
time: 0.000; rss: 197MB	serialize dep graph
  time: 0.035; rss: 129MB	llvm function passes [0]
  time: 0.018; rss: 130MB	llvm module passes [0]
  time: 0.618; rss: 135MB	codegen passes [0]
  time: 0.001; rss: 116MB	codegen passes [0]
time: 0.742; rss: 114MB	LLVM passes
time: 0.065; rss: 113MB	linking
done
