commit 1c975eafa934e291e4f94b7252faae767de17313
Merge: 8cbffc5 8e0baf4
Author: bors <bors@rust-lang.org>
Date:   Sun Jun 5 09:07:38 2016 -0700

    Auto merge of #34039 - ollie27:linkchecker_dirs, r=alexcrichton
    
    linkchecker: Treat directory links as errors
    
    Directory links don't work well offline so they should be treated as errors.
    
    All examples of this I know of are fixed in #34021.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.005; rss: 46MB	parsing
Lines of code:             956
Pre-expansion node count:  4743
time: 0.001; rss: 46MB	configuration 1
time: 0.000; rss: 51MB	recursion limit
time: 0.000; rss: 51MB	crate injection
time: 0.017; rss: 84MB	macro loading
time: 0.000; rss: 84MB	plugin loading
time: 0.000; rss: 84MB	plugin registration
time: 0.125; rss: 93MB	expansion
time: 0.000; rss: 93MB	gated configuration checking
time: 0.006; rss: 93MB	maybe building test harness
time: 0.005; rss: 93MB	prelude injection
time: 0.000; rss: 93MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 93MB	complete gated feature checking
Post-expansion node count: 54776
time: 0.006; rss: 93MB	assigning node ids
time: 0.005; rss: 93MB	collecting defs
time: 0.001; rss: 93MB	external crate/lib resolution
time: 0.004; rss: 93MB	early lint checks
time: 0.000; rss: 93MB	AST validation
time: 0.013; rss: 97MB	name resolution
time: 0.008; rss: 99MB	lowering ast -> hir
time: 0.001; rss: 99MB	indexing hir
time: 0.000; rss: 99MB	attribute checking
time: 0.001; rss: 96MB	language item collection
time: 0.001; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.004; rss: 98MB	region resolution
time: 0.000; rss: 99MB	loop checking
time: 0.000; rss: 99MB	static item recursion checking
time: 0.000; rss: 99MB	load_dep_graph
time: 0.002; rss: 101MB	type collecting
time: 0.000; rss: 101MB	variance inference
time: 0.010; rss: 103MB	coherence checking
time: 0.003; rss: 103MB	wf checking
time: 0.003; rss: 103MB	item-types checking
time: 4.366; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.016; rss: 114MB	const checking
time: 0.001; rss: 114MB	privacy checking
time: 0.000; rss: 114MB	stability index
time: 0.001; rss: 114MB	intrinsic checking
time: 0.001; rss: 114MB	effect checking
time: 0.005; rss: 114MB	match checking
time: 0.060; rss: 114MB	liveness checking
time: 0.011; rss: 114MB	rvalue checking
time: 0.047; rss: 128MB	MIR dump
time: 0.023; rss: 126MB	MIR passes
time: 0.248; rss: 128MB	borrow checking
time: 0.000; rss: 128MB	reachability checking
time: 0.003; rss: 128MB	death checking
time: 0.002; rss: 128MB	stability checking
time: 0.000; rss: 128MB	unused lib feature checking
time: 0.021; rss: 129MB	lint checking
time: 0.000; rss: 129MB	resolving dependency formats
time: 0.166; rss: 131MB	Prepare MIR codegen passes
  time: 0.003; rss: 132MB	write metadata
  time: 0.011; rss: 135MB	translation item collection
  time: 0.000; rss: 135MB	codegen unit partitioning
time: 0.396; rss: 143MB	translation
time: 0.000; rss: 143MB	assert dep graph
time: 0.000; rss: 143MB	serialize dep graph
  time: 0.027; rss: 113MB	llvm function passes [0]
  time: 0.005; rss: 114MB	llvm module passes [0]
  time: 0.500; rss: 120MB	codegen passes [0]
  time: 0.000; rss: 106MB	codegen passes [0]
time: 0.574; rss: 106MB	LLVM passes
time: 0.034; rss: 105MB	linking
done
