commit d53f39e1e5bc7d960ef2af34a3124e6387fa2d27
Merge: ebf2e7d d74d153
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 10 03:49:38 2016 +0000

    Auto merge of #38217 - oli-obk:mir-for-all-and-all-for-mir, r=eddyb
    
    add a -Z flag to guarantee that MIR is generated for all functions
    
    r? @eddyb
    
    cc @solson
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.092; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.241; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.075; rss: 161MB	name resolution
time: 0.059; rss: 194MB	lowering ast -> hir
time: 0.010; rss: 187MB	indexing hir
time: 0.006; rss: 187MB	attribute checking
time: 0.002; rss: 149MB	language item collection
time: 0.011; rss: 149MB	lifetime resolution
time: 0.000; rss: 149MB	looking for entry point
time: 0.000; rss: 149MB	looking for plugin registrar
time: 0.047; rss: 169MB	region resolution
time: 0.008; rss: 169MB	loop checking
time: 0.002; rss: 169MB	static item recursion checking
time: 0.380; rss: 171MB	compute_incremental_hashes_map
time: 0.000; rss: 171MB	load_dep_graph
time: 0.009; rss: 171MB	stability index
time: 0.017; rss: 171MB	stability checking
time: 0.047; rss: 175MB	type collecting
time: 0.001; rss: 175MB	variance inference
time: 0.002; rss: 176MB	impl wf inference
time: 0.017; rss: 177MB	coherence checking
time: 0.083; rss: 180MB	wf checking
time: 0.183; rss: 183MB	item-types checking
time: 3.384; rss: 234MB	item-bodies checking
time: 0.000; rss: 234MB	drop-impl checking
time: 0.210; rss: 244MB	const checking
time: 0.056; rss: 244MB	privacy checking
time: 0.016; rss: 244MB	intrinsic checking
time: 0.014; rss: 244MB	effect checking
time: 0.048; rss: 244MB	match checking
time: 0.046; rss: 251MB	liveness checking
time: 0.169; rss: 251MB	rvalue checking
time: 0.388; rss: 438MB	MIR dump
  time: 0.057; rss: 440MB	SimplifyCfg
  time: 0.073; rss: 440MB	QualifyAndPromoteConstants
  time: 0.105; rss: 440MB	TypeckMir
  time: 0.004; rss: 440MB	SimplifyBranches
  time: 0.030; rss: 441MB	SimplifyCfg
time: 0.269; rss: 441MB	MIR cleanup and validation
time: 0.476; rss: 442MB	borrow checking
time: 0.024; rss: 442MB	reachability checking
time: 0.038; rss: 442MB	death checking
time: 0.000; rss: 442MB	unused lib feature checking
time: 0.176; rss: 442MB	lint checking
time: 0.000; rss: 442MB	resolving dependency formats
  time: 0.003; rss: 442MB	NoLandingPads
  time: 0.026; rss: 442MB	SimplifyCfg
  time: 0.075; rss: 449MB	EraseRegions
  time: 0.011; rss: 449MB	AddCallGuards
  time: 0.319; rss: 465MB	ElaborateDrops
  time: 0.003; rss: 465MB	NoLandingPads
  time: 0.053; rss: 465MB	SimplifyCfg
  time: 0.028; rss: 466MB	InstCombine
  time: 0.012; rss: 466MB	Deaggregator
  time: 0.002; rss: 466MB	CopyPropagation
  time: 0.034; rss: 466MB	SimplifyLocals
  time: 0.010; rss: 466MB	AddCallGuards
  time: 0.002; rss: 466MB	PreTrans
time: 0.578; rss: 466MB	MIR optimisations
  time: 0.088; rss: 473MB	write metadata
  time: 0.405; rss: 486MB	translation item collection
  time: 0.061; rss: 490MB	codegen unit partitioning
  time: 0.054; rss: 744MB	internalize symbols
time: 5.239; rss: 744MB	translation
time: 0.000; rss: 744MB	assert dep graph
time: 0.000; rss: 744MB	serialize dep graph
  time: 0.534; rss: 425MB	llvm function passes [0]
  time: 0.323; rss: 432MB	llvm module passes [0]
  time: 10.616; rss: 425MB	codegen passes [0]
  time: 0.000; rss: 425MB	codegen passes [0]
time: 12.304; rss: 425MB	LLVM passes
time: 0.000; rss: 425MB	serialize work products
time: 0.344; rss: 116MB	linking
done
