commit 5ea241b9fb411b42f0173113d43ef1020ca3df70
Merge: 9c31d76 58b75f7
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 3 19:36:27 2016 -0700

    Auto merge of #36876 - nikomatsakis:issue-36381, r=pnkfelix
    
    loosen assertion against proj in collector
    
    The collector was asserting a total absence of projections, but some projections are expected, even in trans: in particular, projections containing higher-ranked regions, which we don't currently normalize.
    
    r? @pnkfelix
    
    Fixes #36381
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.044; rss: 56MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.082; rss: 94MB	expansion
time: 0.000; rss: 94MB	maybe building test harness
time: 0.002; rss: 94MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 94MB	checking for inline asm in case the target doesn't support it
time: 0.004; rss: 94MB	complete gated feature checking
time: 0.007; rss: 94MB	early lint checks
time: 0.002; rss: 94MB	AST validation
time: 0.022; rss: 97MB	name resolution
time: 0.015; rss: 109MB	lowering ast -> hir
time: 0.003; rss: 113MB	indexing hir
time: 0.002; rss: 113MB	attribute checking
time: 0.002; rss: 102MB	language item collection
time: 0.003; rss: 102MB	lifetime resolution
time: 0.000; rss: 102MB	looking for entry point
time: 0.000; rss: 102MB	looking for plugin registrar
time: 0.012; rss: 107MB	region resolution
time: 0.002; rss: 107MB	loop checking
time: 0.002; rss: 107MB	static item recursion checking
time: 0.056; rss: 107MB	compute_incremental_hashes_map
time: 0.000; rss: 107MB	load_dep_graph
time: 0.026; rss: 107MB	type collecting
time: 0.000; rss: 107MB	variance inference
time: 0.031; rss: 111MB	coherence checking
time: 0.092; rss: 112MB	wf checking
time: 0.146; rss: 117MB	item-types checking
time: 0.917; rss: 133MB	item-bodies checking
time: 0.000; rss: 133MB	drop-impl checking
time: 0.067; rss: 135MB	const checking
time: 0.012; rss: 135MB	privacy checking
time: 0.002; rss: 135MB	stability index
time: 0.008; rss: 135MB	intrinsic checking
time: 0.003; rss: 135MB	effect checking
time: 0.018; rss: 135MB	match checking
time: 0.011; rss: 135MB	liveness checking
time: 0.059; rss: 135MB	rvalue checking
time: 0.103; rss: 175MB	MIR dump
  time: 0.012; rss: 175MB	SimplifyCfg
  time: 0.023; rss: 175MB	QualifyAndPromoteConstants
  time: 0.024; rss: 175MB	TypeckMir
  time: 0.001; rss: 175MB	SimplifyBranches
  time: 0.007; rss: 175MB	SimplifyCfg
time: 0.067; rss: 175MB	MIR passes
time: 0.144; rss: 175MB	borrow checking
time: 0.004; rss: 175MB	reachability checking
time: 0.009; rss: 175MB	death checking
time: 0.010; rss: 175MB	stability checking
time: 0.000; rss: 175MB	unused lib feature checking
time: 0.073; rss: 175MB	lint checking
time: 0.000; rss: 175MB	resolving dependency formats
  time: 0.001; rss: 175MB	NoLandingPads
  time: 0.005; rss: 175MB	SimplifyCfg
  time: 0.013; rss: 177MB	EraseRegions
  time: 0.002; rss: 177MB	AddCallGuards
  time: 0.092; rss: 182MB	ElaborateDrops
  time: 0.001; rss: 182MB	NoLandingPads
  time: 0.009; rss: 182MB	SimplifyCfg
  time: 0.006; rss: 182MB	InstCombine
  time: 0.002; rss: 182MB	Deaggregator
  time: 0.000; rss: 182MB	CopyPropagation
  time: 0.002; rss: 182MB	AddCallGuards
  time: 0.000; rss: 182MB	PreTrans
time: 0.132; rss: 182MB	Prepare MIR codegen passes
  time: 0.073; rss: 184MB	write metadata
  time: 0.585; rss: 196MB	translation item collection
  time: 0.031; rss: 198MB	codegen unit partitioning
  time: 0.027; rss: 318MB	internalize symbols
time: 3.228; rss: 290MB	translation
time: 0.000; rss: 290MB	assert dep graph
time: 0.000; rss: 290MB	serialize dep graph
  time: 0.206; rss: 223MB	llvm function passes [0]
  time: 0.081; rss: 226MB	llvm module passes [0]
  time: 4.104; rss: 228MB	codegen passes [0]
  time: 0.001; rss: 228MB	codegen passes [0]
time: 4.686; rss: 228MB	LLVM passes
time: 0.000; rss: 228MB	serialize work products
time: 0.261; rss: 100MB	linking
done
