commit 3399d19a2c9503d991e4a315118b2d6146f66046
Merge: 4583dc9 48c20b0
Author: bors <bors@rust-lang.org>
Date:   Thu Mar 31 09:09:34 2016 -0700

    Auto merge of #31938 - jseyfried:autoderef_privacy, r=nikomatsakis
    
    Integrate privacy into field and method selection
    
    This PR integrates privacy checking into field and method selection so that an inaccessible field/method can not stop an accessible field/method from being used (fixes #12808 and fixes #22684).
    r? @eddyb
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling matches v0.1.2
   Compiling libc v0.1.12
   Compiling lazy_static v0.1.15
   Compiling pkg-config v0.3.8
   Compiling libc v0.2.9
   Compiling gcc v0.3.26
   Compiling typeable v0.1.2
   Compiling rustc-serialize v0.3.18
   Compiling bitflags v0.3.3
   Compiling winapi-build v0.1.1
   Compiling winapi v0.2.6
   Compiling unicase v0.1.0
   Compiling httparse v0.1.6
   Compiling kernel32-sys v0.2.1
   Compiling traitobject v0.0.1
   Compiling openssl-sys v0.6.7
   Compiling time v0.1.34
   Compiling log v0.3.5
   Compiling rand v0.3.14
   Compiling num_cpus v0.2.11
   Compiling mime v0.0.11
   Compiling openssl v0.6.7
   Compiling uuid v0.1.18
   Compiling url v0.2.38
   Compiling cookie v0.1.21
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.031; rss: 46MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.009; rss: 46MB	configuration 1
time: 0.000; rss: 46MB	recursion limit
time: 0.000; rss: 46MB	gated macro checking
time: 0.000; rss: 46MB	crate injection
time: 0.005; rss: 52MB	macro loading
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 0.191; rss: 61MB	expansion
time: 0.005; rss: 61MB	complete gated feature checking 1
time: 0.033; rss: 61MB	configuration 2
time: 0.000; rss: 61MB	gated configuration checking
time: 0.013; rss: 61MB	maybe building test harness
time: 0.010; rss: 61MB	prelude injection
time: 0.001; rss: 61MB	checking that all macro invocations are gone
time: 0.000; rss: 61MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 61MB	complete gated feature checking 2
time: 0.001; rss: 61MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.010; rss: 61MB	assigning node ids
time: 0.011; rss: 67MB	lowering ast -> hir
time: 0.004; rss: 69MB	indexing hir
time: 0.001; rss: 69MB	attribute checking
time: 0.006; rss: 69MB	early lint checks
time: 0.004; rss: 65MB	external crate/lib resolution
time: 0.001; rss: 65MB	language item collection
time: 0.023; rss: 83MB	resolution
time: 0.002; rss: 83MB	lifetime resolution
time: 0.000; rss: 83MB	looking for entry point
time: 0.000; rss: 83MB	looking for plugin registrar
time: 0.006; rss: 86MB	region resolution
time: 0.001; rss: 86MB	loop checking
time: 0.001; rss: 86MB	static item recursion checking
time: 0.019; rss: 95MB	type collecting
time: 0.000; rss: 95MB	variance inference
time: 0.525; rss: 112MB	coherence checking
time: 0.077; rss: 113MB	wf checking
time: 0.029; rss: 116MB	item-types checking
time: 0.492; rss: 135MB	item-bodies checking
time: 0.000; rss: 135MB	drop-impl checking
time: 0.037; rss: 137MB	const checking
time: 0.008; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.004; rss: 137MB	intrinsic checking
time: 0.002; rss: 137MB	effect checking
time: 0.012; rss: 137MB	match checking
time: 0.005; rss: 137MB	liveness checking
time: 0.032; rss: 137MB	rvalue checking
time: 0.047; rss: 145MB	MIR dump
time: 0.028; rss: 145MB	MIR passes
time: 0.063; rss: 145MB	borrow checking
time: 0.003; rss: 145MB	reachability checking
time: 0.005; rss: 145MB	death checking
time: 0.005; rss: 145MB	stability checking
time: 0.000; rss: 145MB	unused lib feature checking
time: 0.045; rss: 145MB	lint checking
time: 0.000; rss: 145MB	resolving dependency formats
  time: 0.184; rss: 159MB	translation item collection
  time: 0.138; rss: 288MB	write metadata
time: 1.448; rss: 288MB	translation
  time: 0.097; rss: 169MB	llvm function passes [0]
  time: 0.047; rss: 171MB	llvm module passes [0]
  time: 1.622; rss: 175MB	codegen passes [0]
  time: 0.001; rss: 122MB	codegen passes [0]
time: 1.961; rss: 121MB	LLVM passes
time: 0.169; rss: 118MB	linking
done
